defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Calvin Pace,0.000,0,2.000,2
,,0,0,,0,0,Darnell Dockett,0.000,0,1.000,1
,,0,0,,0,0,Robert Griffith,0.000,0,1.000,1
,,0,0,,0,2,Marlon McCree,0.000,0,0.000,10
,,0,0,,0,0,Dan Morgan,1.000,0,0.000,7
,,0,0,,0,0,Ricky Manning,0.000,0,0.000,6
,,0,0,,0,0,Ken Lucas,0.000,0,0.000,5
,,1,0,,0,0,Thomas Davis,0.000,0,1.000,4
,,0,0,,0,0,Chris Gamble,0.000,0,0.000,4
,,0,0,,0,0,Julius Peppers,0.000,0,0.000,3
,,0,0,,0,0,Jordan Carstens,0.000,0,0.000,2
,,0,0,,0,0,Chris Draft,0.000,0,1.000,2
,,0,0,,0,0,Mike Minter,0.000,0,2.000,2
,,0,0,,0,0,Kindal Moorehead,0.000,0,1.000,2
,,0,0,,0,0,Mike Rucker,0.000,0,1.000,2
,,0,0,,0,0,Garnell Wilds,0.000,0,0.000,2
,,0,0,,0,0,Will Witherspoon,0.000,0,2.000,2
,,0,0,,0,0,Brentson Buckner,0.000,0,2.000,1
,,0,0,,0,1,Al Wallace,0.000,0,0.000,1
,,0,0,,0,0,Idrees Bashir,0.000,0,1.000,0
,,0,0,,0,0,Brandon Short,0.000,0,2.000,0
,,0,0,,0,0,DeAngelo Hall,0.000,0,0.000,10
,,0,0,,0,0,Keith Brooking,0.000,0,1.000,9
,,0,0,,0,0,Jason Webster,0.000,0,0.000,7
,,0,0,,0,0,Keion Carpenter,0.000,0,2.000,5
,,0,0,,0,0,Ike Reese,0.000,0,0.000,4
,,0,0,,0,0,Edgerton Hartwell,0.000,0,0.000,3
,,0,0,,0,0,Brady Smith,1.000,0,0.000,3
,,0,0,,0,0,Chris Cash,0.000,0,0.000,2
,,0,0,,0,1,Demorrio Williams,0.000,0,3.000,2
,,0,0,,0,0,Chauncey Davis,0.000,0,0.000,1
,,0,0,,0,0,Rod Coleman,0.000,0,0.000,1
,,0,0,,0,0,Patrick Kerney,0.000,0,1.000,1
,,0,0,,0,0,Antwan Lake,0.000,0,1.000,1
,,0,0,,0,0,Jonathan Babineaux,0.000,0,1.000,0
,,0,0,,0,0,Chad Lavalais,0.000,0,1.000,0
,,0,0,,0,0,Ty Warren,0.000,0,0.000,6
,,0,0,,0,0,Guss Scott,0.000,0,1.000,5
,,0,0,,0,0,Willie McGinest,0.000,0,0.000,4
,,0,0,,0,0,Vince Wilfork,0.000,0,0.000,4
,,0,0,,0,0,Monty Beisel,1.000,0,1.000,3
,,0,0,,0,0,Jarvis Green,0.500,0,2.000,3
,,0,0,,0,0,Asante Samuel,0.000,0,0.000,3
,,0,0,,0,0,Duane Starks,0.000,0,0.000,3
,,0,0,,0,0,Chad Brown,0.000,0,0.000,2
,,0,0,,0,0,Rosevelt Colvin,1.000,0,0.000,2
,,0,0,,0,0,Eugene Wilson,0.000,0,0.000,2
,,0,0,,0,0,Mike Wright,0.000,0,0.000,2
,,0,0,,0,0,James Sanders,0.000,0,0.000,1
,,0,0,,0,0,Mike Vrabel,0.500,0,1.000,0
,,0,0,,0,0,London Fletcher,0.000,0,3.000,5
,,0,0,,0,0,Sam Adams,0.000,0,0.000,4
,,1,0,,0,1,Nate Clements,0.000,0,3.000,4
,,0,0,,0,0,Ryan Denney,1.000,0,0.000,4
,,0,0,,0,1,Terrence McGee,0.000,0,0.000,4
,,1,0,,0,1,Troy Vincent,0.000,0,1.000,4
,,0,0,,0,0,Angelo Crowell,0.000,0,1.000,3
,,0,0,,0,0,Eric King,0.000,0,0.000,2
,,0,0,,0,0,Aaron Schobel,0.000,0,1.000,2
,,0,0,,0,0,Tim Anderson,0.000,0,1.000,1
,,0,0,,0,0,Chris Kelsay,1.000,0,1.000,1
,,0,0,,0,0,Lawyer Milloy,0.000,0,2.000,1
,,0,0,,0,0,Jeff Posey,0.000,0,2.000,1
,,0,0,,0,0,Justin Bannan,0.000,0,2.000,0
,,0,0,,0,0,Mario Haggan,0.000,0,1.000,0
,,0,0,,0,0,Daimon Shelton,0.000,0,1.000,0
,,0,0,,0,0,Zach Thomas,0.000,0,4.000,11
,,1,0,,0,0,Jason Taylor,2.000,0,0.000,6
,,0,0,,0,0,Tebucky Jones,0.000,0,4.000,5
,,0,0,,0,0,Travis Daniels,0.000,0,1.000,4
,,0,0,,0,0,Vonnie Holliday,0.000,0,1.000,4
,,0,0,,0,0,Reggie Howard,1.000,0,0.000,4
,,0,0,,0,0,Sam Madison,0.000,0,1.000,4
,,0,0,,0,0,Lance Schulters,0.000,0,3.000,4
,,0,0,,0,0,Junior Seau,0.000,0,3.000,3
,,0,0,,0,0,Jeff Zgonina,0.000,0,2.000,3
,,0,0,,0,0,Channing Crowder,0.000,0,2.000,2
,,0,0,,0,0,Kevin Carter,0.000,0,0.000,1
,,0,0,,0,0,Eddie Jackson,0.000,0,1.000,1
,,0,0,,0,0,Matt Roth,0.000,0,0.000,1
,,0,0,,0,0,Keith Traylor,0.000,0,1.000,1
,,2,0,,0,0,Chris Crocker,1.000,0,1.000,9
,,0,0,,0,0,Ben Taylor,0.000,0,3.000,9
,,1,0,,0,0,Gary Baxter,0.000,0,0.000,5
,,0,0,,0,0,Daylon McCutcheon,0.000,0,1.000,5
,,0,0,,0,0,Orpheus Roye,0.000,0,1.000,5
,,0,0,,0,0,Andra Davis,0.000,0,4.000,5
,,0,0,,0,0,Alvin McKinley,1.000,0,2.000,4
,,0,0,,0,0,Chaun Thompson,1.000,0,1.000,3
,,0,0,,0,0,Ray Mickens,0.000,0,0.000,1
,,0,0,,0,0,Dennis Northcutt,0.000,0,0.000,1
,,0,0,,0,0,Brodney Pool,1.000,0,0.000,1
,,0,0,,0,0,Brian Russell,0.000,0,0.000,1
,,0,0,,0,0,Matt Stewart,0.000,0,0.000,1
,,0,0,,0,0,Jason Fisk,0.000,0,1.000,0
,,0,0,,0,0,Kenard Lang,0.000,0,1.000,0
,,0,0,,0,0,Orlando Ruff,0.000,0,1.000,0
,,0,0,,0,1,Charles Tillman,0.000,0,0.000,8
,,0,0,,0,0,Brian Urlacher,1.000,0,5.000,7
,,0,0,,0,0,Lance Briggs,1.000,0,3.000,6
,,0,0,,0,1,Mike Brown,0.000,0,1.000,6
,,0,0,,0,0,Ian Scott,0.000,0,1.000,4
,,0,0,,0,0,Jerry Azumah,0.000,0,1.000,2
,,0,0,,0,0,Alex Brown,0.000,0,1.000,2
,,0,0,,0,0,Hunter Hillenmeyer,0.000,0,5.000,2
,,0,0,,0,0,Nathan Vasher,0.000,0,0.000,2
,,0,0,,0,0,Todd Johnson,0.000,0,1.000,1
,,0,0,,0,0,Alfonso Boone,0.000,0,0.000,1
,,0,0,,0,0,Tommie Harris,1.000,0,1.000,1
,,0,0,,0,0,Chris Harris,0.000,0,1.000,1
,,0,0,,0,0,Bradie James,0.000,0,0.000,6
,,0,0,,0,0,Roy Williams,1.000,0,0.000,4
,,0,0,,0,0,Anthony Henry,0.000,0,0.000,3
,,0,0,,0,0,Terence Newman,1.000,0,0.000,3
,,0,0,,0,0,Scott Shanle,0.000,0,0.000,3
,,0,0,,0,0,Jason Ferguson,0.000,0,0.000,2
,,0,0,,0,0,Aaron Glenn,0.000,0,0.000,1
,,0,0,,0,0,LaRoi Glover,0.000,0,0.000,1
,,0,0,,0,0,Willie Pile,0.000,0,0.000,1
,,0,0,,0,0,Jay Ratliff,0.500,0,1.000,1
,,0,0,,0,0,DeMarcus Ware,1.000,0,0.000,1
,,0,0,,0,0,Greg Ellis,0.500,0,1.000,0
,,0,0,,0,0,Jeremiah Trotter,0.000,0,0.000,9
,,1,0,,0,0,Lito Sheppard,0.000,0,1.000,8
,,0,1,,0,0,Sheldon Brown,0.000,0,0.000,7
,,0,0,,0,0,Dhani Jones,0.000,0,0.000,7
,,0,0,,0,0,Hollis Thomas,0.000,0,0.000,7
,,0,0,,0,0,Keith Adams,0.000,0,0.000,6
,,0,0,,0,0,Michael Lewis,0.000,0,2.000,5
,,0,0,,0,0,Brian Dawkins,0.000,0,1.000,4
,,0,0,,0,0,Alonzo Jackson,0.000,0,0.000,2
,,0,0,,0,0,Mark Simoneau,0.000,0,0.000,2
,,0,0,,0,0,ND Kalu,0.000,0,0.000,1
,,0,0,,0,0,Mike Labinjo,0.000,0,0.000,1
,,0,0,,0,0,Quintin Mikell,0.000,0,0.000,1
,,0,0,,0,0,Mike Patterson,0.000,0,0.000,1
,,0,0,,0,0,Jevon Kearse,0.000,0,1.000,0
,,0,0,,0,0,Keyonta Marshall,0.000,0,1.000,0
,,0,0,,0,0,Darrent Williams,0.000,0,0.000,7
,,0,0,,0,0,John Lynch,0.000,0,2.000,6
,,0,0,,0,0,Nick Ferguson,0.000,0,2.000,5
,,0,0,,0,0,Domonique Foxworth,0.000,0,2.000,5
,,0,0,,0,0,John Engelberger,0.000,0,1.000,4
,,0,0,,0,0,DJ Williams,0.000,0,2.000,3
,,0,0,,0,0,Demetrin Veal,0.000,0,0.000,3
,,0,0,,0,0,Lenny Walls,0.000,0,0.000,3
,,0,0,,0,0,Al Wilson,0.000,0,2.000,3
,,0,0,,0,0,Trevor Pryce,0.000,0,0.000,2
,,0,0,,0,0,Courtney Brown,0.000,0,0.000,1
,,0,0,,0,0,Ian Gold,0.000,0,3.000,1
,,0,0,,0,0,Gerard Warren,0.000,0,0.000,1
,,0,0,,0,0,Ebenezer Ekuban,0.000,0,2.000,0
,,0,0,,0,0,Warrick Holdman,0.000,0,1.000,4
,,0,0,,0,0,Lemar Marshall,0.000,0,1.000,4
,,0,0,,0,0,Carlos Rogers,0.000,0,0.000,4
,,0,0,,0,0,Cornelius Griffin,0.000,0,0.000,3
,,0,0,,0,0,Ryan Clark,0.000,0,4.000,2
,,0,0,,0,0,Sean Taylor,0.000,0,0.000,2
,,0,0,,0,0,Marcus Washington,0.000,0,3.000,2
,,0,0,,0,0,Ryan Boschetti,0.000,0,1.000,1
,,0,0,,0,0,Phillip Daniels,0.000,0,1.000,1
,,0,0,,0,0,Ade Jimoh,0.000,0,0.000,1
,,0,0,,0,0,Cedric Killings,0.000,0,0.000,1
,,0,0,,0,0,Pierson Prioleau,0.000,0,0.000,1
,,0,0,,0,0,Shawn Springs,0.000,0,0.000,1
,,0,0,,0,0,Demetric Evans,0.000,0,1.000,0
,,0,0,,0,0,Kenoy Kennedy,0.000,0,2.000,6
,,0,0,,0,0,Boss Bailey,0.000,0,1.000,4
,,1,0,,0,2,Dre Bly,0.000,0,1.000,4
,,0,0,,0,0,Kalimba Edwards,1.000,0,2.000,4
,,1,0,,0,0,Earl Holmes,0.000,0,4.000,4
,,0,0,,0,0,Terrence Holt,0.000,0,4.000,4
,,0,0,,0,0,Teddy Lehman,0.000,0,1.000,3
,,0,0,,0,0,Andre Goodman,0.000,0,0.000,2
,,0,0,,0,0,Bracy Walker,0.000,0,0.000,2
,,0,0,,0,0,Marcus Bell,0.000,0,1.000,1
,,0,0,,0,0,James Davis,0.000,0,1.000,1
,,0,0,,0,0,Jared DeVries,0.000,0,0.000,1
,,0,0,,0,0,RW McQuarters,0.000,0,1.000,1
,,0,0,,0,0,Dan Wilkinson,0.000,0,1.000,1
,,0,0,,0,0,Shaun Cody,0.000,0,1.000,0
,,0,0,,0,0,Shaun Rogers,0.000,0,1.000,0
,,0,0,,0,0,Will Demps,0.000,0,1.000,7
,,0,0,,0,0,Ray Lewis,0.000,0,2.000,6
,,0,0,,0,0,Adalius Thomas,0.000,0,0.000,4
,,0,0,,0,0,Tommy Polley,0.000,0,0.000,3
,,0,0,,0,0,Kelly Gregg,0.000,0,2.000,2
,,0,0,,0,0,Ed Reed,0.000,0,0.000,2
,,0,0,,0,1,Terrell Suggs,0.000,0,2.000,2
,,0,0,,0,0,Dale Carter,0.000,0,0.000,1
,,0,0,,0,0,Dwan Edwards,0.000,0,1.000,1
,,0,0,,0,0,Aubrayo Franklin,0.000,0,0.000,1
,,0,0,,0,0,Maake Kemoeatu,0.000,0,0.000,1
,,0,0,,0,1,Chris McAlister,0.000,0,0.000,1
,,0,0,,0,0,Samari Rolle,0.000,0,0.000,1
,,0,0,,0,0,Deion Sanders,0.000,0,0.000,1
,,0,0,,0,0,Bart Scott,0.000,0,3.000,1
,,0,0,,0,0,BJ Ward,0.000,0,0.000,1
,,0,0,,0,0,Jarret Johnson,0.000,0,1.000,0
,,0,0,,1,1,Nick Barnett,0.000,0,2.000,6
,,0,0,,0,0,Aaron Kampman,0.000,0,0.000,5
,,1,0,,0,0,Nick Collins,0.000,0,1.000,4
,,0,0,,0,0,Grady Jackson,0.000,0,1.000,3
,,0,0,,0,0,Cullen Jenkins,0.000,0,1.000,3
,,0,0,,0,0,Mark Roman,0.000,0,2.000,3
,,0,0,,0,0,Robert Thomas,0.000,0,2.000,3
,,0,0,,0,0,Paris Lenon,0.000,0,1.000,2
,,0,0,,0,0,Roy Manning,0.000,0,2.000,2
,,0,0,,0,0,Joey Thomas,0.000,0,1.000,2
,,0,0,,0,0,Marviel Underwood,0.000,0,2.000,2
,,0,0,,0,0,Chaz Williams,2.000,0,0.000,2
,,0,0,,0,0,Ahmad Carroll,0.000,0,0.000,1
,,0,0,,0,0,Colin Cole,0.000,0,1.000,1
,,0,0,,1,2,Al Harris,1.000,0,0.000,1
,,0,0,,0,0,Jason Horton,0.000,0,0.000,1
,,1,0,,0,0,Kenny Peterson,1.000,0,0.000,1
,,0,0,,0,0,Brady Poppinga,0.000,0,1.000,0
,,0,0,,0,0,Colby Bockwoldt,0.000,0,0.000,6
,,0,0,,0,0,Dwight Smith,0.000,0,1.000,6
,,0,0,,0,0,Ronald McKinnon,0.000,0,0.000,5
,,0,0,,0,0,Courtney Watson,0.000,0,0.000,5
,,0,0,,0,0,Jason Craft,0.000,0,1.000,3
,,0,0,,0,0,Sedrick Hodge,0.000,0,2.000,3
,,0,0,,0,0,Tony Bryant,0.000,0,0.000,2
,,0,0,,0,0,Josh Bullocks,0.000,0,1.000,2
,,0,0,,0,0,Mike McKenzie,0.000,0,1.000,2
,,0,0,,0,0,Fred Booker,0.000,0,0.000,1
,,0,0,,0,0,Charles Grant,0.000,0,1.000,1
,,0,0,,0,0,Darren Howard,0.000,0,1.000,1
,,0,0,,0,0,Will Smith,0.000,0,2.000,1
,,0,0,,0,0,Johnathan Sullivan,0.000,0,1.000,1
,,0,0,,0,0,Fred Thomas,0.000,0,1.000,1
,,0,0,,0,0,Willie Whitehead,0.000,0,1.000,0
,,0,0,,0,0,John Henderson,0.000,0,1.000,7
,,0,0,,0,0,Deon Grant,0.000,0,0.000,6
,,1,0,,0,0,Daryl Smith,1.000,0,0.000,5
,,0,0,,0,0,Kenny Wright,0.000,0,1.000,5
,,0,0,,0,0,Reggie Hayward,0.000,0,0.000,4
,,0,0,,0,0,Rashean Mathis,0.000,0,0.000,4
,,0,0,,0,0,Akin Ayodele,0.000,0,1.000,3
,,0,0,,0,0,Terry Cousin,0.000,0,2.000,3
,,1,0,,0,0,Mike Peterson,0.000,0,0.000,3
,,0,0,,0,0,Deke Cooper,0.000,0,0.000,2
,,0,0,,0,0,Rob Meier,0.000,0,0.000,1
,,0,0,,0,0,Paul Spicer,0.000,0,2.000,1
,,0,0,,0,0,Marcus Stroud,1.000,0,1.000,1
,,0,0,,0,0,Odell Thurman,0.000,0,0.000,7
,,0,0,,0,0,Justin Smith,0.000,0,0.000,6
,,0,0,,0,0,Tory James,0.000,0,0.000,5
,,0,0,,0,0,Kevin Kaesviharn,0.000,0,0.000,4
,,0,0,,0,0,Ifeanyi Ohalete,0.000,0,0.000,3
,,0,0,,0,0,Robert Geathers,0.000,0,0.000,2
,,0,0,,0,0,Landon Johnson,0.000,0,0.000,2
,,0,0,,0,0,DO Neal,0.000,0,0.000,2
,,0,0,,0,0,Keiwan Ratliff,0.000,0,0.000,2
,,0,0,,0,0,Brian Simmons,0.000,0,1.000,2
,,0,0,,0,0,Anthony Mitchell,0.000,0,0.000,1
,,0,0,,0,0,David Pollack,0.000,0,0.000,1
,,0,0,,0,0,Carl Powell,0.000,0,0.000,1
,,0,0,,0,0,Bryan Robinson,0.000,0,0.000,1
,,0,0,,0,0,Shaun Smith,0.000,0,1.000,0
,,1,0,,0,0,Jonathan Vilma,0.000,0,3.000,12
,,0,0,,0,0,Victor Hobson,0.000,0,4.000,9
,,0,0,,0,0,Mark Brown,0.500,0,3.000,4
,,0,0,,0,0,Erik Coleman,0.000,0,3.000,4
,,0,0,,0,1,Ty Law,0.000,0,4.000,4
,,0,0,,0,0,James Reed,0.000,0,1.000,4
,,0,0,,0,0,Dewayne Robertson,2.000,0,4.000,4
,,0,0,,0,0,David Barrett,0.000,0,0.000,3
,,0,0,,0,0,Derrick Strait,0.000,0,0.000,3
,,0,0,,0,0,Shaun Ellis,0.500,0,1.000,2
,,0,0,,0,0,Lance Legree,0.000,0,0.000,2
,,0,0,,0,0,Kerry Rhodes,0.000,0,1.000,2
,,0,0,,0,0,John Abraham,0.000,0,0.000,1
,,0,0,,0,0,Oliver Celestin,0.000,0,0.000,1
,,0,0,,0,0,Sione Pouha,0.000,0,1.000,0
,,0,0,,0,0,Derrick Brooks,0.000,0,0.000,6
,,0,0,,0,0,Shelton Quarles,0.000,0,0.000,6
,,0,0,,0,1,Ronde Barber,0.000,0,0.000,5
,,0,0,,0,0,Dexter Jackson,0.000,0,0.000,5
,,0,0,,0,0,Will Allen,0.000,0,3.000,3
,,0,0,,0,0,Ryan Nece,1.000,0,3.000,3
,,0,0,,0,0,Simeon Rice,1.000,0,2.000,3
,,0,0,,0,0,Juran Bolden,0.000,0,0.000,2
,,0,0,,0,0,Anthony McFarland,0.000,0,0.000,2
,,0,0,,0,0,Dewayne White,0.000,0,0.000,2
,,0,0,,0,0,Marquis Cooper,0.000,0,0.000,1
,,0,0,,0,0,Chris Hovan,0.000,0,1.000,0
,,0,0,,0,0,Mike Adams,0.000,0,2.000,7
,,0,0,,0,0,Shawntae Spencer,0.000,0,0.000,7
,,1,0,,0,0,Jeff Ulbrich,0.000,0,3.000,7
,,0,0,,0,0,Andre Carter,1.000,0,0.000,3
,,0,0,,0,0,Marques Douglas,0.000,0,0.000,3
,,0,0,,0,0,Tony Parrish,0.000,0,0.000,3
,,0,0,,0,1,Derek M Smith,0.000,0,2.000,3
,,0,0,,0,0,Isaac Sopoaga,0.000,0,0.000,3
,,0,0,,0,0,Anthony Adams,0.000,0,0.000,2
,,0,0,,0,0,Keith Lewis,0.000,0,3.000,2
,,0,0,,0,0,Saleem Rasheed,0.000,0,1.000,1
,,0,0,,0,1,Bruce Thornton,0.000,0,1.000,1
,,0,0,,0,0,Travis Hall,0.000,0,2.000,0
,,1,0,,0,0,Robert Mathis,2.000,0,1.000,5
,,0,0,,0,0,Larry Tripplett,0.000,0,0.000,5
,,0,0,,0,0,Gary Brackett,0.000,0,3.000,4
,,0,0,,0,1,Mike Doss,0.000,0,3.000,4
,,0,0,,1,2,Cato June,0.000,0,0.000,4
,,0,0,,0,0,Corey Simon,0.000,0,0.000,4
,,0,0,,0,0,Montae Reagor,0.000,0,0.000,3
,,0,0,,0,0,Bob Sanders,0.000,0,0.000,3
,,0,0,,0,0,David Thornton,1.000,0,0.000,3
,,0,0,,0,0,Raheem Brock,1.000,0,0.000,1
,,1,0,,0,0,Dwight Freeney,1.000,0,0.000,1
,,0,0,,0,0,Josh Thomas,0.000,0,0.000,1
,,0,0,,0,1,Jason David,0.000,0,0.000,0
,,0,0,,0,0,Nick Harper,0.000,0,1.000,0
,,0,0,,0,0,Mike Furrey,0.000,0,1.000,7
,,0,0,,0,0,Pisa Tinoisamoa,0.000,0,0.000,7
,,0,0,,0,0,Travis Fisher,0.000,0,0.000,6
,,0,0,,0,0,Anthony Hargrove,0.000,0,0.000,5
,,0,0,,0,0,Corey Ivy,1.000,0,0.000,5
,,0,0,,0,0,Adam Archuleta,0.500,0,0.000,3
,,0,0,,0,0,Dexter Coakley,0.000,0,0.000,3
,,0,0,,0,0,Tyoka Jackson,2.000,0,0.000,3
,,0,0,,0,0,Chris Johnson,0.000,0,0.000,3
,,0,0,,0,0,Damione Lewis,0.000,0,0.000,3
,,0,0,,0,0,Brandon Chillar,0.000,0,0.000,2
,,0,0,,0,0,Chris Claiborne,0.000,0,0.000,2
,,0,0,,0,0,Michael Hawthorne,0.000,0,0.000,2
,,0,0,,0,0,Ryan Pickett,0.000,0,0.000,2
,,0,0,,0,0,Brandon Green,0.000,0,0.000,1
,,0,0,,0,0,DeJuan Groce,0.000,0,0.000,1
,,0,0,,0,0,Jimmy Kennedy,0.000,0,0.000,1
,,0,0,,0,0,Leonard Little,0.500,0,1.000,1
,,0,0,,0,0,Kelly Herndon,0.000,0,0.000,9
,,0,0,,0,1,Lofa Tatupu,0.000,0,0.000,9
,,0,0,,0,0,Leroy Hill,1.000,0,0.000,5
,,0,0,,0,0,Ken Hamlin,0.000,0,0.000,4
,,0,0,,0,0,Marquand Manuel,0.000,0,0.000,4
,,0,0,,0,0,Rocky Bernard,1.500,0,0.000,2
,,0,0,,0,0,Michael Boulware,0.000,0,0.000,2
,,0,0,,0,0,Bryce Fisher,0.000,0,0.000,2
,,0,0,,0,0,DD Lewis,0.000,0,0.000,2
,,0,0,,0,0,Jamie Sharper,0.000,0,0.000,2
,,0,0,,0,0,Marcus Trufant,0.000,0,0.000,2
,,0,0,,0,0,Chartric Darby,1.000,0,0.000,1
,,0,0,,0,0,Craig Terrill,0.500,0,1.000,0
,,0,0,,0,0,Grant Wistrom,0.000,0,1.000,0
,,0,0,,0,0,Demarcus Faggins,0.000,0,1.000,8
,,0,0,,0,0,CC Brown,0.000,0,2.000,6
,,0,0,,0,0,Morlon Greenwood,0.000,0,1.000,6
,,1,0,,0,0,Marcus Coleman,0.000,0,0.000,5
,,0,0,,0,0,Kailee Wong,0.000,0,3.000,4
,,0,0,,0,0,Charlie Anderson,0.000,0,0.000,3
,,0,0,,0,0,Travis Johnson,0.000,0,0.000,3
,,0,0,,0,0,Robaire Smith,0.000,0,1.000,3
,,0,0,,0,0,Junior Ioane,0.000,0,3.000,2
,,0,0,,0,0,Shantee Orr,0.000,0,1.000,2
,,0,0,,0,0,Seth Payne,0.000,0,0.000,2
,,0,0,,0,0,Phillip Buchanon,0.000,0,0.000,1
,,0,0,,0,0,Jerry DeLoach,0.000,0,1.000,1
,,0,0,,0,0,Dunta Robinson,0.000,0,1.000,1
,,0,0,,0,0,Antwan Peek,0.000,0,1.000,0
,,0,0,,0,0,Jason Simmons,0.000,0,1.000,0
,,0,0,,0,0,Keith Bulluck,1.000,0,3.000,12
,,0,0,,0,0,Kyle Vanden Bosch,1.500,0,2.000,7
,,0,0,,0,0,Adam Jones,0.000,0,0.000,6
,,0,0,,0,0,Brad Kassell,0.000,0,0.000,6
,,0,0,,0,1,Andre Woolfolk,0.000,0,2.000,4
,,1,0,,0,0,Antwan Odom,2.000,0,0.000,3
,,0,0,,0,0,Tank Williams,0.000,0,0.000,3
,,0,0,,0,0,Reynaldo Hill,0.000,0,0.000,2
,,0,0,,0,0,Lamont Thompson,0.000,0,1.000,2
,,0,0,,0,0,Rocky Boiman,0.000,0,0.000,1
,,0,0,,0,0,Jared Clauss,0.000,0,1.000,1
,,0,0,,0,0,Albert Haynesworth,0.000,0,1.000,1
,,0,0,,0,0,Travis LaBoy,1.000,0,0.000,1
,,0,0,,0,0,Rien Long,1.500,0,1.000,1
,,0,0,,0,0,Peter Sirmon,0.000,0,1.000,1
,,0,0,,0,0,Randy Starks,0.000,0,0.000,1
,,0,0,,0,0,Donnie Edwards,0.000,0,2.000,13
,,0,0,,0,0,Randall Godfrey,0.000,0,7.000,6
,,0,0,,0,0,Quentin Jammer,0.000,0,0.000,5
,,0,0,,0,0,Ben Leber,0.000,0,1.000,4
,,0,0,,0,0,Steve Foley,0.500,0,3.000,3
,,0,0,,0,0,Bhawoh Jue,0.000,0,0.000,3
,,0,0,,0,0,Terrence Kiel,0.000,0,0.000,3
,,0,0,,0,0,Igor Olshansky,0.000,0,4.000,3
,,0,0,,0,0,Jamal Williams,0.000,0,3.000,3
,,0,0,,0,0,Sammy Davis,0.000,0,1.000,2
,,0,0,,0,0,Drayton Florence,0.000,0,0.000,1
,,1,0,,0,0,Shawne Merriman,1.000,0,1.000,1
,,0,0,,0,0,Shaun Phillips,1.000,0,0.000,1
,,0,0,,0,0,DeQuincy Scott,0.500,0,0.000,1
,,0,0,,0,0,Luis Castillo,0.000,0,4.000,0
,,0,0,,0,0,Jacques Cesaire,0.000,0,1.000,0
,,0,0,,0,0,Troy Polamalu,0.000,0,1.000,8
,,0,0,,0,0,James Farrior,0.000,0,1.000,7
,,0,0,,0,0,Chris Hope,0.000,0,0.000,7
,,0,0,,0,0,Larry Foote,0.000,0,0.000,4
,,0,0,,0,1,James Harrison,0.000,0,1.000,4
,,0,0,,0,0,Ike Taylor,0.000,0,1.000,4
,,0,0,,0,0,Joey Porter,1.000,0,0.000,3
,,0,0,,0,0,Casey Hampton,0.000,0,2.000,1
,,0,0,,0,0,Aaron Smith,0.000,0,0.000,1
,,0,0,,0,0,Kimo von Oelhoffen,0.000,0,0.000,1
,,0,0,,0,0,Willie Williams,0.000,0,1.000,0
,,0,0,,0,0,Ed Reed,0.000,0,1.000,5
,,0,0,,0,0,Will Demps,0.000,0,0.000,4
,,0,0,,0,1,Ray Lewis,0.000,0,1.000,4
,,1,0,,0,0,Terrell Suggs,1.000,0,1.000,4
,,0,0,,0,0,Chris McAlister,0.000,0,0.000,3
,,0,0,,0,0,Adalius Thomas,1.000,0,0.000,3
,,0,0,,0,0,Maake Kemoeatu,0.000,0,0.000,2
,,0,0,,0,0,Tommy Polley,1.500,0,1.000,2
,,0,0,,0,0,Chad Williams,0.000,0,0.000,2
,,0,0,,0,0,Dwan Edwards,0.000,0,1.000,1
,,0,0,,0,0,Aubrayo Franklin,0.000,0,0.000,1
,,0,0,,0,0,Kelly Gregg,0.500,0,1.000,1
,,0,0,,0,0,Jarret Johnson,0.000,0,0.000,1
,,0,0,,0,0,Samari Rolle,0.000,0,0.000,1
,,0,0,,0,0,Deion Sanders,0.000,0,0.000,1
,,0,0,,0,0,Andra Davis,0.000,0,4.000,9
,,0,0,,0,0,Daylon McCutcheon,0.000,0,0.000,7
,,0,0,,0,0,Orpheus Roye,0.000,0,0.000,6
,,1,0,,0,0,Alvin McKinley,1.000,0,3.000,5
,,0,0,,0,0,Ben Taylor,0.000,0,2.000,5
,,0,0,,0,1,Gary Baxter,0.000,0,3.000,4
,,0,0,,0,0,Ray Mickens,0.000,0,0.000,3
,,0,0,,0,0,Brian Russell,0.000,0,1.000,3
,,0,0,,0,0,Matt Stewart,0.000,0,0.000,3
,,0,0,,0,0,Chris Crocker,0.000,0,0.000,2
,,0,0,,0,0,Ethan Kelley,0.000,0,0.000,2
,,0,0,,0,0,Orlando Ruff,0.000,0,0.000,2
,,0,0,,0,0,Chaun Thompson,0.000,0,4.000,2
,,0,0,,0,0,Nick Eason,0.000,0,1.000,1
,,0,0,,0,0,Brodney Pool,0.000,0,0.000,1
,,0,0,,0,0,Jason Fisk,0.000,0,2.000,0
,,0,0,,0,0,Kenard Lang,0.000,0,1.000,0
,,0,0,,0,0,Nate Clements,0.000,0,2.000,5
,,0,0,,0,0,Troy Vincent,0.000,0,1.000,5
,,0,0,,0,0,Aaron Schobel,0.000,0,1.000,4
,,0,0,,0,0,London Fletcher,0.000,0,0.000,3
,,0,0,,0,1,Terrence McGee,0.000,0,1.000,3
,,0,0,,0,0,Lawyer Milloy,0.000,0,3.000,3
