RSWL, ats margin, ats streak, attendance, average net punt yards, average punt yards, biggest lead, blocked extra points, blocked field goals, blocked punts, close line, close total, coach, completions, conference, date, day, division, dpa, dps, drives, field goals, field goals attempted, first downs, fourth downs attempted, fourth downs made, fumble return touchdowns, fumble return yards, fumbles, fumbles lost, game number, goal to go attempted, goal to go made, head coach, interception return yards, interception returns, interception touchdowns, interceptions, kicking extra points, kicking extra points attempted, kickoff return touchdowns, kickoff return yards, kickoff returns, kickoffs, kickoffs for touchback, kickoffs in end zone, lead changes, line, losses, margin, margin after the first, margin after the third, margin at the half, matchup losses, matchup wins, money line, month, open line, open total, opponents, ou margin, ou streak, overtime, passes, passing first downs, passing touchdowns, passing yards, penalties, penalty first downs, penalty yards, playoffs, plays, points, punt return touchdowns, punt return yards, punt returns, punts, quarter scores, red zones attempted, red zones made, regular season wins line, rest, return yards, rot, rushes, rushes for a loss, rushing first downs, rushing touchdowns, rushing yards, rushing yards lost, sack yards, sacks, safeties, scored first, season, site, site streak, snf, start time, streak, surface, team, temperature, third downs attempted, third downs made, time of possession, time zone, times tied, total, touchdowns, turnover margin, turnovers, two point conversion attempts, two point conversions, two point conversions attempted, week, wins
,-9.500,0,,,47,,,,,,,Gunther Cunningham,16,AFC,20000903,Sunday,AFC West,3.250,-6.250,,,,17,,,,,0,0,1,,,Gunther Cunningham,,,,1,,,,,,,,,,3.500,0,-13,0,0,0,0,0,,9,,,[],-3.000,0,0,37,,,206,6,,50,0,62,14,,,,8,[0, 7, 7, 0],,,,,21,,24,,,,74,,6,1,,,2000,home,0,0,,0,grass,Chiefs,,,,1607,C,,44.000,,-1,1,,,,1,0
,9.500,0,,,56,,,,,,,Jim E. Mora,22,AFC,20000903,Sunday,AFC East,-6.250,3.250,,,,20,,,,,1,1,1,,,Jim E Mora,,,,1,,,,,,,,,,-3.500,0,13,0,0,0,0,0,,9,,,[],-3.000,0,0,32,,,267,7,,78,0,65,27,,,,4,[0, 7, 7, 13],,,,,107,,32,,,,119,,6,1,,,2000,away,0,0,,0,grass,Colts,,,,1993,E,,44.000,,1,2,,,,1,0
,21.000,0,,,40,,,,,,,Dave Wannstedt,15,AFC,20000903,Sunday,AFC East,-17.000,4.000,,,,16,,,,,1,1,1,,,Dave Wannstedt,,,,0,,,,,,,,,,-2.000,0,23,10,23,23,0,0,,9,,,[],-13.000,0,0,24,,,127,6,,36,0,67,23,,,,7,[10, 13, 0, 0],,,,,74,,41,,,,181,,12,4,,,2000,home,0,0,,0,grass,Dolphins,,,,2300,E,,36.000,,-5,1,,,,1,0
,-21.000,0,,,41,,,,,,,Mike Holmgren,10,AFC,20000903,Sunday,AFC West,4.000,-17.000,,,,8,,,,,3,2,1,,,Mike Holmgren,,,,4,,,,,,,,,,2.000,0,-23,-10,-23,-23,0,0,,9,,,[],-13.000,0,0,24,,,72,2,,10,0,47,0,,,,6,[0, 0, 0, 0],,,,,52,,19,,,,71,,7,2,,,2000,away,0,0,,0,grass,Seahawks,,,,1300,P,,36.000,,5,6,,,,1,0
,-1.500,0,,,39,,,,,,,Dennis Green,13,NFC,20000903,Sunday,NFC Central,6.000,4.500,,,,17,,,,,2,0,1,,,Dennis Green,,,,1,,,,,,,,,,-4.500,0,3,-1,-4,-4,0,0,,9,,,[],10.500,0,0,23,,,188,4,,20,0,54,30,,,,2,[6, 3, 7, 14],,,,,,,30,,,,186,,18,2,,,2000,home,0,0,,0,artificial,Vikings,,,,1619,C,,46.500,,0,1,,,,1,0
,1.500,0,,,31,,,,,,,Dick Jauron,27,NFC,20000903,Sunday,NFC Central,4.500,6.000,,,,23,,,,,2,1,1,,,Dick Jauron,,,,0,,,,,,,,,,4.500,0,-3,1,4,4,0,0,,9,,,[],10.500,0,0,41,,,272,5,,45,0,68,27,,,,4,[7, 6, 7, 7],,,,,14,,25,,,,153,,2,1,,,2000,away,0,0,,0,artificial,Bears,,,,1954,C,,46.500,,0,1,,,,1,0
,-2.000,0,,,40,,,,,,,Bill Belichick,26,AFC,20000903,Sunday,AFC East,1.500,-0.500,,,,14,,,,,2,1,1,,,Bill Belichick,,,,0,,,,,,,,,,3.000,0,-5,3,-11,-4,0,0,,9,,,[],1.000,0,0,39,,,190,5,,33,0,66,16,,,,9,[3, 7, 0, 6],,,,,118,,21,,,,88,,11,1,,,2000,home,0,0,,0,grass,Patriots,,,,1705,E,,36.000,,0,1,,,,1,0
,2.000,0,,,40,,,,,,,Tony Dungy,12,NFC,20000903,Sunday,NFC Central,-0.500,1.500,,,,17,,,,,2,1,1,,,Tony Dungy,,,,0,,,,,,,,,,-3.000,0,5,-3,11,4,0,0,,9,,,[],1.000,0,0,24,,,156,4,,25,0,63,21,,,,10,[0, 14, 7, 0],,,,,13,,38,,,,140,,26,6,,,2000,away,0,0,,0,grass,Buccaneers,,,,1895,E,,36.000,,0,1,,,,1,0
,-5.000,0,,,48,,,,,,,Jim Haslett,18,NFC,20000903,Sunday,NFC West,-5.250,-10.250,,,,13,,,,,5,2,1,,,Jim Haslett,,,,1,,,,,,,,,,-1.000,0,-4,7,-7,1,0,0,,9,,,[],-15.500,0,0,34,,,146,12,,89,0,64,10,,,,7,[7, 0, 0, 3],,,,,73,,25,,,,106,,11,2,,,2000,home,0,0,,0,artificial,Saints,,,,1751,C,,39.500,,1,3,,,,1,0
,5.000,0,,,42,,,,,,,Bobby Ross,13,NFC,20000903,Sunday,NFC Central,-10.250,-5.250,,,,10,,,,,2,1,1,,,Bobby Ross,,,,1,,,,,,,,,,1.000,0,4,-7,7,-1,0,0,,9,,,[],-15.500,0,0,25,,,89,8,,74,0,59,14,,,,7,[0, 6, 8, 0],,,,,125,,32,,,,98,,23,5,,,2000,away,0,0,,0,artificial,Lions,,,,1849,E,,39.500,,-1,2,,,,1,0
,-1.500,0,,,42,,,,,,,Jim Fassel,17,NFC,20000903,Sunday,NFC East,-0.750,-2.250,,,,20,,,,,3,1,1,,,Jim Fassel,,,,1,,,,,,,,,,-6.500,0,5,7,11,14,0,0,,9,,,[],-3.000,0,0,25,,,172,9,,68,0,66,21,,,,6,[7, 7, 0, 7],,,,,60,,41,,,,223,,6,1,,,2000,home,0,0,,0,grass,Giants,,,,1890,E,,40.000,,-2,2,,,,1,0
,1.500,0,,,42,,,,,,,Vince Tobin,28,NFC,20000903,Sunday,NFC East,-2.250,-0.750,,,,19,,,,,2,1,1,,,Vince Tobin,,,,3,,,,,,,,,,6.500,0,-5,-7,-11,-14,0,0,,9,,,[],-3.000,0,0,49,,,312,1,,5,0,70,16,,,,5,[0, 0, 3, 13],,,,,28,,20,,,,43,,0,0,,,2000,away,0,0,,0,grass,Cardinals,,,,1710,M,,40.000,,2,4,,,,1,0
,-13.500,0,,,50,,,,,,,Bill Cowher,17,AFC,20000903,Sunday,AFC Central,-3.750,-17.250,,,,12,,,,,3,1,1,,,Bill Cowher,,,,0,,,,,,,,,,2.500,0,-16,-10,-16,-13,0,0,,9,,,[],-21.000,0,0,39,,,193,2,,15,0,58,0,,,,6,[0, 0, 0, 0],,,,,,,18,,,,30,,3,1,,,2000,home,0,0,,0,artificial,Steelers,,,,1493,E,,37.000,,1,1,,,,1,0
,13.500,0,,,40,,,,,,,Brian Billick,18,AFC,20000903,Sunday,AFC Central,-17.250,-3.750,,,,18,,,,,0,0,1,,,Brian Billick,,,,0,,,,,,,,,,-2.500,0,16,10,16,13,0,0,,9,,,[],-21.000,0,0,32,,,196,6,,42,0,69,16,,,,7,[10, 3, 3, 0],,,,,50,,36,,,,140,,6,1,,,2000,away,0,0,,0,artificial,Ravens,,,,2107,E,,37.000,,-1,0,,,,1,0
,-3.500,0,,,42,,,,,,,Jon Gruden,20,AFC,20000903,Sunday,AFC West,-10.250,-13.750,,,,13,,,,,2,0,1,,,Jon Gruden,,,,0,,,,,,,,,,-6.500,0,3,0,2,0,0,0,,9,,,[],-24.000,0,0,35,,,166,8,,60,0,64,9,,,,10,[0, 0, 2, 7],,,,,53,,25,,,,67,,18,2,,,2000,home,0,0,,0,grass,Raiders,,,,1890,P,,39.000,,-4,0,,,,1,0
,3.500,0,,,49,,,,,,,Mike Riley,19,AFC,20000903,Sunday,AFC West,-13.750,-10.250,,,,17,,,,,2,1,1,,,Mike Riley,,,,3,,,,,,,,,,6.500,0,-3,0,-2,0,0,0,,9,,,[],-24.000,0,0,42,,,179,4,,35,0,72,6,,,,7,[0, 0, 0, 6],,,,,7,,28,,,,76,,10,4,,,2000,away,0,0,,0,grass,Chargers,,,,1710,P,,39.000,,4,4,,,,1,0
,-7.500,0,,,40,,,,,,,Norv Turner,25,NFC,20000903,Sunday,NFC East,-1.500,-9.000,,,,23,,,,,0,0,1,,,,,,,0,,,,,,,,,,-10.500,0,3,-3,0,-3,0,0,,9,,,[],-10.500,0,0,36,,,234,7,,64,0,67,20,,,,4,[7, 0, 3, 10],,,,,15,,31,,,,162,,59,6,,,2000,home,0,0,,0,grass,Washington,,,,1994,,,47.500,,-1,0,,,,1,0
,7.500,0,,,42,,,,,,,George Seifert,17,NFC,20000903,Sunday,NFC West,-9.000,-1.500,,,,12,,,,,1,1,1,,,George Seifert,,,,0,,,,,,,,,,10.500,0,-3,3,0,3,0,0,,9,,,[],-10.500,0,0,26,,,124,9,,65,0,52,17,,,,5,[10, 0, 0, 7],,,,,,,20,,,,112,,0,0,,,2000,away,0,0,,0,grass,Panthers,,,,1606,E,,47.500,,1,1,,,,1,0
,-3.500,0,,,34,,,,,,,Mike Martz,25,NFC,20000904,Monday,NFC West,16.000,12.500,,,,23,,,,,0,0,1,,,Mike Martz,,,,3,,,,,,,,,,-8.500,0,5,0,8,4,0,0,,9,,,[],28.500,0,0,35,,,433,5,,56,0,55,41,,,,1,[7, 14, 14, 6],,,,,86,,18,,,,80,,33,4,,,2000,home,0,0,,0,artificial,Rams,,,,1667,C,,48.500,,3,3,,,,1,0
,1.500,0,,,44,,,,,,,Mike Shanahan,19,AFC,20000904,Monday,AFC West,13.500,15.000,,,,25,,,,,1,0,1,,,Mike Shanahan,,,,0,,,,,,,,,,6.500,0,-5,0,-8,-4,0,0,,9,,,[],28.500,0,0,29,,,274,5,,27,0,61,36,,,,2,[7, 10, 10, 9],,,,,33,,28,,,,150,,8,2,,,2000,away,0,0,,0,artificial,Broncos,,,,1933,M,,48.500,,-3,0,,,,1,0
,-2.000,1,,,46,,,,,,,Vince Tobin,18,NFC,20000910,Sunday,NFC East,12.750,10.750,,,,21,,,,,4,1,2,,,Vince Tobin,,,,0,,,,,,,,,,-3.000,1,1,-4,-1,-8,0,0,,9,,,['Giants'],23.500,-1,0,24,,,224,2,,15,0,59,32,,,,2,[3, 10, 10, 9],,,,6,7,,33,,,,98,,3,1,,,2000,home,-1,1,,-1,grass,Cardinals,,,,1880,M,,39.500,,-1,1,,,,2,0
,2.000,-1,,,57,,,,,,,Dave Campo,24,NFC,20000910,Sunday,NFC East,10.750,12.750,,,,17,,,,,2,2,2,,,Dave Campo,,,,0,,,,,,,,,,3.000,1,-1,4,1,8,0,0,,9,,,['Eagles'],23.500,1,0,34,,,240,5,,102,0,57,31,,,,2,[7, 14, 3, 7],,,,6,65,,22,,,,90,,19,2,,,2000,away,1,1,,-1,grass,Cowboys,,,,1720,C,,39.500,,1,2,,,,2,0
,0.500,1,,,41,,,,,,,Brian Billick,23,AFC,20000910,Sunday,AFC Central,19.000,19.500,,,,17,,,,,1,0,2,,,Brian Billick,,,,2,,,,,,,,,,-2.500,0,3,-17,-4,-16,0,0,,9,,,['Steelers'],38.500,-1,0,40,,,242,8,,65,0,61,39,,,,7,[0, 7, 15, 17],,,,6,205,,18,,,,89,,11,4,,,2000,home,-1,0,,1,grass,Ravens,,,,1717,E,,36.500,,-2,2,,,,2,1
,-0.500,1,,,38,,,,,,,Tom Coughlin,28,AFC,20000910,Sunday,AFC Central,19.500,19.000,,,,22,,,,,4,2,2,,,Tom Coughlin,,,,2,,,,,,,,,,2.500,0,-3,17,4,16,0,0,,9,,,['Browns'],38.500,-1,0,50,,,375,10,,60,0,75,36,,,,3,[17, 6, 3, 10],,,,6,180,,21,,,,46,,20,3,,,2000,away,-1,0,,1,grass,Jaguars,,,,1883,E,,36.500,,2,4,,,,2,1
,3.000,1,,,37,,,,,,,Wade Phillips,18,AFC,20000910,Sunday,AFC East,2.250,5.250,,,,20,,,,,0,0,2,,,Wade Phillips,,,,1,,,,,,,,,,-6.000,0,9,0,10,10,0,0,,9,,,['Titans'],7.500,-1,0,26,,,220,5,,33,0,65,27,,,,7,[0, 10, 10, 7],,,,6,86,,34,,,,89,,35,4,,,2000,home,1,0,,1,artificial,Bills,,,,2003,E,,37.500,,-2,1,,,,2,1
,-3.000,-1,,,42,,,,,,,Mike Sherman,25,NFC,20000910,Sunday,NFC Central,5.250,2.250,,,,14,,,,,4,3,2,,,Mike Sherman,,,,0,,,,,,,,,,6.000,1,-9,0,-10,-10,0,0,,9,,,['Jets'],7.500,-1,0,35,,,234,2,,12,0,55,18,,,,7,[0, 0, 10, 8],,,,6,102,,16,,,,40,,39,5,,,2000,away,1,0,,-1,artificial,Packers,,,,1597,C,,37.500,,2,3,,,,2,0
,-23.000,0,,,40,,,,,,,Bruce Coslet,15,AFC,20000910,Sunday,AFC Central,6.750,-16.250,,,,17,,,,,3,1,1,,,Bruce Coslet,,,,2,,,,,,,,,,-6.000,0,-17,-7,-10,-7,0,0,,9,,,[],-9.500,0,0,43,,,207,7,,65,0,69,7,,,,6,[0, 7, 0, 0],,,,,164,,19,,,,111,,10,1,,,2000,home,0,0,,0,grass,Bengals,,,,1557,E,,40.500,,2,3,,,,2,0
,23.000,-1,,,48,,,,,,,Chris Palmer,19,AFC,20000910,Sunday,AFC Central,-16.250,6.750,,,,17,,,,,1,0,2,,,Chris Palmer,,,,1,,,,,,,,,,6.000,1,17,7,10,7,0,0,,9,,,['Jaguars'],-9.500,-1,0,31,,,249,6,,60,0,65,24,,,,7,[7, 7, 3, 7],,,,6,54,,33,,,,105,,43,7,,,2000,away,1,0,,-1,grass,Browns,,,,2043,E,,40.500,,-2,1,,,,2,0
,24.000,1,,,43,,,,,,,Mike Shanahan,20,AFC,20000910,Sunday,AFC West,-7.000,17.000,,,,29,,,,,0,0,2,,,Mike Shanahan,,,,0,,,,,,,,,,-4.000,1,28,13,28,27,0,0,,9,,,['Rams'],10.000,1,0,33,,,255,7,,54,0,74,42,,,,5,[13, 21, 8, 0],,,,5,71,,39,,,,152,,32,6,,,2000,home,-1,0,,-1,grass,Broncos,,,,2223,M,,46.000,,-3,0,,,,2,0
,-24.000,1,,,38,,,,,,,Dan Reeves,12,NFC,20000910,Sunday,NFC West,17.000,-7.000,,,,12,,,,,5,3,2,,,Dan Reeves,,,,0,,,,,,,,,,4.000,0,-28,-13,-28,-27,0,0,,9,,,['Fortyniners'],10.000,1,0,29,,,139,10,,71,0,48,14,,,,7,[0, 7, 7, 0],,,,6,307,,13,,,,47,,13,2,,,2000,away,1,0,,1,grass,Falcons,,,,1377,E,,46.000,,3,3,,,,2,1
,11.000,1,,,43,,,,,,,Bobby Ross,16,NFC,20000910,Sunday,NFC Central,-14.500,-3.500,,,,15,,,,,0,0,2,,,Bobby Ross,,,,2,,,,,,,,,,6.000,0,5,3,-1,-1,0,0,,9,,,['Saints'],-18.000,-1,0,31,,,182,7,,50,0,57,15,,,,2,[3, 3, 3, 6],,,,6,151,,24,,,,62,,16,1,,,2000,home,-1,0,,1,artificial,Lions,,,,1745,E,,43.000,,-2,2,,,,2,1
,-11.000,-1,,,36,,,,,,,Norv Turner,23,NFC,20000910,Sunday,NFC East,-3.500,-14.500,,,,20,,,,,1,0,2,,,,,,,4,,,,,,,,,,-6.000,0,-5,-3,1,1,0,0,,9,,,['Panthers'],-18.000,-1,0,35,,,229,6,,55,0,59,10,,,,3,[0, 7, 3, 0],,,,6,136,,23,,,,104,,12,2,,,2000,away,1,0,,1,artificial,Washington,,,,1855,,,43.000,,2,4,,,,2,1
,-13.500,1,,,57,,,,,,,Jim E. Mora,33,AFC,20000910,Sunday,AFC East,19.250,5.750,,,,28,,,,,1,1,2,,,Jim E Mora,,,,2,,,,,,,,,,-6.500,0,-7,14,-7,17,0,0,,9,,,['Chiefs'],25.000,-1,0,48,,,351,7,,41,0,70,31,,,,2,[14, 10, 0, 7],,,,6,108,,20,,,,111,,0,0,,,2000,home,-1,0,,1,artificial,Colts,,,,1741,E,,44.000,,3,3,,,,2,1
,13.500,-1,,,52,,,,,,,Jon Gruden,15,AFC,20000910,Sunday,AFC West,5.750,19.250,,,,21,,,,,1,0,2,,,Jon Gruden,,,,0,,,,,,,,,,6.500,0,7,-14,7,-17,0,0,,9,,,['Chargers'],25.000,-1,0,22,,,207,5,,35,0,60,38,,,,3,[0, 7, 24, 7],,,,6,138,,38,,,,152,,16,2,,,2000,away,1,0,,1,artificial,Raiders,,,,1859,P,,44.000,,-3,0,,,,2,1
,2.500,-1,,,44,,,,,,,Dennis Green,23,NFC,20000910,Sunday,NFC Central,-12.500,-10.000,,,,24,,,,,3,1,2,,,Dennis Green,,,,3,,,,,,,,,,-3.500,0,6,3,3,3,0,0,,9,,,['Bears'],-22.500,1,0,37,,,343,7,,60,0,68,13,,,,4,[3, 0, 0, 10],,,,6,56,,28,,,,125,,15,3,,,2000,home,1,0,,1,artificial,Vikings,,,,2239,C,,42.500,,3,4,,,,2,1
,-2.500,1,,,43,,,,,,,Dave Wannstedt,12,AFC,20000910,Sunday,AFC East,-10.000,-12.500,,,,10,,,,,0,0,2,,,Dave Wannstedt,,,,1,,,,,,,,,,3.500,0,-6,-3,-3,-3,0,0,,9,,,['Seahawks'],-22.500,-1,0,31,,,160,7,,40,0,50,7,,,,9,[0, 0, 0, 7],,,,6,117,,16,,,,49,,12,3,,,2000,away,1,0,,1,artificial,Dolphins,,,,1361,E,,42.500,,-3,1,,,,2,1
,-18.000,1,,,51,,,,,,,Andy Reid,19,NFC,20000910,Sunday,NFC East,14.750,-3.250,,,,13,,,,,0,0,2,,,Andy Reid,,,,0,,,,,,,,,,-3.000,0,-15,-3,-15,-17,0,0,,9,,,['Cowboys'],11.500,1,0,33,,,181,5,,40,0,48,18,,,,4,[0, 3, 9, 6],,,,6,121,,12,,,,56,,0,1,,,2000,home,-1,0,,1,artificial,Eagles,,,,1276,E,,39.500,,0,0,,,,2,1
,18.000,-1,,,35,,,,,,,Jim Fassel,21,NFC,20000910,Sunday,NFC East,-3.250,14.750,,,,24,,,,,1,0,2,,,Jim Fassel,,,,0,,,,,,,,,,3.000,0,15,3,15,17,0,0,,9,,,['Cardinals'],11.500,-1,0,29,,,220,4,,35,0,69,33,,,,2,[3, 17, 7, 6],,,,6,151,,39,,,,167,,33,3,,,2000,away,1,0,,1,artificial,Giants,,,,2324,E,,39.500,,0,0,,,,2,1
,-6.500,1,,,44,,,,,,,Mike Riley,13,AFC,20000910,Sunday,AFC West,13.000,6.500,,,,15,,,,,2,0,2,,,Mike Riley,,,,2,,,,,,,,,,-5.500,1,-1,-4,5,11,0,0,,9,,,['Raiders'],19.500,-1,0,26,,,116,7,,85,0,51,27,,,,4,[3, 21, 0, 3],,,,6,274,,20,,,,72,,0,0,,,2000,home,-1,0,,-1,grass,Chargers,,,,1434,P,,35.500,,-1,2,,,,2,0
,6.500,-1,,,39,,,,,,,Jim Haslett,33,NFC,20000910,Sunday,NFC West,6.500,13.000,,,,28,,,,,2,1,2,,,Jim Haslett,,,,2,,,,,,,,,,5.500,1,1,4,-5,-11,0,0,,9,,,['Lions'],19.500,-1,0,46,,,259,6,,37,0,77,28,,,,3,[7, 6, 6, 9],,,,6,282,,31,,,,64,,21,5,,,2000,away,1,0,,-1,grass,Saints,,,,2166,C,,35.500,,1,3,,,,2,0
,5.000,-1,,,37,,,,,,,Mike Holmgren,20,AFC,20000910,Sunday,AFC West,10.000,15.000,,,,24,,,,,1,1,2,,,Mike Holmgren,,,,2,,,,,,,,,,8.000,1,-3,0,0,-3,0,0,,9,,,['Dolphins'],25.000,-1,0,31,,,239,1,,10,0,58,34,,,,2,[3, 7, 10, 14],,,,6,289,,24,,,,101,,7,1,,,2000,home,-1,0,,-1,artificial,Seahawks,,,,1587,P,,46.000,,2,3,,,,2,0
,-5.000,-1,,,35,,,,,,,Mike Martz,35,NFC,20000910,Sunday,NFC West,15.000,10.000,,,,28,,,,,2,0,2,,,Mike Martz,,,,1,,,,,,,,,,-8.000,0,3,0,0,3,0,0,,9,,,['Broncos'],25.000,1,0,47,,,379,4,,16,0,70,37,,,,2,[3, 10, 7, 17],,,,5,143,,22,,,,97,,6,3,,,2000,away,1,0,,1,artificial,Rams,,,,2013,C,,46.000,,-2,1,,,,2,1
,-13.000,-1,,,44,,,,,,,Steve Mariucci,22,NFC,20000910,Sunday,NFC West,12.000,-1.000,,,,21,,,,,1,1,2,,,Steve Mariucci,,,,1,,,,,,,,,,3.000,1,-16,-14,-31,-28,0,0,,9,,,['Falcons'],11.000,1,0,40,,,296,9,,67,0,63,22,,,,4,[0, 0, 7, 15],,,,6,131,,21,,,,95,,12,2,,,2000,home,-1,0,,-1,grass,Fortyniners,,,,1433,P,,49.000,,1,2,,,,2,0
,13.000,1,,,31,,,,,,,George Seifert,24,NFC,20000910,Sunday,NFC West,-1.000,12.000,,,,27,,,,,1,0,2,,,George Seifert,,,,1,,,,,,,,,,-3.000,1,16,14,31,28,0,0,,9,,,['Redskins'],11.000,-1,0,32,,,352,6,,50,0,68,38,,,,3,[14, 14, 10, 0],,,,6,33,,34,,,,98,,11,2,,,2000,away,-1,0,,-1,grass,Panthers,,,,2167,E,,49.000,,-1,1,,,,2,0
