RSWL, ats margin, ats streak, attendance, average net punt yards, average punt yards, biggest lead, blocked extra points, blocked field goals, blocked punts, close line, close total, coach, completions, conference, date, day, division, dpa, dps, drives, field goals, field goals attempted, first downs, fourth downs attempted, fourth downs made, fumble return touchdowns, fumble return yards, fumbles, fumbles lost, game number, goal to go attempted, goal to go made, head coach, interception return yards, interception returns, interception touchdowns, interceptions, kicking extra points, kicking extra points attempted, kickoff return touchdowns, kickoff return yards, kickoff returns, kickoffs, kickoffs for touchback, kickoffs in end zone, lead changes, line, losses, margin, margin after the first, margin after the third, margin at the half, matchup losses, matchup wins, money line, month, open line, open total, opponents, ou margin, ou streak, overtime, passes, passing first downs, passing touchdowns, passing yards, penalties, penalty first downs, penalty yards, playoffs, plays, points, punt return touchdowns, punt return yards, punt returns, punts, quarter scores, red zones attempted, red zones made, regular season wins line, rest, return yards, rot, rushes, rushes for a loss, rushing first downs, rushing touchdowns, rushing yards, rushing yards lost, sack yards, sacks, safeties, scored first, season, site, site streak, snf, start time, streak, surface, team, temperature, third downs attempted, third downs made, time of possession, time zone, times tied, total, touchdowns, turnover margin, turnovers, two point conversion attempts, two point conversions, two point conversions attempted, week, wins
,-4.000,0,,,43,,,,,,,Tom Coughlin,10,AFC,19950903,Sunday,AFC Central,-8.500,-12.500,,,,10,,,,,1,0,1,,,Tom Coughlin,,,,1,,,,,,,,,,3.000,0,-7,-7,-10,-7,0,0,,9,,,[],-21.000,0,0,26,,,45,6,,30,0,52,3,,,,8,[0, 0, 0, 3],,,,,16,,22,,,,101,,24,0,,,1995,home,0,0,,0,grass,Jaguars,,,,1407,E,,34.000,,0,1,,,,1,0
,4.000,0,,,44,,,,,,,Jeff Fisher,13,AFC,19950903,Sunday,AFC Central,-12.500,-8.500,,,,14,,,,,3,1,1,,,Jeff Fisher,,,,0,,,,,,,,,,-3.000,0,7,7,10,7,0,0,,9,,,[],-21.000,0,0,23,,,80,10,,69,0,64,10,,,,9,[7, 0, 3, 0],,,,,37,,41,,,,160,,0,4,,,1995,away,0,0,,0,grass,Oilers,,,,2193,C,,34.000,,0,1,,,,1,0
,28.000,0,,,44,,,,,,,Don Shula,17,AFC,19950903,Sunday,AFC East,-1.000,27.000,,,,22,,,,,3,2,1,,,Don Shula,,,,2,,,,,,,,,,-10.000,0,38,0,28,7,0,0,,9,,,[],26.000,0,0,29,,,251,5,,44,0,66,52,,,,5,[0, 21, 21, 10],,,,,115,,36,,,,111,,7,2,,,1995,home,0,0,,0,grass,Dolphins,,,,1874,E,,40.000,,-2,4,,,,1,0
,-28.000,0,,,41,,,,,,,Rich Kotite,24,AFC,19950903,Sunday,AFC East,27.000,-1.000,,,,16,,,,,3,2,1,,,Rich Kotite,,,,4,,,,,,,,,,10.000,0,-38,0,-28,-7,0,0,,9,,,[],26.000,0,0,44,,,195,9,,110,0,62,14,,,,7,[0, 14, 0, 0],,,,,29,,16,,,,64,,15,1,,,1995,away,0,0,,0,grass,Jets,,,,1726,E,,40.000,,2,6,,,,1,0
,0.000,0,,,38,,,,,,,Bill Parcells,30,AFC,19950903,Sunday,AFC East,-4.250,-4.250,,,,27,,,,,0,0,1,,,Bill Parcells,,,,0,,,,,,,,,,-3.000,0,3,-1,-8,-8,0,0,,9,,,[],-8.500,0,0,47,,,302,6,,30,0,75,17,,,,5,[6, 0, 0, 11],,,,,15,,28,,,,125,,0,3,,,1995,home,0,0,,0,grass,Patriots,,,,2025,E,,39.500,,-1,0,,,,1,0
,0.000,0,,,41,,,,,,,Bill Belichick,20,AFC,19950903,Sunday,AFC Central,-4.250,-4.250,,,,13,,,,,0,0,1,,,Bill Belichick,,,,1,,,,,,,,,,3.000,0,-3,1,8,8,0,0,,9,,,[],-8.500,0,0,29,,,241,5,,45,0,48,14,,,,6,[7, 7, 0, 0],,,,,21,,16,,,,60,,13,0,,,1995,away,0,0,,0,grass,Browns,,,,1575,E,,39.500,,1,1,,,,1,0
,7.500,0,,,38,,,,,,,Jim E. Mora,23,NFC,19950903,Sunday,NFC West,-4.500,3.000,,,,15,,,,,2,1,1,,,Jim E Mora,,,,1,,,,,,,,,,9.500,0,-2,0,-9,-8,0,0,,9,,,[],-1.500,0,0,38,,,252,3,,20,0,52,22,,,,5,[0, 9, 6, 7],,,,,47,,13,,,,26,,14,5,,,1995,home,0,0,,0,artificial,Saints,,,,1297,C,,47.500,,-1,2,,,,1,0
,-7.500,0,,,40,,,,,,,George Seifert,26,NFC,19950903,Sunday,NFC West,3.000,-4.500,,,,26,,,,,4,2,1,,,George Seifert,,,,1,,,,,,,,,,-9.500,0,2,0,9,8,0,0,,9,,,[],-1.500,0,0,35,,,282,8,,55,0,75,24,,,,2,[0, 17, 7, 0],,,,,52,,35,,,,154,,27,1,,,1995,away,0,0,,0,artificial,Fortyniners,,,,2303,P,,47.500,,1,3,,,,1,0
,-21.500,0,,,45,,,,,,,Ray Rhodes,25,NFC,19950903,Sunday,NFC East,5.000,-16.500,,,,20,,,,,2,1,1,,,Ray Rhodes,,,,1,,,,,,,,,,-6.500,0,-15,-1,-1,-1,0,0,,9,,,[],-11.500,0,0,36,,,162,8,,44,0,68,6,,,,6,[6, 0, 0, 0],,,,,45,,27,,,,111,,29,1,,,1995,home,0,0,,0,artificial,Eagles,,,,2071,E,,38.500,,1,2,,,,1,0
,21.500,0,,,38,,,,,,,Sam Wyche,11,NFC,19950903,Sunday,NFC Central,-16.500,5.000,,,,15,,,,,0,0,1,,,Sam Wyche,,,,1,,,,,,,,,,6.500,0,15,1,1,1,0,0,,9,,,[],-11.500,0,0,19,,,202,8,,49,0,49,21,,,,5,[7, 0, 0, 14],,,,,25,,29,,,,83,,13,5,,,1995,away,0,0,,0,artificial,Buccaneers,,,,1529,E,,38.500,,-1,1,,,,1,0
,-2.500,0,,,45,,,,,,,Bill Cowher,22,AFC,19950903,Sunday,AFC Central,4.250,1.750,,,,26,,,,,2,0,1,,,Bill Cowher,,,,4,,,,,,,,,,-5.500,0,3,3,3,-4,0,0,,9,,,[],6.000,0,0,35,,,204,6,,47,0,69,23,,,,1,[3, 3, 7, 10],,,,,42,,33,,,,150,,8,2,,,1995,home,0,0,,0,artificial,Steelers,,,,2031,E,,37.000,,3,4,,,,1,0
,2.500,0,,,40,,,,,,,Wayne Fontes,18,NFC,19950903,Sunday,NFC Central,1.750,4.250,,,,16,,,,,0,0,1,,,Wayne Fontes,,,,1,,,,,,,,,,5.500,0,-3,-3,-3,4,0,0,,9,,,[],6.000,0,0,32,,,180,10,,83,0,56,20,,,,5,[0, 10, 0, 10],,,,,31,,22,,,,122,,15,1,,,1995,away,0,0,,0,artificial,Lions,,,,1569,E,,37.000,,-3,1,,,,1,0
,6.000,0,,,42,,,,,,,Mike White,14,AFC,19950903,Sunday,AFC West,-11.250,-5.250,,,,20,,,,,2,0,1,,,Mike White,,,,0,,,,,,,,,,-4.000,0,10,0,10,0,0,0,,9,,,[],-16.500,0,0,26,,,108,6,,45,0,64,17,,,,9,[0, 7, 10, 0],,,,,11,,33,,,,139,,28,2,,,1995,home,0,0,,0,grass,Raiders,,,,1941,P,,40.500,,-3,0,,,,1,0
,-6.000,0,,,45,,,,,,,Bobby Ross,23,AFC,19950903,Sunday,AFC West,-5.250,-11.250,,,,21,,,,,3,2,1,,,Bobby Ross,,,,1,,,,,,,,,,4.000,0,-10,0,-10,0,0,0,,9,,,[],-16.500,0,0,47,,,294,7,,55,0,69,7,,,,4,[0, 7, 0, 0],,,,,4,,20,,,,77,,11,5,,,1995,away,0,0,,0,grass,Chargers,,,,1599,P,,40.500,,3,3,,,,1,0
,-22.500,0,,,45,,,,,,,Dennis Erickson,24,AFC,19950903,Sunday,AFC West,15.000,-7.500,,,,20,,,,,1,1,1,,,Dennis Erickson,,,,1,,,,,,,,,,1.500,0,-24,-4,-31,-17,0,0,,9,,,[],7.500,0,0,46,,,264,6,,45,0,67,10,,,,7,[3, 0, 0, 7],,,,,10,,18,,,,78,,22,0,,,1995,home,0,0,,0,artificial,Seahawks,,,,1641,P,,36.500,,2,2,,,,1,0
,22.500,0,,,39,,,,,,,Marty Schottenheimer,18,AFC,19950903,Sunday,AFC West,-7.500,15.000,,,,17,,,,,0,0,1,,,Marty Schottenheimer,,,,0,,,,,,,,,,-1.500,0,24,4,31,17,0,0,,9,,,[],7.500,0,0,23,,,278,4,,25,0,56,34,,,,5,[7, 13, 14, 0],,,,,88,,33,,,,141,,0,3,,,1995,away,0,0,,0,artificial,Chiefs,,,,1959,C,,36.500,,-2,0,,,,1,0
,23.500,0,,,45,,,,,,,Norv Turner,14,NFC,19950903,Sunday,NFC East,-12.000,11.500,,,,20,,,,,3,1,1,,,,,,,1,,,,,,,,,,3.500,0,20,10,13,3,0,0,,9,,,[],-0.500,0,0,27,,,197,6,,35,0,69,27,,,,4,[10, 0, 10, 7],,,,,81,,40,,,,259,,7,1,,,1995,home,0,0,,0,grass,Washington,,,,1999,,,34.500,,-2,2,,,,1,0
,-23.500,0,,,39,,,,,,,Buddy Ryan,10,NFC,19950903,Sunday,NFC East,11.500,-12.000,,,,10,,,,,1,0,1,,,Buddy Ryan,,,,4,,,,,,,,,,-3.500,0,-20,-10,-13,-3,0,0,,9,,,[],-0.500,0,0,23,,,88,3,,17,0,49,7,,,,5,[0, 7, 0, 0],,,,,19,,25,,,,109,,4,2,,,1995,away,0,0,,0,grass,Cardinals,,,,1601,M,,34.500,,2,4,,,,1,0
,-28.000,0,,,44,,,,,,,Dan Reeves,20,NFC,19950904,Monday,NFC East,12.250,-15.750,,,,16,,,,,1,0,1,,,Dan Reeves,,,,1,,,,,,,,,,7.000,0,-35,-7,-28,-21,0,0,,9,,,[],-3.500,0,0,34,,,146,9,,49,0,56,0,,,,5,[0, 0, 0, 0],,,,,17,,20,,,,65,,9,0,,,1995,home,0,0,,0,artificial,Giants,,,,1774,E,,38.500,,0,1,,,,1,0
,28.000,0,,,41,,,,,,,Barry Switzer,16,NFC,19950904,Monday,NFC East,-15.750,12.250,,,,26,,,,,2,1,1,,,Barry Switzer,,,,0,,,,,,,,,,-7.000,0,35,7,28,21,0,0,,9,,,[],-3.500,0,0,21,,,229,6,,48,0,56,35,,,,3,[7, 14, 7, 7],,,,,6,,35,,,,232,,0,2,,,1995,away,0,0,,0,artificial,Cowboys,,,,1826,C,,38.500,,0,1,,,,1,0
,-15.500,-1,,,51,,,,,,,Buddy Ryan,19,NFC,19950910,Sunday,NFC East,15.500,0.000,,,,17,,,,,1,0,2,,,Buddy Ryan,,,,2,,,,,,,,,,-3.500,1,-12,0,-11,-7,0,0,,9,,,['Redskins'],15.500,-1,0,30,,,244,7,,37,0,54,19,,,,3,[0, 3, 3, 13],,,,6,48,,23,,,,30,,8,1,,,1995,home,-1,1,,-1,grass,Cardinals,,,,1856,M,,34.500,,1,2,,,,2,0
,15.500,-1,,,44,,,,,,,Ray Rhodes,11,NFC,19950910,Sunday,NFC East,0.000,15.500,,,,19,,,,,0,0,2,,,Ray Rhodes,,,,1,,,,,,,,,,3.500,1,12,0,11,7,0,0,,9,,,['Buccaneers'],15.500,-1,0,21,,,170,9,,73,0,56,31,,,,4,[0, 10, 7, 14],,,,6,62,,34,,,,168,,4,1,,,1995,away,1,1,,-1,grass,Eagles,,,,1744,E,,34.500,,-1,1,,,,2,0
,12.000,-1,,,41,,,,,,,Marv Levy,4,AFC,19950910,Sunday,AFC East,-5.000,7.000,,,,16,,,,,2,0,2,,,Marv Levy,,,,3,,,,,,,,,,-10.000,1,22,0,19,-6,0,0,,9,,,['Broncos'],2.000,-1,0,21,,,176,8,,62,0,64,31,,,,6,[0, 0, 28, 3],,,,6,58,,43,,,,172,,0,3,,,1995,home,-1,0,,-1,artificial,Bills,,,,1761,E,,38.000,,2,3,,,,2,0
,-12.000,1,,,43,,,,,,,Dom Capers,6,NFC,19950910,Sunday,NFC West,7.000,-5.000,,,,6,,,,,2,0,2,,,Dom Capers,,,,1,,,,,,,,,,10.000,1,-22,0,-19,6,0,0,,9,,,['Falcons'],2.000,1,0,23,,,12,9,,50,0,58,9,,,,10,[0, 6, 3, 0],,,,6,69,,32,,,,101,,32,0,,,1995,away,-1,0,,-1,artificial,Panthers,,,,1839,E,,38.000,,-2,1,,,,2,0
,-1.000,1,,,40,,,,,,,Dave Shula,20,AFC,19950910,Sunday,AFC Central,2.750,1.750,,,,17,,,,,2,2,2,,,Dave Shula,,,,0,,,,,,,,,,-8.000,0,7,-4,7,3,0,0,,9,,,['Colts'],4.500,1,0,30,,,230,6,,49,0,63,24,,,,4,[3, 7, 7, 7],,,,6,21,,30,,,,118,,19,7,,,1995,home,-1,0,,1,artificial,Bengals,,,,1802,E,,36.500,,0,2,,,,2,1
,1.000,-1,,,42,,,,,,,Tom Coughlin,12,AFC,19950910,Sunday,AFC Central,1.750,2.750,,,,13,,,,,1,1,2,,,Tom Coughlin,,,,1,,,,,,,,,,8.000,1,-7,4,-7,-3,0,0,,9,,,['Oilers'],4.500,-1,0,30,,,140,7,,59,0,66,17,,,,6,[7, 0, 3, 7],,,,6,8,,29,,,,119,,39,3,,,1995,away,1,0,,-1,artificial,Jaguars,,,,1798,E,,36.500,,0,2,,,,2,0
,8.000,0,,,39,,,,,,,Bill Belichick,17,AFC,19950910,Sunday,AFC Central,-8.500,-0.500,,,,19,,,,,1,1,2,,,Bill Belichick,,,,0,,,,,,,,,,-8.000,1,16,0,19,19,0,0,,9,,,['Patriots'],-9.000,-1,0,27,,,253,7,,57,0,59,22,,,,3,[0, 19, 0, 3],,,,6,28,,31,,,,70,,3,7,,,1995,home,-1,0,,-1,grass,Browns,,,,1792,E,,37.000,,-3,1,,,,2,0
,-8.000,1,,,49,,,,,,,Sam Wyche,20,NFC,19950910,Sunday,NFC Central,-0.500,-8.500,,,,24,,,,,2,2,2,,,Sam Wyche,,,,2,,,,,,,,,,8.000,0,-16,0,-19,-19,0,0,,9,,,['Eagles'],-9.000,-1,0,36,,,210,5,,41,0,69,6,,,,2,[0, 0, 0, 6],,,,6,,,26,,,,101,,45,1,,,1995,away,-1,0,,1,grass,Buccaneers,,,,1808,E,,37.000,,3,4,,,,2,1
,0.000,1,,,34,,,,,,,Barry Switzer,18,NFC,19950910,Sunday,NFC East,4.000,4.000,,,,27,,,,,1,0,2,,,Barry Switzer,,,,1,,,,,,,,,,-10.000,0,10,0,7,7,0,0,,9,,,['Giants'],8.000,-1,0,31,,,196,7,,49,0,69,31,,,,3,[0, 14, 7, 10],,,,5,24,,38,,,,162,,0,3,,,1995,home,-1,0,,1,artificial,Cowboys,,,,2087,C,,44.000,,-1,1,,,,2,1
,0.000,1,,,46,,,,,,,Mike Shanahan,17,AFC,19950910,Sunday,AFC West,4.000,4.000,,,,17,,,,,1,1,2,,,Mike Shanahan,,,,1,,,,,,,,,,10.000,0,-10,0,-7,-7,0,0,,9,,,['Bills'],8.000,-1,0,35,,,198,9,,58,0,59,21,,,,5,[0, 7, 7, 7],,,,6,17,,21,,,,89,,24,0,,,1995,away,1,0,,1,artificial,Broncos,,,,1513,M,,44.000,,1,2,,,,2,1
,-12.500,1,,,43,,,,,,,Jeff Fisher,19,AFC,19950910,Sunday,AFC Central,15.000,2.500,,,,19,,,,,2,1,2,,,Jeff Fisher,,,,2,,,,,,,,,,4.500,0,-17,-11,-14,-14,0,0,,9,,,['Jaguars'],17.500,-1,0,35,,,173,5,,66,0,62,17,,,,5,[3, 0, 7, 7],,,,6,30,,23,,,,34,,43,0,,,1995,home,-1,0,,1,artificial,Oilers,,,,1797,C,,33.500,,2,3,,,,2,1
,12.500,-1,,,39,,,,,,,Bill Cowher,13,AFC,19950910,Sunday,AFC Central,2.500,15.000,,,,19,,,,,1,1,2,,,Bill Cowher,,,,0,,,,,,,,,,-4.500,0,17,11,14,14,0,0,,9,,,['Lions'],17.500,1,0,22,,,123,13,,71,0,58,34,,,,4,[14, 3, 7, 10],,,,6,119,,36,,,,127,,0,4,,,1995,away,1,0,,1,artificial,Steelers,,,,1803,E,,33.500,,-2,1,,,,2,1
,-4.000,1,,,50,,,,,,,Marty Schottenheimer,29,AFC,19950910,Sunday,AFC West,2.000,-2.000,,,,28,,,,,3,1,2,,,Marty Schottenheimer,,,,1,,,,,,,,,,-7.000,0,3,-4,-7,-7,0,0,,9,,,['Seahawks'],0.000,1,1,47,,,178,9,,75,0,83,20,,,,6,[3, 0, 0, 14],,,,6,25,,35,,,,155,,5,4,,,1995,home,-1,0,,1,grass,Chiefs,,,,2371,C,,37.000,,0,2,,,,2,1
,4.000,-1,,,39,,,,,,,Dan Reeves,10,NFC,19950910,Sunday,NFC East,-2.000,2.000,,,,12,,,,,3,2,2,,,Dan Reeves,,,,0,,,,,,,,,,7.000,1,-3,4,7,7,0,0,,9,,,['Cowboys'],0.000,-1,1,14,,,136,7,,81,0,52,17,,,,6,[7, 3, 0, 7],,,,5,40,,34,,,,102,,15,1,,,1995,away,1,0,,-1,grass,Giants,,,,1698,E,,37.000,,0,2,,,,2,0
,7.000,-1,,,45,,,,,,,Dennis Green,19,NFC,19950910,Sunday,NFC Central,-9.250,-2.250,,,,19,,,,,1,1,2,,,Dennis Green,,,,0,,,,,,,,,,-3.000,1,10,-3,3,0,0,0,,9,,,['Bears'],-11.500,1,0,29,,,225,10,,96,0,60,20,,,,6,[7, 3, 3, 7],,,,6,31,,29,,,,155,,8,4,,,1995,home,-1,0,,-1,artificial,Vikings,,,,2105,C,,41.500,,0,1,,,,2,0
,-7.000,1,,,43,,,,,,,Wayne Fontes,27,NFC,19950910,Sunday,NFC Central,-2.250,-9.250,,,,19,,,,,2,0,2,,,Wayne Fontes,,,,1,,,,,,,,,,3.000,1,-10,3,-3,0,0,0,,9,,,['Steelers'],-11.500,1,0,48,,,272,9,,59,0,67,10,,,,6,[10, 0, 0, 0],,,,6,23,,15,,,,54,,7,2,,,1995,away,-1,0,,-1,artificial,Lions,,,,1745,E,,41.500,,0,1,,,,2,0
,-15.500,0,,,33,,,,,,,Bill Parcells,25,AFC,19950910,Sunday,AFC East,-3.750,-19.250,,,,19,,,,,1,1,2,,,Bill Parcells,,,,2,,,,,,,,,,1.500,0,-17,-10,-14,-14,0,0,,9,,,['Browns'],-23.000,-1,0,51,,,253,7,,52,0,73,3,,,,3,[0, 3, 0, 0],,,,6,10,,21,,,,39,,14,0,,,1995,home,1,0,,1,grass,Patriots,,,,1621,E,,46.000,,0,3,,,,2,1
,15.500,1,,,40,,,,,,,Don Shula,15,AFC,19950910,Sunday,AFC East,-19.250,-3.750,,,,21,,,,,3,2,2,,,Don Shula,,,,1,,,,,,,,,,-1.500,0,17,10,14,14,0,0,,9,,,['Jets'],-23.000,1,0,21,,,224,10,,64,0,56,20,,,,2,[10, 7, 0, 3],,,,6,12,,35,,,,182,,0,1,,,1995,away,1,0,,1,grass,Dolphins,,,,1979,E,,46.000,,0,3,,,,2,1
,-1.000,-1,,,45,,,,,,,Rich Kotite,19,AFC,19950910,Sunday,AFC East,7.250,6.250,,,,21,,,,,4,3,2,,,Rich Kotite,,,,0,,,,,,,,,,2.000,1,-3,14,14,14,0,0,,9,,,['Dolphins'],13.500,1,1,30,,,198,10,,100,0,62,24,,,,4,[14, 3, 7, 0],,,,6,50,,32,,,,146,,0,4,,,1995,home,-1,0,,-1,artificial,Jets,,,,1857,E,,37.500,,0,3,,,,2,0
,1.000,-1,,,48,,,,,,,Ted Marchibroda,23,AFC,19950910,Sunday,AFC East,6.250,7.250,,,,25,,,,,2,2,2,,,Ted Marchibroda,,,,1,,,,,,,,,,-2.000,1,3,-14,-14,-14,0,0,,9,,,['Bengals'],13.500,1,1,34,,,239,5,,42,0,69,27,,,,1,[0, 3, 7, 14],,,,6,32,,31,,,,122,,25,0,,,1995,away,1,0,,-1,artificial,Colts,,,,2010,E,,37.500,,0,3,,,,2,0
,-5.000,-1,,,39,,,,,,,Bobby Ross,23,AFC,19950910,Sunday,AFC West,-4.250,-9.250,,,,25,,,,,1,1,2,,,Bobby Ross,,,,1,,,,,,,,,,-9.000,1,4,7,-3,0,0,0,,9,,,['Raiders'],-13.500,-1,0,35,,,251,6,,65,0,72,14,,,,4,[7, 0, 0, 7],,,,6,24,,36,,,,146,,9,1,,,1995,home,-1,0,,-1,grass,Chargers,,,,2068,P,,37.500,,0,2,,,,2,0
,5.000,-1,,,50,,,,,,,Dennis Erickson,12,AFC,19950910,Sunday,AFC West,-9.250,-4.250,,,,15,,,,,1,0,2,,,Dennis Erickson,,,,2,,,,,,,,,,9.000,1,-4,-7,3,0,0,0,,9,,,['Chiefs'],-13.500,1,0,29,,,124,9,,57,0,52,10,,,,4,[0, 7, 3, 0],,,,6,17,,22,,,,82,,0,1,,,1995,away,1,0,,-1,grass,Seahawks,,,,1532,P,,37.500,,0,2,,,,2,0
,17.500,-1,,,41,,,,,,,George Seifert,27,NFC,19950910,Sunday,NFC West,-7.750,9.750,,,,28,,,,,0,0,2,,,George Seifert,,,,1,,,,,,,,,,-13.500,0,31,17,21,21,0,0,,9,,,['Saints'],2.000,-1,0,40,,,331,3,,20,0,71,41,,,,1,[17, 7, 7, 10],,,,6,44,,31,,,,158,,0,2,,,1995,home,-1,0,,1,grass,Fortyniners,,,,2048,P,,49.000,,-2,1,,,,2,1
,-17.500,-1,,,46,,,,,,,June Jones,27,NFC,19950910,Sunday,NFC West,9.750,-7.750,,,,15,,,,,1,0,2,,,June Jones,,,,3,,,,,,,,,,13.500,0,-31,-17,-21,-21,0,0,,9,,,['Panthers'],2.000,1,0,48,,,242,5,,29,0,61,10,,,,5,[0, 3, 7, 0],,,,6,2,,11,,,,25,,14,0,,,1995,away,1,0,,1,grass,Falcons,,,,1552,E,,49.000,,2,3,,,,2,1
