defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,DJ Williams,0.000,0,0.000,2
,,0,0,,0,0,Patrick Chukwurah,1.000,0,0.000,1
,,0,0,,0,0,Mario Fatafehi,0.000,0,0.000,1
,,0,0,,0,1,Reggie Hayward,1.000,0,1.000,1
,,0,0,,0,0,Ellis Johnson,0.000,0,1.000,0
,,0,0,,0,0,Monsanto Pope,0.000,0,1.000,0
,,0,0,,0,0,Carlos Emmons,0.000,0,3.000,6
,,0,0,,0,0,Nick Greisen,0.000,0,5.000,5
,,0,0,,0,0,Brent Alexander,0.000,0,2.000,4
,,0,0,,0,0,Kevin Lewis,0.000,0,3.000,4
,,0,0,,0,0,Osi Umenyiora,0.500,0,1.000,4
,,0,0,,0,0,Terry Cousin,0.000,0,2.000,3
,,0,0,,0,0,W Peterson,0.000,0,0.000,3
,,0,0,,0,0,Will Allen,0.000,0,0.000,2
,,0,0,,0,0,Lorenzo Bromell,0.000,0,0.000,2
,,0,0,,0,0,Curry Burns,0.000,0,0.000,2
,,0,0,,0,0,Lance Legree,0.500,0,2.000,2
,,1,0,,0,0,Fred Robbins,0.500,0,0.000,2
,,0,0,,0,0,Curtis Deloatch,0.000,0,0.000,1
,,0,0,,0,0,Norman Hand,0.000,0,0.000,1
,,0,0,,0,0,Reggie Torbor,0.000,0,0.000,1
,,0,0,,0,0,Chuck Wiley,0.500,0,2.000,1
,,0,0,,0,0,Bryan Scott,0.000,0,0.000,6
,,0,0,,0,0,Keith Brooking,0.000,0,3.000,5
,,0,0,,0,0,DeAngelo Hall,0.000,0,1.000,4
,,0,0,,0,0,Patrick Kerney,0.500,0,0.000,4
,,0,0,,0,0,Matt Stewart,0.000,0,1.000,4
,,0,0,,0,1,Jason Webster,0.000,0,2.000,4
,,0,0,,0,0,Demorrio Williams,0.000,0,0.000,4
,,0,0,,0,0,Chris Draft,0.000,0,4.000,3
,,0,0,,0,0,Ed Jasper,0.500,0,1.000,3
,,0,0,,0,1,Brady Smith,0.000,0,1.000,2
,,0,0,,0,0,Rod Coleman,0.000,0,1.000,1
,,0,0,,0,0,Cory Hall,0.000,0,4.000,1
,,0,0,,0,0,Kevin Mathis,0.000,0,0.000,1
,,0,0,,0,0,Aaron Beasley,0.000,0,1.000,0
,,0,0,,0,0,Travis Hall,0.000,0,1.000,0
,,0,0,,0,0,Michael Lewis,0.000,0,0.000,8
,,0,0,,0,0,Jeremiah Trotter,0.000,0,0.000,7
,,0,0,,0,1,Ike Reese,0.000,0,0.000,6
,,0,0,,0,0,Sheldon Brown,0.000,0,0.000,3
,,0,0,,0,0,Brian Dawkins,0.000,0,0.000,3
,,0,0,,0,0,Roderick Hood,0.000,0,0.000,3
,,0,0,,0,0,Sam Rayburn,0.000,0,0.000,3
,,0,0,,0,0,Keith Adams,0.000,0,0.000,2
,,0,0,,0,0,Dhani Jones,0.000,0,0.000,2
,,0,0,,0,0,Jevon Kearse,1.000,0,0.000,2
,,0,0,,0,0,Hugh Douglas,0.000,0,0.000,1
,,0,0,,0,0,Jamaal Green,0.000,0,0.000,1
,,0,0,,0,0,Lito Sheppard,0.000,0,0.000,1
,,0,0,,0,0,Corey Simon,0.000,0,0.000,1
,,0,0,,0,0,Antonio Pierce,0.000,0,2.000,6
,,0,0,,0,0,Renaldo Wynn,1.000,0,0.000,6
,,0,0,,0,0,Ryan Clark,0.000,0,0.000,5
,,0,0,,0,1,Sean Taylor,0.000,0,0.000,5
,,0,0,,0,0,Fred Smoot,0.000,0,0.000,4
,,0,0,,0,0,Lemar Marshall,0.000,0,1.000,3
,,0,0,,0,0,Shawn Springs,0.000,0,1.000,3
,,0,0,,0,0,Marcus Washington,0.000,0,1.000,3
,,1,0,,0,0,Jermaine Haley,1.000,0,1.000,2
,,0,0,,0,0,Brandon Noble,1.000,0,0.000,2
,,0,0,,0,0,Brandon Barnes,0.000,0,0.000,1
,,0,0,,0,0,Joe Salavea,1.000,0,0.000,1
,,0,0,,0,0,Danny Clark,0.000,0,3.000,13
,,0,0,,0,0,Charles Woodson,0.000,0,2.000,8
,,0,0,,0,0,Phillip Buchanon,0.000,0,1.000,5
,,0,0,,0,0,Tyler Brayton,0.000,0,0.000,4
,,0,0,,0,0,Ray Buchanan,0.000,0,1.000,4
,,0,0,,0,0,Napoleon Harris,0.000,0,1.000,3
,,0,0,,0,0,Warren Sapp,0.000,0,0.000,3
,,0,0,,0,0,Denard Walker,0.000,0,0.000,3
,,0,0,,0,0,Ted Washington,0.000,0,1.000,3
,,0,0,,0,0,Marques Anderson,0.000,0,2.000,2
,,0,0,,0,0,Jarrod Cooper,0.000,0,0.000,2
,,1,0,,0,0,Tommy Kelly,0.000,0,1.000,2
,,0,0,,0,0,Stuart Schweigert,0.000,0,1.000,2
,,0,0,,0,0,Bobby Hamilton,0.000,0,2.000,1
,,0,0,,0,0,John Parrella,0.000,0,0.000,1
,,0,0,,0,0,Donnie Edwards,0.000,0,1.000,7
,,0,0,,0,0,Sammy Davis,0.000,0,0.000,4
,,0,0,,0,0,Steve Foley,0.000,0,1.000,3
,,1,0,,0,0,Randall Godfrey,0.000,0,1.000,3
,,0,0,,0,0,Quentin Jammer,0.000,0,0.000,3
,,0,0,,0,0,Terrence Kiel,0.000,0,3.000,2
,,0,0,,0,0,Ben Leber,1.000,0,0.000,2
,,0,0,,0,0,Jerry Wilson,0.000,0,0.000,2
,,0,0,,0,0,Jacques Cesaire,0.000,0,0.000,1
,,0,0,,0,0,Stephen Cooper,0.000,0,0.000,1
,,0,0,,0,0,Jamar Fletcher,0.000,0,0.000,1
,,0,0,,0,0,DeQuincy Scott,0.000,0,3.000,1
,,0,0,,0,0,Jamal Williams,0.000,0,0.000,1
,,0,0,,0,0,Marcus Trufant,0.000,0,0.000,9
,,1,0,,0,0,Isaiah Kacyvenski,1.000,0,2.000,6
,,0,0,,0,0,Terreal Bierria,0.000,0,2.000,4
,,0,0,,0,0,Grant Wistrom,0.000,0,2.000,4
,,0,0,,0,0,Orlando Huff,0.000,0,1.000,3
,,0,0,,0,0,Niko Koutouvides,1.000,0,1.000,3
,,0,0,,0,0,Ken Lucas,0.000,0,2.000,3
,,0,0,,0,0,Kris Richard,0.000,0,0.000,3
,,0,0,,0,0,Rocky Bernard,0.000,0,2.000,2
,,0,0,,1,1,Michael Boulware,0.000,0,1.000,2
,,0,0,,0,0,Chad Brown,0.000,0,1.000,2
,,0,0,,0,0,Ken Hamlin,0.000,0,2.000,2
,,0,0,,0,0,Chike Okeafor,0.000,0,0.000,2
,,1,0,,0,1,Antonio Cochran,1.000,0,0.000,1
,,0,0,,0,0,Marquand Manuel,0.000,0,0.000,1
,,1,0,,0,0,Marcus Tubbs,1.000,0,0.000,1
,,0,0,,0,0,Cedric Woodard,0.000,0,0.000,1
,,0,0,,0,0,Zach Thomas,0.000,0,0.000,8
,,0,0,,0,0,Eddie Moore,0.000,0,2.000,6
,,0,0,,0,1,Patrick Surtain,1.000,0,3.000,6
,,0,0,,0,0,Sammy Knight,0.000,0,1.000,5
,,0,0,,0,0,Morlon Greenwood,0.000,0,2.000,4
,,1,0,,0,0,Sam Madison,0.000,0,0.000,4
,,0,0,,0,0,Reggie Howard,0.000,0,0.000,3
,,0,0,,0,0,Will Poole,1.000,0,1.000,3
,,0,0,,0,0,Bryan Robinson,0.000,0,2.000,3
,,0,0,,0,0,Jay Williams,0.000,0,1.000,2
,,0,0,,0,0,Jeff Zgonina,0.000,0,0.000,2
,,0,0,,0,1,Arturo Freeman,0.000,0,1.000,1
,,0,0,,0,0,Jason Taylor,0.500,0,1.000,1
,,0,0,,0,0,Jimmy Wyrick,0.000,0,0.000,1
,,0,0,,0,0,Derrick Pope,0.000,0,1.000,0
,,0,0,,0,0,Dario Romero,0.500,0,2.000,0
,,0,0,,0,0,Ian Gold,0.000,0,1.000,7
,,1,0,,0,0,Derrick Brooks,1.000,0,2.000,6
,,0,0,,0,0,Shelton Quarles,0.000,0,1.000,6
,,0,0,,0,0,Ronde Barber,1.000,0,0.000,4
,,0,0,,0,0,Dexter Jackson,0.000,0,0.000,4
,,0,0,,0,0,Chidi Ahanotu,1.000,0,1.000,3
,,0,0,,0,0,Jon Bradley,1.000,0,0.000,2
,,0,0,,1,1,Torrie Cox,0.000,0,0.000,2
,,0,0,,0,0,Greg Spires,0.000,0,3.000,2
,,0,0,,0,0,Chartric Darby,0.000,0,0.000,1
,,0,0,,0,0,John Howell,0.000,0,0.000,1
,,0,0,,0,0,Simeon Rice,0.000,0,3.000,1
,,0,0,,0,0,Dwight Smith,0.000,0,0.000,1
,,0,0,,0,0,Dewayne White,0.500,0,2.000,1
,,0,0,,0,0,Jeff Gooch,0.500,0,3.000,0
,,0,0,,0,0,Ryan Nece,0.000,0,1.000,0
,,0,0,,0,0,Dwaine Carpenter,1.000,0,0.000,8
,,0,0,,0,0,Derek M Smith,0.000,0,1.000,5
,,0,0,,0,0,Jeff Ulbrich,0.000,0,3.000,5
,,0,0,,0,0,Tony Brown,0.000,0,0.000,4
,,0,0,,0,2,Tony Parrish,0.000,0,3.000,4
,,0,0,,0,0,Anthony Adams,0.000,0,1.000,3
,,0,0,,0,0,Shawntae Spencer,0.000,0,1.000,3
,,0,0,,0,0,Jamie Winborn,0.000,0,1.000,3
,,0,0,,0,0,Chris Cooper,1.000,0,0.000,2
,,0,0,,0,0,John Engelberger,0.000,0,0.000,2
,,0,0,,0,0,Joselio Hanson,0.000,0,0.000,2
,,0,0,,0,0,Bryant Young,0.000,0,0.000,2
,,0,0,,0,0,Ronnie Heard,0.000,0,0.000,1
,,0,0,,0,0,Brandon Moore,0.000,0,0.000,1
,,0,0,,0,0,Rayshun Reed,0.000,0,0.000,1
,,0,0,,0,0,Andrew Williams,0.000,0,0.000,1
,,0,0,,0,0,Andre Carter,0.000,0,1.000,0
,,0,0,,0,0,Marlon McCree,0.000,0,1.000,9
,,0,0,,0,1,Dunta Robinson,0.000,0,1.000,8
,,0,0,,0,0,Jay Foreman,0.000,0,2.000,5
,,0,0,,0,1,Aaron Glenn,0.000,0,1.000,5
,,0,0,,0,0,Seth Payne,0.000,0,2.000,4
,,0,0,,0,0,Jason Babin,0.000,0,1.000,3
,,0,0,,0,0,Marcus Coleman,0.000,0,0.000,3
,,0,0,,0,0,Jerry DeLoach,0.000,0,1.000,3
,,0,0,,0,0,Glenn Earl,0.000,0,2.000,3
,,0,0,,0,0,Kailee Wong,0.000,0,0.000,3
,,0,0,,0,0,Jamie Sharper,0.000,0,3.000,2
,,0,0,,0,0,Robaire Smith,0.000,0,1.000,2
,,0,0,,0,0,Corey Sears,0.000,0,1.000,1
,,0,0,,0,0,Nail Diggs,0.000,0,3.000,5
,,0,0,,0,0,Al Harris,0.000,0,0.000,5
,,0,0,,0,0,Ahmad Carroll,0.000,0,0.000,4
,,0,0,,0,0,Aaron Kampman,0.000,0,1.000,4
,,0,0,,0,0,Hannibal Navies,0.000,0,0.000,4
,,0,0,,0,0,Kabeer Gbaja Biamila,2.000,0,1.000,3
,,0,0,,0,0,Grady Jackson,0.000,0,1.000,3
,,0,0,,0,0,Mark Roman,0.000,0,1.000,3
,,0,0,,0,0,Nick Barnett,0.000,0,1.000,2
,,0,0,,0,0,Cletidus Hunt,0.000,0,2.000,2
,,0,0,,0,0,Bhawoh Jue,0.000,0,0.000,2
,,0,0,,0,0,Joey Thomas,0.000,0,0.000,2
,,0,0,,0,0,Darren Sharper,0.000,0,0.000,1
,,0,0,,0,0,Kenny Peterson,0.000,0,1.000,0
,,0,0,,0,0,Kawika Mitchell,0.000,0,0.000,8
,,0,0,,0,0,Jared Allen,1.000,0,0.000,4
,,0,0,,0,0,Eric Warfield,0.000,0,0.000,4
,,0,0,,0,0,Julian Battle,0.000,0,0.000,3
,,0,0,,0,0,John Browning,0.000,0,0.000,3
,,0,0,,0,0,Quinton Caver,0.000,0,0.000,3
,,0,0,,0,0,Greg Wesley,0.000,0,2.000,3
,,0,0,,0,0,Jerome Woods,0.000,0,1.000,3
,,0,0,,0,0,Lional Dalton,0.000,0,0.000,2
,,0,0,,0,0,Shaunard Harts,0.000,0,0.000,2
,,0,0,,0,0,Benny Sapp,0.000,0,0.000,2
,,0,0,,0,0,Scott Fujita,0.000,0,0.000,1
,,0,0,,0,0,Eric Hicks,0.000,0,0.000,1
,,0,0,,0,0,Vonnie Holliday,0.000,0,0.000,1
,,1,0,,0,0,Fred Jones,0.000,0,0.000,1
,,0,0,,0,0,Ryan Sims,0.000,0,0.000,1
,,0,0,,0,1,Rodney Harrison,0.000,0,0.000,8
,,0,0,,0,0,Tedy Bruschi,0.000,0,0.000,7
,,1,0,,0,0,Ty Warren,2.000,0,0.000,7
,,0,0,,0,0,Mike Vrabel,0.000,0,1.000,5
,,0,0,,0,0,Asante Samuel,0.000,0,0.000,4
,,0,0,,0,0,Willie McGinest,1.000,0,0.000,3
,,0,0,,0,0,Randall Gay,0.000,0,0.000,2
,,0,0,,0,0,Ted Johnson,0.000,0,0.000,2
,,0,0,,0,0,Keith Traylor,0.000,0,1.000,2
,,0,0,,0,0,Vince Wilfork,0.000,0,0.000,2
,,0,0,,0,0,Eugene Wilson,0.000,0,0.000,2
,,0,0,,0,0,Rosevelt Colvin,1.000,0,0.000,1
,,0,0,,0,0,Jarvis Green,0.000,0,0.000,1
,,0,0,,0,0,Roman Phifer,0.000,0,0.000,1
,,0,0,,0,0,Richard Seymour,0.000,0,0.000,1
,,0,0,,0,0,Dexter Coakley,0.000,0,0.000,6
,,0,0,,0,0,Lynn Scott,0.000,0,0.000,4
,,1,0,,0,0,Marcellus Wiley,1.000,0,0.000,4
,,0,0,,0,0,Leonardo Carson,0.000,0,1.000,3
,,0,0,,0,0,Greg Ellis,1.500,0,2.000,3
,,0,0,,0,0,Nate Jones,0.000,0,1.000,3
,,0,0,,0,1,Dat Nguyen,0.000,0,1.000,3
,,1,0,,0,0,Eric Ogbogu,3.500,0,1.000,3
,,0,0,,0,0,Alshermond Singleton,0.000,0,0.000,2
,,0,0,,0,0,Roy Williams,0.000,0,1.000,1
,,0,0,,0,0,Lance Frazier,0.000,0,1.000,1
,,0,0,,0,0,Bradie James,0.000,0,0.000,1
,,0,0,,0,1,Terence Newman,0.000,0,0.000,1
,,0,0,,0,0,DeVone Claybrooks,0.000,0,1.000,0
,,0,0,,0,0,LaRoi Glover,0.000,0,1.000,0
,,0,0,,0,0,Todd Johnson,0.000,0,2.000,7
,,0,0,,1,2,RW McQuarters,0.000,0,1.000,6
,,0,0,,0,0,Lance Briggs,0.000,0,0.000,5
,,0,0,,0,0,Michael Green,0.000,0,1.000,5
,,0,0,,0,0,Hunter Hillenmeyer,0.000,0,3.000,5
,,0,0,,0,0,Tommie Harris,0.000,0,1.000,4
,,0,0,,0,0,Nathan Vasher,0.000,0,0.000,3
,,0,0,,0,0,Michael Haynes,1.000,0,1.000,2
,,0,0,,0,0,Tank Johnson,0.000,0,0.000,1
,,0,0,,0,0,Alex Brown,0.000,0,0.000,1
,,0,0,,0,0,Israel Idonije,0.000,0,0.000,1
,,0,0,,0,0,Joe Odom,0.000,0,1.000,1
,,0,0,,0,0,Adewale Ogunleye,1.000,0,1.000,1
,,0,0,,0,0,Ian Scott,0.000,0,0.000,1
,,0,0,,0,0,Jerry Azumah,0.000,0,1.000,0
,,0,0,,0,0,Fernando Bryant,0.000,0,1.000,8
,,0,0,,0,0,Dre Bly,0.000,0,0.000,5
,,0,0,,0,0,James Davis,0.000,0,0.000,5
,,0,0,,0,0,Earl Holmes,0.000,0,0.000,5
,,0,0,,0,0,Marcus Bell,0.000,0,0.000,4
,,0,0,,0,0,Brock Marion,0.000,0,0.000,4
,,0,0,,0,0,Teddy Lehman,0.000,0,0.000,3
,,0,0,,0,0,Brian Walker,0.000,0,0.000,3
,,0,0,,0,0,Alex Lewis,0.000,0,0.000,2
,,0,0,,0,0,Cory Redding,0.000,0,0.000,2
,,0,0,,0,0,Shaun Rogers,0.000,0,0.000,2
,,0,0,,0,0,Jared DeVries,0.000,0,0.000,1
,,0,0,,0,0,James Hall,0.000,0,0.000,1
,,0,0,,0,0,Kelvin Pritchett,0.000,0,0.000,1
,,1,0,,0,0,Rob Morris,1.000,0,0.000,7
,,0,0,,0,0,Idrees Bashir,0.000,0,0.000,5
,,0,0,,0,0,Jason David,0.000,0,0.000,5
,,1,0,,0,0,Joseph Jefferson,0.000,0,0.000,5
,,0,0,,0,0,Cato June,0.000,0,1.000,4
,,1,0,,0,0,David Thornton,0.000,0,0.000,4
,,0,0,,0,1,Waine Bacon,0.000,0,0.000,3
,,0,0,,0,0,Anthony Floyd,0.000,0,0.000,2
,,0,0,,0,0,Von Hutchins,0.000,0,0.000,2
,,0,0,,0,0,Montae Reagor,1.000,0,0.000,2
,,0,0,,0,0,Gary Brackett,0.000,0,1.000,1
,,0,0,,0,0,Raheem Brock,0.500,0,2.000,1
,,0,0,,0,0,Mike Doss,0.000,0,0.000,1
,,1,0,,0,0,Dwight Freeney,0.000,0,0.000,1
,,0,0,,0,0,Nick Harper,0.000,0,1.000,1
,,0,0,,0,0,Jim Nelson,0.000,0,1.000,1
,,0,0,,0,0,Gerome Sapp,0.000,0,1.000,1
,,0,0,,0,0,Josh Thomas,0.000,0,0.000,1
,,0,0,,0,0,Larry Tripplett,0.000,0,0.000,1
,,0,0,,0,0,Robert Mathis,0.500,0,1.000,0
,,0,0,,0,0,Ronald McKinnon,0.000,0,1.000,9
,,0,0,,0,0,James Darling,0.000,0,1.000,7
,,0,0,,0,0,Adrian Wilson,0.000,0,1.000,7
,,1,0,,0,0,Renaldo Hill,0.000,0,0.000,6
,,0,0,,0,0,David Macklin,0.000,0,0.000,4
,,0,0,,0,0,Ifeanyi Ohalete,0.000,0,1.000,4
,,0,0,,0,0,Karlos Dansby,0.000,0,1.000,3
,,1,0,,0,0,Bertrand Berry,1.000,0,1.000,2
,,0,0,,0,0,Russell Davis,0.000,0,1.000,2
,,0,0,,0,0,Darnell Dockett,0.500,0,1.000,2
,,0,0,,0,0,Raynoch Thompson,0.000,0,1.000,2
,,0,0,,0,0,Peppi Zellner,0.000,0,1.000,2
,,0,0,,0,0,Ross Kolodziej,0.000,0,0.000,1
,,0,0,,0,0,Duane Starks,0.000,0,0.000,1
,,0,0,,0,0,Kyle Vanden Bosch,0.000,0,0.000,1
,,0,0,,0,0,Gerald Hayes,0.000,0,1.000,0
,,0,0,,0,0,Calvin Pace,0.500,0,2.000,0
,,0,0,,0,0,Reggie Tongue,0.000,0,0.000,8
,,0,0,,0,0,Eric Barton,0.000,0,1.000,6
,,1,0,,0,1,David Barrett,0.000,0,1.000,5
,,0,0,,0,1,Jonathan Vilma,0.000,0,3.000,5
,,0,0,,0,0,John Abraham,0.000,0,4.000,4
,,0,0,,0,0,Erik Coleman,0.000,0,0.000,4
,,0,0,,0,0,Donnie Abraham,0.000,0,1.000,2
,,0,0,,0,0,Mark Brown,0.000,0,0.000,2
,,0,0,,0,0,Shaun Ellis,1.000,0,1.000,2
,,0,0,,0,0,Dewayne Robertson,0.000,0,1.000,2
,,0,0,,0,1,Terrell Buckley,0.000,0,0.000,1
,,0,0,,0,0,Jason Ferguson,0.000,0,1.000,1
,,0,0,,0,0,Alan Harper,0.000,0,1.000,1
,,0,0,,0,0,Bryan Thomas,0.000,0,1.000,1
,,0,0,,0,1,DeAngelo Hall,0.000,0,0.000,5
,,0,0,,0,0,Keith Brooking,0.000,0,1.000,4
,,0,0,,0,0,Chris Draft,0.000,0,2.000,4
,,0,0,,0,0,Kevin Mathis,0.000,0,1.000,4
,,1,0,,0,0,Rod Coleman,2.000,0,3.000,3
,,0,0,,0,0,Cory Hall,0.000,0,0.000,3
,,0,0,,0,0,Ed Jasper,0.500,0,4.000,3
,,0,0,,0,0,Bryan Scott,0.000,0,2.000,3
,,0,0,,0,0,Brady Smith,1.000,0,1.000,3
,,0,0,,0,0,Aaron Beasley,0.000,0,0.000,2
,,0,0,,0,0,Chad Lavalais,0.000,0,0.000,2
,,0,0,,0,0,Matt Stewart,0.000,0,0.000,2
,,0,0,,0,0,Travis Hall,0.000,0,0.000,1
,,0,0,,0,0,Patrick Kerney,0.000,0,0.000,1
,,0,0,,0,0,Demorrio Williams,0.500,0,2.000,1
,,0,0,,0,1,Allen Rossum,0.000,0,0.000,0
,,1,0,,0,0,James Allen,0.000,0,1.000,6
,,0,0,,0,0,Colby Bockwoldt,1.000,0,0.000,5
,,0,0,,0,0,Fakhir Brown,0.000,0,0.000,4
,,0,0,,0,1,Cie Grant,0.000,0,2.000,4
,,0,0,,0,0,Darren Howard,0.000,0,1.000,3
,,0,0,,0,0,Mel Mitchell,0.000,0,0.000,3
,,0,0,,0,0,Jason Craft,0.000,0,0.000,2
,,0,0,,0,0,Howard Green,0.000,0,1.000,2
,,0,0,,0,0,Mike McKenzie,0.000,0,0.000,2
,,0,0,,0,0,Orlando Ruff,0.000,0,2.000,2
,,0,0,,0,0,Will Smith,1.000,0,0.000,2
,,0,0,,0,0,Fred Thomas,0.000,0,0.000,2
,,0,0,,0,0,Brian Young,0.000,0,1.000,2
,,0,0,,0,0,Tony Bryant,0.000,0,0.000,1
,,0,0,,0,0,Tebucky Jones,0.000,0,0.000,1
,,0,0,,0,0,Willie Whitehead,0.000,0,1.000,1
,,0,0,,0,0,Sedrick Hodge,0.000,0,1.000,0
,,0,0,,0,0,Ricky Manning,0.000,0,0.000,6
,,0,0,,0,0,Will Witherspoon,0.000,0,0.000,6
,,0,0,,0,0,Vinny Ciurciu,0.000,0,3.000,5
,,0,0,,0,0,Brandon Short,0.000,0,1.000,5
,,0,0,,0,0,Colin Branch,0.000,0,2.000,4
,,1,0,,0,0,Chris Gamble,0.000,0,1.000,4
,,0,0,,0,0,Mike Minter,1.000,0,2.000,3
,,1,0,,0,0,Mike Rucker,0.000,0,0.000,3
,,1,0,,0,0,Al Wallace,0.000,0,1.000,3
,,0,0,,0,0,Brentson Buckner,0.000,0,4.000,2
,,0,0,,0,0,Mark Fields,0.000,0,0.000,2
,,0,0,,0,0,Kindal Moorehead,0.000,0,2.000,2
,,0,0,,0,0,Jordan Carstens,0.000,0,0.000,1
,,0,0,,0,0,Artrell Hawkins,0.000,0,1.000,1
,,0,0,,1,1,Julius Peppers,1.000,0,3.000,1
,,0,0,,0,1,Brian Kelly,0.000,0,1.000,6
,,0,0,,0,0,Derrick Brooks,0.000,0,1.000,5
,,0,0,,0,0,Torrie Cox,0.000,0,1.000,5
,,0,0,,0,0,Shelton Quarles,0.000,0,0.000,5
,,0,0,,0,0,John Howell,0.000,0,0.000,4
,,0,0,,0,0,Dewayne White,1.000,0,0.000,3
,,0,0,,0,0,Chidi Ahanotu,1.000,0,0.000,2
,,0,0,,0,0,Chartric Darby,0.000,0,1.000,2
,,0,0,,0,0,Ian Gold,0.000,0,2.000,2
,,0,0,,0,0,Simeon Rice,1.000,0,0.000,2
,,0,0,,0,0,Dwight Smith,0.000,0,0.000,2
,,0,0,,0,0,Greg Spires,1.000,0,1.000,1
,,0,0,,0,0,Ronde Barber,0.000,0,2.000,0
,,0,0,,0,0,Brian Simmons,0.000,0,3.000,4
,,0,0,,0,0,John Thornton,1.000,0,2.000,4
,,0,0,,0,0,Madieu Williams,0.000,0,0.000,4
,,0,0,,0,0,Kevin Hardy,0.000,0,4.000,3
,,0,0,,0,0,Landon Johnson,0.000,0,4.000,3
,,0,0,,1,1,DO Neal,0.000,0,1.000,3
,,0,0,,0,0,Rogers Beckett,0.000,0,0.000,2
,,0,0,,0,0,Kim Herring,0.000,0,1.000,2
,,0,0,,0,0,Keiwan Ratliff,0.000,0,0.000,2
,,0,0,,0,0,Duane Clemons,0.000,0,0.000,1
,,0,0,,0,0,Robert Geathers,1.500,0,1.000,1
,,0,0,,0,0,Kevin Kaesviharn,0.000,0,4.000,1
,,0,0,,0,0,Anthony Mitchell,0.000,0,0.000,1
,,0,0,,0,1,Tory James,0.000,0,0.000,0
,,0,0,,0,0,Justin Smith,0.500,0,4.000,0
,,0,0,,0,0,Langston Moore,0.000,0,2.000,0
,,0,0,,0,1,Anthony Henry,0.000,0,1.000,7
,,0,0,,0,0,Warrick Holdman,0.000,0,3.000,6
,,0,0,,0,0,Daylon McCutcheon,0.000,0,3.000,4
,,0,0,,0,0,Chris Crocker,0.000,0,4.000,3
,,0,0,,0,0,Kenard Lang,0.000,0,1.000,3
,,0,0,,0,0,Robert Griffith,0.000,0,2.000,2
,,0,0,,0,0,Earl Little,0.000,0,0.000,2
,,0,0,,0,0,Alvin McKinley,0.000,0,1.000,2
,,0,0,,0,0,Kevin Bentley,0.000,0,0.000,1
,,0,0,,0,1,Barry Gardner,0.000,0,0.000,1
,,0,0,,0,0,Michael Lehan,0.000,0,1.000,1
,,0,0,,0,0,Orpheus Roye,0.000,0,0.000,1
,,0,0,,0,0,Chaun Thompson,0.000,0,2.000,1
,,0,0,,0,1,Andra Davis,0.000,0,0.000,1
,,0,0,,0,0,Ebenezer Ekuban,0.000,0,1.000,0
,,0,0,,0,0,Gerard Warren,0.000,0,2.000,0
,,1,0,,0,0,Kelly Herndon,0.000,0,1.000,6
,,0,0,,0,1,John Lynch,0.000,0,0.000,4
,,0,0,,0,0,DJ Williams,0.000,0,1.000,4
,,0,0,,0,0,Al Wilson,0.000,0,4.000,4
,,0,0,,0,0,Champ Bailey,0.000,0,1.000,3
,,0,0,,0,0,Lenny Walls,0.000,0,0.000,3
,,0,0,,0,0,Marco Coleman,0.000,0,0.000,2
,,0,0,,0,0,Reggie Hayward,1.000,0,0.000,2
,,0,0,,0,0,Kenoy Kennedy,0.000,0,0.000,2
,,0,0,,0,0,Willie Middlebrooks,0.000,0,0.000,2
,,0,0,,0,0,Anton Palepoi,0.000,0,1.000,2
,,0,0,,0,0,Mario Fatafehi,0.000,0,0.000,1
,,0,0,,1,1,Ellis Johnson,0.000,0,0.000,1
,,0,0,,0,0,Donnie Spragan,0.000,0,1.000,1
,,1,0,,0,0,Marques Anderson,0.000,0,0.000,4
,,0,0,,0,0,Tyler Brayton,0.000,0,0.000,4
,,0,0,,0,0,Ray Buchanan,0.000,0,3.000,4
,,0,0,,0,0,Sam Williams,0.000,0,2.000,4
,,0,0,,0,0,Charles Woodson,0.000,0,0.000,4
,,0,0,,0,1,Phillip Buchanon,0.000,0,0.000,3
,,0,0,,0,0,Nnamdi Asomugha,0.000,0,0.000,2
,,0,0,,0,0,Napoleon Harris,0.000,0,1.000,2
,,0,0,,0,0,John Parrella,0.000,0,0.000,2
,,0,0,,0,0,Terdell Sands,0.000,0,0.000,2
,,0,0,,0,0,Stuart Schweigert,0.000,0,0.000,2
,,0,0,,0,0,Denard Walker,0.000,0,0.000,2
,,0,0,,0,0,Danny Clark,0.000,0,1.000,1
,,0,0,,0,0,Bobby Hamilton,0.000,0,4.000,1
,,0,0,,0,0,Tommy Kelly,0.000,0,2.000,0
,,0,0,,0,0,Warren Sapp,0.000,0,3.000,0
,,0,0,,0,0,Ted Washington,0.000,0,1.000,0
,,0,0,,0,0,Scott Fujita,0.500,0,1.000,10
,,0,0,,0,0,Shaunard Harts,0.000,0,0.000,9
,,0,0,,0,0,Quinton Caver,0.000,0,0.000,6
,,0,0,,0,0,William Bartee,0.500,0,1.000,5
,,0,0,,0,0,Willie Pile,0.000,0,2.000,4
,,0,0,,0,0,Kawika Mitchell,0.000,0,1.000,3
,,0,0,,0,0,Jared Allen,0.000,0,1.000,2
,,0,0,,0,0,John Browning,0.000,0,0.000,2
,,0,0,,0,0,Dexter McCleon,0.000,0,0.000,2
,,0,0,,0,0,Ryan Sims,0.000,0,0.000,2
