RSWL, ats margin, ats streak, attendance, average net punt yards, average punt yards, biggest lead, blocked extra points, blocked field goals, blocked punts, close line, close total, coach, completions, conference, date, day, division, dpa, dps, drives, field goals, field goals attempted, first downs, fourth downs attempted, fourth downs made, fumble return touchdowns, fumble return yards, fumbles, fumbles lost, game number, goal to go attempted, goal to go made, head coach, interception return yards, interception returns, interception touchdowns, interceptions, kicking extra points, kicking extra points attempted, kickoff return touchdowns, kickoff return yards, kickoff returns, kickoffs, kickoffs for touchback, kickoffs in end zone, lead changes, line, losses, margin, margin after the first, margin after the third, margin at the half, matchup losses, matchup wins, money line, month, open line, open total, opponents, ou margin, ou streak, overtime, passes, passing first downs, passing touchdowns, passing yards, penalties, penalty first downs, penalty yards, playoffs, plays, points, punt return touchdowns, punt return yards, punt returns, punts, quarter scores, red zones attempted, red zones made, regular season wins line, rest, return yards, rot, rushes, rushes for a loss, rushing first downs, rushing touchdowns, rushing yards, rushing yards lost, sack yards, sacks, safeties, scored first, season, site, site streak, snf, start time, streak, surface, team, temperature, third downs attempted, third downs made, time of possession, time zone, times tied, total, touchdowns, turnover margin, turnovers, two point conversion attempts, two point conversions, two point conversions attempted, week, wins
,10.000,0,,30.700,42.900,10,0,0,0,-3,36.500,Jeff Fisher,14,AFC,20080907,Sunday,AFC South,-9.750,0.250,13,1,1,14,1,0,0,,1,0,1,2,2,Jeff Fisher,1,2,0,2,2,2,0,33,2,4,0,1,,3.000,0,7,3,3,3,0,0,135,9,-3,37,[],-9.500,0,0,24,6,1,172,5,1,36,0,57,17,0,15,2,7,[3, 7, 0, 7],2,2,,,48,462,32,3,7,1,137,5,59,7,0,3,2008,home,0,0,1205,0,grass,Titans,,13,3,1720,C,,36.500,2,-1,2,,0,0,1,0
,-10.000,0,,31.200,37.000,4,0,0,0,3,36.500,Jack Del Rio,23,AFC,20080907,Sunday,AFC South,0.250,-9.750,14,1,2,13,1,1,0,,1,1,1,2,1,Jack Del Rio,23,2,0,2,1,1,0,138,4,3,0,1,,-3.000,0,-7,-3,-3,-3,0,0,-155,9,3,37,[],-9.500,0,0,35,11,1,156,6,1,50,0,59,10,0,45,2,6,[0, 7, 0, 3],4,1,,,183,461,17,3,1,0,33,5,3,1,0,0,2008,away,0,0,1205,0,grass,Jaguars,,14,5,1880,E,,36.500,1,1,3,,0,0,1,0
,15.500,0,,38.300,38.300,21,0,0,0,-3,41,Mike Smith,9,NFC,20080907,Sunday,NFC South,-0.750,14.750,11,2,2,23,0,0,0,,0,0,1,3,2,Mike Smith,38,1,0,0,4,4,0,75,3,7,1,3,,2.500,0,13,21,10,7,0,0,155,9,-1,41.500,[],14.000,0,0,13,5,1,156,7,1,68,0,56,34,0,15,5,3,[21, 0, 10, 3],4,2,,,90,464,42,2,17,3,318,2,16,3,0,21,2008,home,0,0,1304,0,artificial,Falcons,,9,3,1747,E,,41.000,4,-1,0,,0,0,1,0
,-15.500,0,,40.000,42.500,0,0,0,0,3,41,Rod Marinelli,24,NFC,20080907,Sunday,NFC North,14.750,-0.750,10,0,0,21,0,0,0,,1,0,1,2,2,Rod Marinelli,0,0,0,1,3,3,0,123,6,4,1,2,,-2.500,0,-13,-21,-10,-7,0,0,-175,9,1,41.500,[],14.000,0,0,33,14,2,246,5,3,30,0,57,21,0,0,0,6,[0, 14, 7, 0],2,2,,,123,463,21,5,4,1,70,12,5,1,0,0,2008,away,0,0,1304,0,artificial,Lions,,9,2,1853,E,,41.000,3,1,1,,0,0,1,0
,22.000,0,,40.600,46.600,24,0,0,0,1,38.500,Dick Jauron,20,AFC,20080907,Sunday,AFC East,-8.250,13.750,16,2,3,13,1,1,0,,0,0,1,0,0,Dick Jauron,0,1,0,0,4,4,0,27,1,6,1,2,,-2.000,0,24,7,24,13,0,0,-135,9,0,39.500,[],5.500,0,0,31,9,2,232,1,1,14,0,61,34,1,120,6,9,[7, 13, 14, 0],2,1,,,147,466,29,3,3,1,106,6,23,5,0,14,2008,home,0,0,1302,0,artificial,Bills,,16,4,1879,E,,38.500,4,-2,0,,0,0,1,0
,-22.000,0,,30.000,40.900,0,0,1,0,-1,38.500,Mike Holmgren,17,NFC,20080907,Sunday,NFC West,13.750,-8.250,16,1,1,16,1,0,0,,2,1,1,1,0,Mike Holmgren,0,0,0,1,1,1,0,106,4,3,2,2,,2.000,0,-24,-7,-24,-13,0,0,115,9,0,39.500,[],5.500,0,0,41,11,1,167,5,1,30,0,67,10,0,54,4,11,[0, 7, 3, 0],1,0,,,160,465,21,4,4,0,85,16,2,1,0,0,2008,away,0,0,1302,0,artificial,Seahawks,,16,3,1721,P,,38.500,1,2,2,,0,0,1,0
,0.500,0,,35.700,44.300,7,0,0,0,3,42.500,Sean Payton,23,NFC,20080907,Sunday,NFC South,0.500,1.000,14,1,1,16,0,0,0,,1,0,1,0,0,Sean Payton,2,1,0,1,3,3,0,67,5,5,1,3,,-3.500,0,4,0,4,-3,0,0,-170,9,3,42.500,[],1.500,0,0,32,11,3,337,7,0,51,0,60,24,0,10,2,7,[7, 0, 10, 7],1,0,,,77,468,27,2,5,0,101,3,15,2,0,7,2008,home,0,0,1202,0,artificial,Saints,,13,5,1892,C,,42.500,3,0,1,,0,0,1,0
,-0.500,0,,40.400,44.100,3,0,0,0,-3,42.500,Jon Gruden,24,NFC,20080907,Sunday,NFC South,1.000,0.500,12,2,2,18,1,0,0,,0,0,1,1,1,Jon Gruden,26,1,1,1,2,2,0,84,4,5,0,1,,3.500,0,-4,0,-4,3,0,0,150,9,-3,42.500,[],1.500,0,0,41,14,1,206,7,0,66,0,63,20,0,40,6,8,[7, 3, 3, 7],3,1,,,124,467,20,0,4,0,146,0,6,1,0,0,2008,away,0,0,1202,0,artificial,Buccaneers,,12,2,1708,E,,42.500,2,0,1,,0,0,1,0
,26.500,0,,42.000,46.500,38,0,0,0,7.500,44,Andy Reid,26,NFC,20080907,Sunday,NFC East,-14.750,11.750,12,1,1,28,0,0,0,,1,0,1,5,4,Andy Reid,0,0,0,0,5,5,0,15,1,7,2,4,,-8.500,0,35,14,31,21,0,0,-400,9,6.500,45.500,[],-3.000,0,0,39,17,3,414,4,3,41,0,71,38,0,97,9,4,[14, 7, 10, 7],6,4,,,112,470,32,2,8,2,108,8,28,4,0,38,2008,home,0,0,1302,0,grass,Eagles,,14,8,2110,E,,44.000,5,0,0,,0,0,1,0
,-26.500,0,,38.800,48.500,0,0,0,0,-7.500,44,Scott Linehan,14,NFC,20080907,Sunday,NFC West,11.750,-14.750,11,1,1,8,0,0,0,,1,0,1,0,0,Scott Linehan,0,0,0,0,0,0,0,90,5,2,1,1,,8.500,0,-35,-14,-31,-21,0,0,320,9,-6.500,45.500,[],-3.000,0,0,26,6,0,130,9,1,66,0,45,3,0,-2,1,10,[0, 0, 0, 3],0,0,,,88,469,15,3,1,0,36,10,0,0,0,0,2008,away,0,0,1302,0,grass,Rams,,11,0,1490,C,,44.000,0,0,0,,0,0,1,0
,-12.000,0,,35.000,40.600,0,0,0,0,-6,48.500,Romeo Crennel,11,AFC,20080907,Sunday,AFC North,0.750,-11.250,8,1,1,11,0,0,0,,2,0,1,1,1,Romeo Crennel,20,1,0,0,1,1,0,90,5,3,1,1,,6.000,0,-18,-7,-21,-14,0,0,230,9,-3,48.500,[],-10.500,0,0,24,7,1,114,9,2,55,0,43,10,0,23,2,5,[0, 7, 0, 3],2,1,,,113,472,18,2,2,0,91,4,0,0,0,0,2008,home,0,0,1616,0,grass,Browns,,9,3,1351,E,,48.500,1,-1,0,,0,0,1,0
,12.000,0,,37.000,48.500,21,0,0,0,6,48.500,Wade Phillips,24,NFC,20080907,Sunday,NFC East,-11.250,0.750,8,0,0,30,1,1,0,,1,0,1,3,2,Wade Phillips,0,0,0,1,4,4,0,39,2,5,0,1,,-6.000,0,18,7,21,14,0,0,-270,9,3,48.500,[],-10.500,0,0,32,16,1,320,11,3,82,0,63,28,0,8,2,2,[7, 14, 7, 0],5,3,,,47,471,31,0,11,3,167,0,0,1,0,7,2008,away,0,0,1616,0,grass,Cowboys,,11,8,2249,C,,48.500,4,1,1,,0,0,1,0
,-11.000,0,,40.400,47.600,5,0,0,0,9,40.500,Norv Turner,17,AFC,20080907,Sunday,AFC West,9.500,-1.500,11,1,1,17,1,1,0,,1,1,1,1,1,Norv Turner,0,0,0,0,3,3,0,61,2,5,0,0,,-9.000,0,-2,0,-6,-2,0,0,-500,9,9.500,42.500,[],8.000,0,0,27,10,3,211,2,1,12,0,55,24,0,12,1,5,[0, 7, 3, 14],2,1,,,73,474,27,0,6,0,105,0,1,1,0,0,2008,home,0,0,1315,0,grass,Chargers,,12,4,1678,P,,42.000,3,0,1,,0,0,1,0
,11.000,0,,44.000,48.000,9,0,0,0,-9,40.500,John Fox,23,NFC,20080907,Sunday,NFC South,-1.500,9.500,10,4,4,20,2,1,1,,1,1,1,2,0,John Fox,0,0,0,0,2,2,0,99,5,6,4,6,,9.000,0,2,0,6,2,0,0,350,9,-9.500,42.500,[],8.000,0,0,41,12,1,246,6,1,29,0,71,26,0,16,3,3,[0, 9, 7, 10],4,1,,,115,473,29,3,7,0,142,5,6,1,0,3,2008,away,0,0,1315,0,grass,Panthers,,15,5,1922,E,,42.000,2,0,1,,0,0,1,0
,-7.500,0,,35.000,43.500,0,0,0,0,-2.500,43,Mike Nolan,14,NFC,20080907,Sunday,NFC West,1.000,-6.500,11,2,2,13,0,0,0,,5,4,1,0,0,Mike Nolan,0,0,0,1,1,1,0,64,4,4,1,1,,2.500,0,-10,4,-10,0,0,0,120,9,-3,42,[],-5.500,0,0,20,9,0,183,3,1,20,0,44,13,0,0,0,2,[7, 3, 0, 3],1,0,,,64,476,20,0,3,1,108,0,21,3,0,0,2008,home,0,0,1316,0,grass,Fortyniners,,8,3,1375,P,,41.500,1,5,5,,0,0,1,0
,7.500,0,,45.000,45.000,36,0,0,0,2.500,43,Ken Whisenhunt,19,NFC,20080907,Sunday,NFC West,-6.500,1.000,11,3,4,18,3,2,0,,0,0,1,3,1,Ken Whisenhunt,28,1,0,0,2,2,0,39,3,6,2,4,,-2.500,0,10,-4,10,0,0,0,-140,9,3,42,[],-5.500,0,0,30,10,1,176,4,1,40,0,72,23,0,17,1,4,[3, 7, 10, 3],7,2,,,56,475,39,1,7,1,109,2,12,4,0,36,2008,away,0,0,1316,0,grass,Cardinals,,16,5,2225,M,,41.500,2,-5,0,,0,0,1,0
,-25.500,0,,36.500,49.000,3,0,0,0,10.500,42.500,Tony Dungy,30,AFC,20080907,Sunday,AFC South,11.750,-13.750,10,2,2,23,2,0,0,,1,1,1,2,1,Tony Dungy,0,0,0,0,1,1,0,101,5,5,0,2,,-9.500,0,-16,-4,-9,-9,0,0,-600,9,9.500,44.500,[],-2.000,0,0,49,15,1,240,6,3,40,0,66,13,0,8,1,2,[3, 3, 7, 0],3,1,,,109,478,15,4,5,0,53,11,14,2,0,3,2008,home,0,1,2023,0,artificial,Colts,,11,5,1696,E,,44.000,1,1,1,,0,0,1,0
,25.500,0,,34.000,35.600,16,0,0,0,-10.500,42.500,Lovie Smith,13,NFC,20080907,Sunday,NFC North,-13.750,11.750,9,2,2,17,0,0,1,,1,0,1,2,1,Lovie Smith,0,0,0,0,3,3,0,90,5,5,0,2,,9.500,0,16,4,9,9,0,0,400,9,-9.500,44.500,[],-2.000,0,0,21,7,0,136,7,1,60,0,62,29,0,25,1,5,[7, 8, 7, 7],2,1,,,115,477,39,1,9,2,183,4,17,2,1,0,2008,away,0,1,2023,0,artificial,Bears,,16,10,1904,C,,44.000,3,-1,0,,0,0,1,0
,2.500,0,,42.600,45.200,12,0,0,0,2.500,37.500,Mike McCarthy,18,NFC,20080908,Monday,NFC North,1.000,3.500,10,1,2,15,0,0,0,,2,0,1,2,2,Mike McCarthy,7,1,0,0,3,3,0,92,4,5,2,5,,-2.500,0,5,0,11,7,0,0,-130,9,3,38.500,[],4.500,0,0,22,6,1,178,12,1,118,0,49,24,1,78,3,5,[0, 10, 7, 7],3,2,,,170,480,27,4,8,1,139,8,10,1,0,0,2008,home,0,0,1810,0,grass,Packers,,10,4,1679,C,,38.500,3,-1,0,,0,0,1,0
,-2.500,0,,27.800,43.400,3,0,1,0,-2.500,37.500,Brad Childress,16,NFC,20080908,Monday,NFC North,3.500,1.000,10,2,2,21,2,2,0,,0,0,1,1,1,Brad Childress,0,0,0,1,1,1,0,60,3,5,0,0,,2.500,0,-5,0,-11,-7,0,0,110,9,-3,38.500,[],4.500,0,0,35,7,1,168,9,4,42,0,69,19,0,13,4,5,[0, 3, 3, 13],3,1,,,73,479,33,0,10,1,187,0,0,0,0,3,2008,away,0,0,1810,0,grass,Vikings,,16,7,1921,C,,38.500,2,1,1,,0,1,1,0
,-24.000,0,,39.200,51.000,0,0,0,0,,,Lane Kiffin,17,AFC,20080908,Monday,AFC West,19.000,-5.000,10,0,0,15,4,3,0,,3,1,1,2,1,Lane Kiffin,0,0,0,0,2,2,0,154,6,3,1,1,,3.000,0,-27,-7,-27,-17,0,0,,9,,,[],14.000,0,0,26,10,2,157,10,0,96,0,59,14,0,3,2,5,[0, 0, 0, 14],3,2,,,157,,30,2,5,0,150,6,0,0,0,0,2008,home,0,0,1922,0,grass,Raiders,,12,2,1810,P,,41.000,2,1,1,,0,0,1,0
,24.000,0,,38.500,40.000,34,0,0,0,,,Mike Shanahan,16,AFC,20080908,Monday,AFC West,-5.000,19.000,11,2,2,24,0,0,0,,1,0,1,4,3,Mike Shanahan,0,0,0,0,5,5,0,28,2,8,2,4,,-3.000,0,27,7,27,17,0,0,,9,,,[],14.000,0,0,25,10,2,300,3,4,15,0,59,41,0,19,2,2,[7, 10, 10, 14],4,3,,,47,,34,1,10,3,141,1,23,3,0,27,2008,away,0,0,1922,0,grass,Broncos,,10,5,1790,M,,41.000,5,-1,0,,0,0,1,0
,-17.000,-1,,30.000,30.900,0,0,0,0,0,37,Marvin Lewis,16,AFC,20080914,Sunday,AFC North,5.250,-11.750,13,0,1,11,2,2,0,,3,0,2,0,0,Marvin Lewis,0,0,0,2,1,1,0,92,3,2,1,1,,0.000,1,-17,0,-10,-7,0,0,100,9,0,39.500,['Ravens'],-6.500,-1,0,27,7,0,127,5,1,35,0,56,7,0,42,2,7,[0, 7, 0, 0],2,1,,6,134,194,28,4,3,1,88,6,10,1,0,0,2008,home,-1,0,1302,-1,artificial,Bengals,,13,3,1646,E,,37.500,1,1,2,,0,0,2,0
,17.000,1,,37.700,48.000,17,0,0,1,0,37,Jeff Fisher,14,AFC,20080914,Sunday,AFC South,-11.750,5.250,11,1,1,16,2,0,0,,2,1,2,1,1,Jeff Fisher,15,2,0,0,3,3,0,36,1,5,2,3,,0.000,0,17,0,10,7,0,0,-120,9,0,39.500,['Jaguars'],-6.500,-1,0,21,7,1,118,5,0,25,0,63,24,0,6,2,6,[0, 14, 3, 7],3,2,,6,42,193,41,3,9,1,177,4,7,1,0,7,2008,away,1,0,1302,1,artificial,Titans,,13,4,1954,C,,37.500,3,-1,1,,0,0,2,1
,-9.500,-1,,36.000,50.500,6,0,0,0,4,37,Jack Del Rio,17,AFC,20080914,Sunday,AFC South,4.250,-5.250,10,3,3,19,2,2,0,,1,0,2,1,1,Jack Del Rio,0,0,0,1,1,1,0,95,4,5,0,2,,-5.500,1,-4,-7,3,-7,0,0,-200,9,6,37,['Titans'],-1.000,-1,0,28,9,0,145,5,1,30,0,57,16,0,23,2,4,[0, 3, 10, 3],3,1,,6,118,206,27,3,9,1,98,6,29,3,0,0,2008,home,-1,0,1303,-1,grass,Jaguars,,11,2,1726,E,,37.000,1,0,1,,0,0,2,0
,9.500,1,,40.000,47.700,7,0,0,0,-4,37,Dick Jauron,20,AFC,20080914,Sunday,AFC East,-5.250,4.250,9,2,2,18,0,0,0,,1,1,2,2,1,Dick Jauron,0,1,0,0,2,2,0,78,4,5,1,3,,5.500,0,4,7,-3,7,0,0,170,9,-6,37,['Seahawks'],-1.000,1,0,25,11,1,210,4,1,40,0,54,20,0,38,3,3,[7, 3, 0, 10],4,2,,6,116,205,26,2,6,1,75,5,20,2,0,7,2008,away,1,0,1303,1,grass,Bills,,11,6,1874,E,,37.000,2,0,1,,0,0,2,1
,-18.500,1,,43.600,49.400,0,0,0,0,3.500,36,Herman Edwards,17,AFC,20080914,Sunday,AFC West,6.750,-11.750,12,0,0,15,0,0,0,,2,0,2,1,1,Herman Edwards,0,0,0,2,0,0,0,21,1,2,0,0,,-3.500,1,-15,-6,-13,-6,0,0,-175,9,4,34.500,['Patriots'],-5.000,-1,0,38,9,1,135,5,3,36,0,62,8,0,37,3,8,[0, 0, 0, 8],1,1,,6,58,192,19,2,3,0,55,2,0,0,0,0,2008,home,-1,0,1200,-1,grass,Chiefs,,15,4,1649,C,,36.000,1,0,2,,1,1,2,0
,18.500,-1,,30.500,44.800,16,0,0,0,-3.500,36,Lane Kiffin,6,AFC,20080914,Sunday,AFC West,-11.750,6.750,12,3,3,18,1,1,0,,3,2,2,1,0,Lane Kiffin,36,2,0,0,2,2,0,75,2,6,5,6,,3.500,1,15,6,13,6,0,0,155,9,-4,34.500,['Broncos'],-5.000,1,0,17,2,0,55,9,2,61,0,64,23,0,46,6,4,[6, 0, 7, 10],2,1,,5,121,191,47,3,14,2,300,5,38,5,0,16,2008,away,1,0,1200,-1,grass,Raiders,,14,6,1951,P,,36.000,2,0,2,,0,0,2,0
,-2.000,-1,,35.000,43.300,15,0,0,0,-1,43.500,Brad Childress,14,NFC,20080914,Sunday,NFC North,-4.250,-6.250,14,5,6,16,0,0,0,,1,1,2,0,0,Brad Childress,1,2,0,0,0,0,0,105,4,5,1,3,,1.000,1,-3,6,8,9,0,0,-110,9,-1,43.500,['Packers'],-10.500,1,0,24,8,0,120,2,1,5,0,62,15,0,42,3,6,[6, 3, 6, 0],2,0,,5,147,196,36,3,7,0,179,5,15,2,0,15,2008,home,-1,0,1205,-1,artificial,Vikings,,13,2,1954,C,,43.500,0,-1,1,,0,0,2,0
,2.000,-1,,37.700,43.700,3,0,0,0,1,43.500,Tony Dungy,26,AFC,20080914,Sunday,AFC South,-6.250,-4.250,13,1,2,17,0,0,0,,0,0,2,1,1,Tony Dungy,0,0,0,2,1,1,0,84,4,4,0,2,,-1.000,1,3,-6,-8,-9,0,0,-110,9,1,43.500,['Bears'],-10.500,-1,0,42,15,1,296,5,0,45,0,63,18,0,30,2,7,[0, 0, 7, 11],2,1,,6,114,195,19,3,2,1,25,11,10,2,0,0,2008,away,1,0,1205,-1,artificial,Colts,,15,6,1646,E,,43.500,2,1,2,,1,1,2,0
,-0.500,1,,38.500,42.300,3,0,0,0,3,37.500,John Fox,12,NFC,20080914,Sunday,NFC South,0.250,-0.250,14,2,2,12,0,0,0,,0,0,2,1,1,John Fox,0,0,0,1,2,2,0,36,2,5,1,5,,-3.500,0,3,-7,-4,-7,0,0,-175,9,3,37.500,['Chargers'],0.000,1,0,21,4,0,102,10,0,65,0,55,20,0,34,3,8,[0, 3, 10, 7],3,2,,6,70,202,31,3,8,2,114,6,8,1,0,0,2008,home,-1,0,1303,1,grass,Panthers,,13,2,1905,E,,37.000,2,-1,1,,0,0,2,1
,0.500,1,,35.300,40.100,14,0,0,1,-3,37.500,Lovie Smith,19,NFC,20080914,Sunday,NFC North,-0.250,0.250,13,1,1,12,1,0,0,,2,2,2,2,1,Lovie Smith,26,1,0,0,2,2,0,101,4,4,2,2,,3.500,0,-3,7,4,7,0,0,155,9,-3,37.500,['Colts'],0.000,-1,0,32,6,0,141,12,0,86,0,62,17,0,30,5,7,[7, 3, 7, 0],2,1,,6,131,201,29,2,6,1,115,3,26,3,0,10,2008,away,-1,0,1303,1,grass,Bears,,15,6,1695,C,,37.000,2,1,2,,0,0,2,1
,-20.000,-1,,34.000,34.700,1,0,0,0,-3,47,Rod Marinelli,23,NFC,20080914,Sunday,NFC North,23.750,3.750,15,3,3,15,1,0,0,,1,0,2,0,0,Rod Marinelli,0,0,0,3,2,2,0,150,7,6,1,5,,3.000,1,-23,-7,-15,-18,0,0,140,9,-3,44.500,['Falcons'],27.500,1,0,45,10,2,262,5,1,40,0,62,25,0,28,3,6,[0, 3, 6, 16],1,0,,6,178,200,12,0,4,0,49,0,4,1,1,0,2008,home,-1,0,1303,-1,artificial,Lions,,12,2,1472,E,,45.500,2,2,3,,0,0,2,0
