defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Robert Johnson,0.000,0,1.000,0
,,4,0,,0,0,Charles Tillman,0.000,0,0.000,9
,,1,0,,1,1,Brian Urlacher,0.000,0,2.000,5
,,0,0,,0,0,Tim Jennings,0.000,0,0.000,3
,,0,0,,0,0,Lance Briggs,0.000,0,2.000,2
,,0,0,,0,0,DJ Moore,0.000,0,0.000,2
,,0,0,,0,0,Nick Roach,0.000,0,2.000,2
,,0,0,,0,0,Zack Bowman,0.000,0,0.000,1
,,0,0,,0,0,Nate Collins,0.000,0,2.000,1
,,0,0,,0,0,Kelvin Hayden,0.000,0,1.000,1
,,0,0,,0,0,Stephen Paea,0.500,0,1.000,1
,,0,0,,0,0,Craig Steltz,0.000,0,0.000,1
,,0,0,,0,0,Corey Wootton,1.000,0,0.000,1
,,0,0,,0,0,Major Wright,0.000,0,1.000,1
,,0,0,,0,0,Israel Idonije,0.500,0,2.000,0
,,0,0,,0,0,Shea McClellin,0.000,0,1.000,0
,,0,0,,0,0,Henry Melton,0.000,0,2.000,0
,,0,0,,0,0,Moise Fokou,0.000,0,0.000,4
,,0,0,,0,0,Cassius Vaughn,0.000,0,2.000,4
,,0,0,,0,0,Antoine Bethea,0.000,0,3.000,3
,,0,0,,0,0,Kavell Conner,0.000,0,2.000,2
,,0,0,,0,0,Antonio Johnson,0.000,0,0.000,2
,,0,0,,0,0,Robert Mathis,1.000,0,0.000,2
,,0,0,,0,0,Jerraud Powers,0.000,0,1.000,2
,,0,0,,0,0,Tom Zbikowski,0.000,0,1.000,2
,,0,0,,0,0,Pat Angerer,0.000,0,1.000,1
,,0,0,,0,0,Darius Butler,0.000,0,1.000,1
,,0,0,,0,0,Jerrell Freeman,0.000,0,1.000,1
,,1,0,,0,0,Dwight Freeney,1.000,0,0.000,1
,,0,0,,0,0,Ricardo Mathews,0.000,0,0.000,1
,,0,0,,0,0,Mario Harvey,0.000,0,1.000,0
,,0,0,,0,0,Justin Hickman,0.000,0,1.000,0
,,0,0,,0,0,Jerry Hughes,0.000,0,1.000,0
,,0,0,,0,0,Fili Moala,0.000,0,3.000,0
,,0,0,,0,0,Drake Nevis,0.000,0,2.000,0
,,0,0,,0,0,Cory Redding,0.000,0,2.000,0
,,0,0,,0,0,Nolan Carroll,0.000,0,0.000,10
,,0,0,,0,0,Karlos Dansby,0.000,0,3.000,6
,,0,0,,0,0,Kevin Burnett,0.000,0,2.000,4
,,0,0,,0,0,Chris Clemons,0.000,0,2.000,4
,,1,0,,0,0,Reshad Jones,0.000,0,0.000,4
,,0,0,,0,0,Sean Smith,0.000,0,1.000,4
,,1,0,,0,0,Cameron Wake,1.000,0,0.000,4
,,0,0,,0,0,Jared Odrick,0.000,0,1.000,3
,,0,0,,0,0,Paul Soliai,0.000,0,0.000,3
,,0,0,,0,0,Jimmy Wilson,0.000,0,1.000,2
,,0,0,,0,0,Koa Misi,0.000,0,0.000,1
,,0,0,,0,0,Kheeston Randall,0.000,0,0.000,1
,,0,0,,0,0,Derrick Shelby,0.000,0,0.000,1
,,0,0,,0,0,RJ Stanford,0.000,0,0.000,1
,,0,0,,0,0,Jason Trusnik,0.000,0,0.000,1
,,0,0,,0,0,Olivier Vernon,0.000,0,0.000,1
,,0,0,,0,0,Reed Doughty,0.000,0,4.000,6
,,0,0,,0,0,London Fletcher,0.000,0,3.000,5
,,0,0,,0,0,Perry Riley,0.000,0,1.000,4
,,0,0,,0,0,Madieu Williams,0.000,0,2.000,3
,,0,0,,0,0,Lorenzo Alexander,0.000,0,0.000,1
,,0,0,,0,0,Chris Baker,0.000,0,1.000,1
,,0,0,,0,0,Stephen Bowen,0.000,0,4.000,1
,,0,0,,0,0,Barry Cofield,0.000,0,1.000,1
,,0,0,,0,0,Kedric Golston,0.000,0,0.000,1
,,0,0,,0,0,Cedric Griffin,0.000,0,0.000,1
,,0,0,,0,0,Rob Jackson,0.000,0,1.000,1
,,0,0,,0,0,Jordan Pugh,0.000,0,0.000,1
,,0,0,,0,0,Josh Wilson,0.000,0,2.000,1
,,0,0,,0,0,DeAngelo Hall,0.000,0,3.000,0
,,0,0,,0,0,Ryan Kerrigan,0.000,0,1.000,0
,,0,0,,0,0,Luke Kuechly,0.000,0,6.000,9
,,0,0,,0,0,Thomas Davis,0.000,0,4.000,5
,,0,0,,0,0,Greg Hardy,1.500,0,3.000,4
,,0,0,,0,0,Captain Munnerlyn,0.000,0,5.000,4
,,0,0,,0,0,Josh Norman,0.000,0,5.000,4
,,0,0,,0,0,Charles Godfrey,0.000,0,3.000,2
,,0,0,,0,0,Charles Johnson,2.000,0,3.000,2
,,0,0,,0,0,Sherrod Martin,0.000,0,0.000,2
,,0,0,,0,0,Haruki Nakamura,0.000,0,3.000,2
,,0,0,,0,0,James Anderson,0.000,0,4.000,1
,,0,0,,0,0,Nate Chandler,0.000,0,0.000,1
,,0,0,,0,0,Frank Alexander,0.000,0,1.000,0
,,0,0,,0,0,Ron Edwards,0.000,0,1.000,0
,,0,0,,0,0,Dwan Edwards,0.500,0,6.000,0
,,0,0,,0,0,Sione Fua,0.000,0,3.000,0
,,0,0,,0,0,Colin Jones,0.000,0,1.000,0
,,0,0,,0,0,Josh Thomas,0.000,0,1.000,0
,,0,0,,0,0,Paul Posluszny,0.000,0,1.000,7
,,0,0,,0,0,Russell Allen,0.000,0,0.000,6
,,0,0,,0,0,Aaron Ross,0.000,0,1.000,6
,,0,0,,0,0,Derek Cox,0.000,0,0.000,5
,,0,0,,0,0,Dawan Landry,0.000,0,0.000,5
,,0,0,,0,0,Mike Harris,0.000,0,0.000,4
,,0,0,,0,0,Chris Prosinski,0.000,0,0.000,4
,,0,0,,0,0,Tyson Alualu,0.000,0,0.000,3
,,0,0,,0,0,Austen Lane,0.000,0,1.000,2
,,0,0,,0,0,Jeremy Mincey,0.000,0,0.000,2
,,0,0,,0,0,DA Smith,0.000,0,0.000,1
,,0,0,,0,0,Terrance Knighton,0.000,0,0.000,1
,,0,0,,0,0,CJ Mosley,0.000,0,1.000,1
,,0,0,,0,0,George Selvie,1.000,0,0.000,1
,,0,0,,0,0,Justin Durant,0.000,0,0.000,7
,,0,0,,0,1,Jonte Green,0.000,0,0.000,5
,,0,0,,0,0,Stephen Tulloch,0.000,0,0.000,5
,,0,0,,0,0,Chris Houston,0.000,0,0.000,4
,,0,0,,0,0,Kyle Vanden Bosch,0.000,0,0.000,4
,,0,0,,0,1,Erik Coleman,0.000,0,0.000,3
,,0,0,,0,0,Nick Fairley,0.000,0,0.000,3
,,0,0,,0,0,Jacob Lacey,0.000,0,0.000,3
,,0,0,,0,0,Ashlee Palmer,0.000,0,0.000,3
,,0,0,,0,0,Lawrence Jackson,1.000,0,0.000,2
,,0,0,,0,0,SamL Hill,0.000,0,0.000,2
,,0,0,,0,0,Cliff Avril,0.000,0,0.000,1
,,0,0,,0,0,Ricardo Silva,0.000,0,0.000,1
,,0,0,,0,0,Quintin Demps,0.000,0,0.000,4
,,0,0,,0,0,Tim Dobbins,0.000,0,1.000,4
,,0,0,,0,0,Johnathan Joseph,0.000,0,0.000,4
,,0,0,,0,0,Glover Quin,0.000,0,2.000,4
,,0,0,,0,0,JJ Watt,1.000,0,1.000,4
,,0,0,,0,0,Connor Barwin,1.000,0,1.000,3
,,0,0,,0,0,Bradie James,0.000,0,0.000,3
,,0,0,,0,0,Danieal Manning,0.000,0,1.000,3
,,0,0,,0,0,Brice McCain,0.000,0,0.000,3
,,0,0,,0,0,Kareem Jackson,0.000,0,0.000,2
,,1,0,,0,0,Whitney Mercilus,2.000,0,1.000,2
,,0,0,,0,0,Brooks Reed,0.000,0,0.000,2
,,0,0,,0,0,Shaun Cody,0.000,0,1.000,1
,,0,0,,0,0,Earl Mitchell,0.000,0,0.000,1
,,0,0,,0,0,Jared Crick,0.000,0,1.000,0
,,0,0,,0,0,Mario Williams,1.000,0,2.000,5
,,0,0,,0,0,Nigel Bradham,0.000,0,2.000,4
,,0,0,,0,0,Jairus Byrd,0.000,0,1.000,4
,,0,0,,0,0,Nick Barnett,0.000,0,1.000,3
,,0,0,,0,0,Stephon Gilmore,0.000,0,0.000,3
,,0,0,,0,0,Leodis McKelvin,0.000,0,0.000,3
,,0,0,,0,0,DaNorris Searcy,0.000,0,0.000,3
,,0,0,,0,0,Aaron Williams,0.000,0,1.000,3
,,0,0,,0,0,George Wilson,0.000,0,2.000,3
,,0,0,,0,0,Kelvin Sheppard,0.000,0,4.000,2
,,0,0,,0,0,Keith Williams,0.000,0,2.000,2
,,0,0,,0,0,Spencer Johnson,0.000,0,0.000,1
,,0,0,,0,0,Marcell Dareus,0.000,0,2.000,1
,,0,0,,0,0,Chris Kelsay,0.000,0,1.000,1
,,0,0,,0,0,Kyle Moore,1.000,0,0.000,1
,,0,0,,0,0,Alex Carrington,0.000,0,1.000,0
,,0,0,,0,0,Bryan Scott,0.000,0,1.000,0
,,0,0,,0,0,Tyvon Branch,0.000,0,2.000,9
,,0,0,,0,0,Rolando McClain,0.000,0,1.000,5
,,0,0,,0,0,Lamarr Houston,0.000,0,0.000,4
,,0,0,,0,0,Pat Lee,0.000,0,0.000,4
,,0,0,,0,0,Philip Wheeler,0.000,0,2.000,4
,,0,0,,0,0,Miles Burris,0.000,0,4.000,2
,,1,0,,0,0,Andre Carter,1.000,0,0.000,2
,,0,0,,0,0,Matt Giordano,0.000,0,1.000,2
,,0,0,,0,0,Michael Huff,0.000,0,3.000,2
,,0,0,,0,0,Phillip Adams,0.000,0,0.000,1
,,0,0,,0,0,Desmond Bryant,0.000,0,1.000,1
,,0,0,,0,0,Tommy Kelly,0.000,0,1.000,1
,,0,0,,0,0,Dave Tollefson,0.000,0,0.000,1
,,0,0,,0,0,Matt Shaughnessy,0.000,0,1.000,0
,,0,0,,0,0,Lavonte David,0.000,0,2.000,14
,,0,0,,0,0,Quincy Black,0.000,0,0.000,5
,,0,0,,0,1,Leonard Johnson,0.000,0,1.000,5
,,0,0,,0,0,Ronde Barber,0.000,0,2.000,4
,,1,0,,0,1,Ahmad Black,0.000,0,1.000,4
,,1,0,,0,1,EJ Biggers,0.000,0,0.000,3
,,0,0,,0,0,Mason Foster,0.000,0,2.000,3
,,0,0,,0,0,Eric Wright,0.000,0,1.000,3
,,0,0,,0,0,Mark Barron,0.000,0,2.000,2
,,0,0,,0,0,DaQuan Bowers,1.000,0,0.000,2
,,0,0,,0,0,Michael Bennett,1.000,0,0.000,1
,,0,0,,0,0,Myron Lewis,0.000,0,0.000,1
,,0,0,,0,0,Daniel Teo Nesheim,0.000,0,0.000,1
,,0,0,,0,0,Gerald McCoy,0.000,0,1.000,0
,,0,0,,0,0,Bobby Wagner,1.000,0,5.000,5
,,0,0,,0,1,Brandon Browner,0.000,0,3.000,4
,,0,0,,0,0,Kam Chancellor,0.000,0,1.000,3
,,0,0,,0,0,Earl Thomas,0.000,0,3.000,3
,,1,0,,0,0,Marcus Trufant,0.000,0,1.000,3
,,0,0,,0,0,Chris Clemons,0.000,0,0.000,2
,,0,0,,0,0,Leroy Hill,0.500,0,2.000,2
,,0,0,,0,0,Mike Morgan,0.000,0,1.000,2
,,0,0,,0,0,Red Bryant,0.000,0,1.000,1
,,0,0,,0,0,Jeron Johnson,1.000,0,0.000,1
,,0,0,,0,0,Clinton McDonald,0.000,0,1.000,1
,,0,0,,0,0,Brandon Mebane,0.000,0,2.000,1
,,0,0,,0,0,Greg Scruggs,1.000,0,0.000,1
,,0,0,,0,0,Richard Sherman,0.000,0,0.000,1
,,0,0,,0,0,Alan Branch,0.000,0,2.000,0
,,0,0,,0,0,Bruce Irvin,0.500,0,1.000,0
,,0,0,,0,0,Jasper Brinkley,0.000,0,7.000,6
,,0,0,,0,0,Chad Greenway,0.000,0,9.000,4
,,0,0,,0,0,Harrison Smith,0.000,0,3.000,4
,,0,0,,0,0,Jared Allen,0.000,0,2.000,3
,,0,0,,0,0,Jamarca Sanford,0.000,0,4.000,3
,,0,0,,0,0,Antoine Winfield,0.000,0,2.000,3
,,0,0,,0,0,AJ Jefferson,0.000,0,1.000,2
,,0,0,,0,0,Josh Robinson,0.000,0,0.000,2
,,0,0,,0,0,Brian Robison,1.000,0,0.000,2
,,0,0,,0,0,Kevin Williams,0.000,0,3.000,2
,,0,0,,0,0,Fred Evans,0.000,0,2.000,1
,,0,0,,0,0,Erin Henderson,0.000,0,7.000,1
,,0,0,,0,0,Everson Griffen,0.000,0,1.000,0
,,0,0,,0,0,Letroy Guion,0.000,0,4.000,0
,,0,1,,0,0,Michael Boley,0.000,0,3.000,7
,,0,0,,0,0,Stevie Brown,0.000,0,2.000,7
,,0,0,,0,0,Mark Herzlich,0.000,0,2.000,6
,,0,0,,0,0,Jason Pierre Paul,1.000,0,2.000,6
,,0,0,,0,0,Antrel Rolle,0.000,0,3.000,6
,,0,0,,0,0,Linval Joseph,0.000,0,2.000,5
,,1,0,,0,0,Osi Umenyiora,1.000,0,2.000,5
,,0,0,,0,0,Justin Tuck,2.000,0,2.000,3
,,0,0,,0,0,Prince Amukamara,0.000,0,2.000,2
,,0,0,,0,0,Rocky Bernard,0.000,0,2.000,2
,,0,0,,0,1,Corey Webster,0.000,0,0.000,2
,,0,0,,0,0,Michael Coe,0.000,0,0.000,1
,,1,0,,0,0,Jayron Hosley,0.000,0,0.000,1
,,0,0,,0,0,Mathias Kiwanuka,0.000,0,0.000,1
,,0,0,,0,0,Chris Canty,0.000,0,1.000,0
,,0,0,,0,0,Ryan Clark,0.000,0,2.000,6
,,0,0,,0,0,Larry Foote,0.000,0,1.000,6
,,0,0,,0,0,James Harrison,0.000,0,1.000,4
,,0,0,,0,1,Ike Taylor,0.000,0,3.000,4
,,0,0,,0,0,Will Allen,0.000,0,2.000,3
,,0,0,,0,0,Lawrence Timmons,1.000,0,0.000,3
,,0,0,,0,0,Brett Keisel,0.000,0,2.000,2
,,0,0,,0,0,Ryan Mundy,0.000,0,0.000,2
,,1,0,,0,0,LaMarr Woodley,1.000,0,0.000,2
,,0,0,,0,0,Casey Hampton,0.000,0,0.000,1
,,0,0,,0,0,Keenan Lewis,0.000,0,1.000,1
,,0,0,,0,0,E Hood,0.000,0,1.000,0
,,0,0,,0,0,Jonathan Babineaux,1.000,0,2.000,5
,,0,0,,0,0,Akeem Dent,0.000,0,3.000,4
,,0,0,,0,0,Robert McClain,0.000,0,2.000,4
,,0,0,,0,0,Dunta Robinson,0.000,0,0.000,4
,,0,0,,0,0,Thomas DeCoud,0.000,0,0.000,3
,,0,0,,0,0,William Moore,0.000,0,1.000,3
,,0,0,,0,0,Asante Samuel,0.000,0,0.000,3
,,0,0,,0,0,John Abraham,0.000,0,0.000,2
,,0,0,,0,0,Stephen Nicholas,0.000,0,2.000,2
,,0,0,,0,0,Kroy Biermann,0.000,0,1.000,1
,,0,0,,0,0,Mike Peterson,0.000,0,0.000,1
,,0,0,,0,0,Vance Walker,0.000,0,1.000,1
,,0,0,,0,0,Bruce Carter,0.000,0,1.000,9
,,0,0,,0,0,Gerald Sensabaugh,0.000,0,2.000,5
,,0,0,,0,0,Ernie Sims,0.000,0,2.000,5
,,0,0,,0,0,Anthony Spencer,0.000,0,0.000,5
,,0,0,,0,0,Danny McCray,0.000,0,3.000,4
,,0,0,,0,0,Morris Claiborne,0.000,0,0.000,3
,,1,0,,0,0,DeMarcus Ware,1.500,0,1.000,3
,,0,0,,0,0,Victor Butler,1.000,0,0.000,2
,,0,0,,0,0,Brandon Carr,0.000,0,0.000,2
,,0,0,,0,0,Jason Hatcher,0.000,0,0.000,2
,,0,0,,0,0,Orlando Scandrick,0.000,0,0.000,2
,,0,0,,0,0,Alex Albright,0.000,0,0.000,1
,,0,0,,0,0,Kenyon Coleman,0.000,0,0.000,1
,,0,0,,0,0,Josh Brent,0.500,0,1.000,1
,,0,0,,0,0,Malcolm Jenkins,0.000,0,6.000,7
,,1,0,,0,0,Curtis Lofton,0.000,0,2.000,6
,,0,0,,0,0,Jabari Greer,0.000,0,2.000,4
,,1,0,,0,0,Cameron Jordan,3.000,0,3.000,4
,,0,0,,0,0,Roman Harper,0.000,0,3.000,3
,,0,0,,0,0,Jonathan Vilma,0.000,0,1.000,3
,,0,0,,0,0,Corey White,0.000,0,1.000,3
,,0,0,,0,0,Jonathan Casillas,0.000,0,4.000,2
,,0,0,,0,0,Tom Johnson,0.000,0,0.000,2
,,0,0,,0,0,Will Smith,2.000,0,1.000,2
,,0,0,,0,0,Isa Abdul Quddus,0.000,0,1.000,1
,,0,0,,0,0,Brodrick Bunkley,1.000,0,0.000,1
,,0,0,,0,0,Sedrick Ellis,0.000,0,2.000,1
,,0,0,,0,0,Johnny Patrick,0.000,0,0.000,1
,,0,0,,1,1,Patrick Robinson,0.000,0,0.000,1
,,0,0,,0,0,Scott Shanle,0.000,0,0.000,1
,,0,0,,0,0,Martez Wilson,1.000,0,3.000,1
,,0,0,,0,0,Akiem Hicks,0.000,0,1.000,0
,,0,0,,0,0,David Sims,0.000,0,2.000,6
,,0,0,,0,0,Mychal Kendricks,0.000,0,1.000,4
,,0,0,,0,0,Trent Cole,0.000,0,3.000,3
,,0,0,,0,0,Kurt Coleman,0.000,0,2.000,3
,,0,0,,0,0,Akeem Jordan,0.000,0,2.000,3
,,0,0,,0,0,Dominique Rodgers Cromartie,0.000,0,0.000,3
,,0,0,,0,0,DeMeco Ryans,0.000,0,3.000,3
,,1,0,,0,0,Jason Babin,1.000,0,2.000,2
,,0,0,,0,0,Phillip Hunt,0.000,0,0.000,2
,,0,0,,0,0,Brandon Boykin,0.000,0,0.000,1
,,0,0,,0,0,Fletcher Cox,0.000,0,2.000,1
,,1,0,,0,0,Brandon Graham,1.000,0,1.000,1
,,0,0,,0,0,Cullen Jenkins,0.000,0,1.000,1
,,0,0,,0,0,Curtis Marsh,0.000,0,0.000,1
,,0,0,,0,0,Nnamdi Asomugha,0.000,0,1.000,0
,,0,0,,0,0,Mike Patterson,0.000,0,1.000,0
,,0,0,,0,0,Cedric Thornton,0.000,0,1.000,0
,,0,0,,0,1,Dawan Landry,0.000,0,0.000,8
,,0,0,,0,0,Paul Posluszny,0.000,0,0.000,8
,,0,0,,0,0,Russell Allen,0.000,0,0.000,6
,,0,0,,0,0,Tyson Alualu,1.000,0,0.000,5
,,0,0,,0,0,Jeremy Mincey,0.000,0,0.000,4
,,0,0,,0,0,Aaron Ross,0.000,0,0.000,4
,,0,0,,0,0,Derek Cox,0.000,0,0.000,3
,,0,0,,0,0,Mike Harris,0.000,0,0.000,3
,,0,0,,0,0,Chris Prosinski,0.000,0,0.000,3
,,0,0,,0,0,Andre Branch,0.000,0,0.000,2
,,0,0,,0,0,CJ Mosley,0.000,0,0.000,2
,,0,0,,0,0,George Selvie,0.000,0,0.000,2
,,1,0,,0,0,Austen Lane,1.000,0,0.000,1
,,0,0,,0,0,Antoine Bethea,1.000,0,0.000,7
,,0,0,,0,0,Cassius Vaughn,0.000,0,0.000,7
,,0,0,,1,2,Darius Butler,0.000,0,0.000,4
,,0,0,,0,0,Josh Gordy,1.000,0,0.000,4
,,0,0,,0,0,Marshay Green,0.000,0,0.000,3
,,0,0,,0,0,Tom Zbikowski,1.000,0,0.000,3
,,1,0,,0,0,Moise Fokou,0.000,0,0.000,2
,,0,0,,0,0,Jerrell Freeman,0.000,0,0.000,2
,,0,0,,0,0,Jerry Hughes,1.000,0,0.000,2
,,0,0,,0,0,Antonio Johnson,0.000,0,0.000,2
,,0,0,,0,0,Cory Redding,0.000,0,0.000,2
,,0,0,,0,0,Pat Angerer,0.000,0,0.000,1
,,0,0,,0,0,Kavell Conner,0.000,0,0.000,1
,,0,0,,0,0,Ricardo Mathews,0.000,0,0.000,1
,,0,0,,0,0,Drake Nevis,0.000,0,0.000,1
,,0,0,,0,0,Terence Newman,0.000,0,1.000,6
,,0,0,,0,0,Carlos Dunlap,1.000,0,0.000,5
,,1,0,,0,0,Adam Jones,0.000,0,1.000,4
,,0,0,,0,0,Leon Hall,0.000,0,0.000,3
,,0,0,,0,0,Rey Maualuga,0.000,0,9.000,3
,,0,0,,0,0,Vontaze Burfict,0.000,0,6.000,2
,,0,0,,0,1,Nate Clements,0.000,0,1.000,2
,,0,0,,0,0,Emmanuel Lamur,0.000,0,1.000,2
,,0,0,,0,0,Dan Skuta,0.000,0,0.000,2
,,1,0,,0,0,Geno Atkins,0.000,0,1.000,1
,,0,0,,0,0,Chris Crocker,0.000,0,4.000,1
,,0,0,,0,0,Robert Geathers,1.500,0,2.000,1
,,1,0,,0,0,Wallace Gilberry,1.000,0,2.000,1
,,0,0,,0,0,Manny Lawson,0.000,0,0.000,1
,,0,0,,0,0,Taylor Mays,0.000,0,0.000,1
,,0,0,,0,0,Michael Johnson,0.000,0,3.000,0
,,0,0,,0,0,Domata Peko,0.500,0,2.000,0
,,0,0,,0,1,Pat Sims,0.000,0,2.000,0
,,0,0,,0,0,Prince Amukamara,0.000,0,3.000,7
,,0,0,,0,0,Michael Boley,0.000,0,4.000,3
,,0,0,,0,0,Jason Pierre Paul,0.000,0,2.000,3
,,0,0,,0,0,Corey Webster,0.000,0,1.000,3
,,0,0,,0,0,Chase Blackburn,0.000,0,5.000,2
,,0,0,,0,0,Mathias Kiwanuka,0.000,0,1.000,2
,,0,0,,0,0,Antrel Rolle,0.000,0,4.000,2
,,0,0,,0,0,Osi Umenyiora,0.000,0,2.000,2
,,0,0,,0,0,Jayron Hosley,0.000,0,1.000,1
,,0,0,,0,0,Linval Joseph,0.000,0,1.000,1
,,0,0,,0,0,Rocky Bernard,0.000,0,1.000,0
,,0,0,,0,0,Stevie Brown,0.000,0,2.000,0
,,0,0,,0,0,Chris Canty,0.000,0,1.000,0
,,0,0,,0,0,Spencer Paysinger,0.000,0,4.000,0
,,0,0,,0,0,Justin Tuck,0.000,0,2.000,0
,,0,0,,0,0,Kevin Burnett,0.000,0,1.000,5
,,0,0,,0,0,Chris Clemons,0.000,0,0.000,4
,,0,0,,0,0,Karlos Dansby,0.000,0,2.000,4
,,0,0,,0,0,Koa Misi,0.000,0,0.000,4
,,0,0,,0,0,Sean Smith,0.000,0,1.000,4
,,0,0,,0,0,Jimmy Wilson,1.000,0,0.000,4
,,0,0,,0,0,Reshad Jones,0.000,0,0.000,2
,,0,0,,0,0,Olivier Vernon,0.000,0,0.000,2
,,0,0,,0,0,Jonathan Freeny,0.000,0,0.000,1
,,0,0,,0,0,Tony McDaniel,0.000,0,1.000,1
,,0,0,,0,0,Jared Odrick,0.000,0,0.000,1
,,0,0,,0,0,Kheeston Randall,0.000,0,0.000,1
,,0,0,,0,0,Derrick Shelby,0.000,0,0.000,1
,,0,0,,0,0,Jason Trusnik,0.000,0,0.000,1
,,0,0,,0,0,Cameron Wake,0.000,0,1.000,1
,,1,0,,0,0,Jason McCourty,0.000,0,0.000,9
,,0,0,,0,1,Zach Brown,0.000,0,0.000,4
,,0,0,,1,1,Colin McCarthy,0.000,0,0.000,3
,,0,0,,0,0,Derrick Morgan,0.000,0,0.000,3
,,0,0,,0,0,Alterraun Verner,0.000,0,0.000,3
,,0,0,,0,0,Michael Griffin,0.000,0,0.000,2
,,0,0,,0,0,Sen Derrick Marks,1.000,0,0.000,2
,,0,0,,0,0,Ryan Mouton,0.000,0,0.000,2
,,0,0,,0,0,Coty Sensabaugh,0.000,0,1.000,2
,,0,0,,0,0,Tim Shaw,0.000,0,0.000,2
,,0,0,,0,0,Jarius Wynn,1.000,0,0.000,2
,,0,0,,0,1,Akeem Ayers,0.000,0,0.000,1
,,0,0,,0,0,Markelle Martin,0.000,0,0.000,1
,,0,0,,0,0,Jordan Babineaux,0.000,0,1.000,0
,,0,0,,0,0,Karl Klug,0.000,0,1.000,0
,,0,0,,0,0,Will Witherspoon,0.000,0,1.000,0
,,0,0,,0,0,Antoine Winfield,0.000,0,2.000,8
,,0,0,,0,0,Harrison Smith,0.000,0,0.000,4
,,0,0,,0,1,Chad Greenway,0.000,0,2.000,3
,,0,0,,0,0,Everson Griffen,1.000,0,0.000,3
,,0,0,,0,0,Erin Henderson,0.000,0,0.000,3
,,0,0,,0,0,AJ Jefferson,0.000,0,1.000,3
,,0,0,,0,0,Josh Robinson,0.000,0,1.000,3
,,0,0,,0,0,Jasper Brinkley,0.000,0,3.000,2
,,0,0,,0,0,Fred Evans,0.000,0,1.000,2
,,1,0,,0,0,Jamarca Sanford,0.000,0,0.000,2
,,0,0,,0,0,Kevin Williams,1.000,0,1.000,2
,,0,0,,0,0,Jared Allen,0.000,0,0.000,1
,,0,0,,0,0,Brian Robison,0.000,0,0.000,1
,,0,0,,0,0,Mistral Raymond,0.000,0,2.000,0
,,0,0,,0,0,Erik Coleman,0.000,0,2.000,6
,,0,0,,0,0,Justin Durant,0.000,0,3.000,6
,,0,0,,0,0,Jacob Lacey,0.000,0,1.000,6
,,0,0,,0,0,DeAndre Levy,0.000,0,2.000,5
,,0,0,,0,0,Ricardo Silva,0.000,0,0.000,5
,,0,0,,0,0,Nick Fairley,1.000,0,0.000,4
,,0,0,,0,0,Cliff Avril,0.000,0,0.000,2
,,0,0,,0,0,Chris Houston,0.000,0,1.000,2
,,0,0,,0,0,Ndamukong Suh,1.000,0,0.000,2
,,0,0,,0,0,Stephen Tulloch,0.000,0,1.000,2
,,0,0,,0,0,Jonte Green,0.000,0,1.000,1
,,0,0,,0,0,Lawrence Jackson,0.000,0,2.000,1
,,0,0,,0,0,Kyle Vanden Bosch,0.000,0,2.000,1
,,0,0,,0,0,SamL Hill,0.000,0,3.000,1
,,0,0,,0,0,Alfonzo Dennard,0.000,0,0.000,5
,,1,0,,0,0,Brandon Spikes,0.000,0,6.000,5
,,0,0,,0,0,Jerod Mayo,0.000,0,8.000,4
,,1,0,,0,1,Devin McCourty,0.000,0,4.000,4
,,0,0,,0,0,Kyle Arrington,0.000,0,3.000,3
,,0,0,,0,0,Steve Gregory,0.000,0,2.000,3
,,0,0,,0,0,Rob Ninkovich,1.000,0,2.000,2
,,1,0,,0,0,Vince Wilfork,1.000,0,2.000,2
,,0,0,,0,0,Jermaine Cunningham,1.000,0,0.000,1
,,0,0,,0,0,Donta Hightower,0.000,0,3.000,1
,,0,0,,0,0,Marquice Cole,0.000,0,1.000,0
,,0,0,,0,0,Justin Francis,0.000,0,1.000,0
,,0,0,,0,0,Chandler Jones,0.000,0,1.000,0
,,0,0,,0,0,Kyle Love,0.000,0,1.000,0
,,0,0,,0,0,Tavon Wilson,0.000,0,2.000,0
,,0,0,,0,0,Stephon Gilmore,0.000,0,1.000,5
,,0,0,,0,0,Nick Barnett,0.000,0,2.000,4
,,0,0,,0,0,Marcell Dareus,0.500,0,1.000,4
,,0,0,,0,0,Leodis McKelvin,0.000,0,0.000,4
,,0,0,,0,0,Justin Rogers,0.000,0,2.000,4
,,0,0,,0,0,Jairus Byrd,0.000,0,1.000,3
,,0,0,,0,0,DaNorris Searcy,0.000,0,0.000,3
,,0,0,,0,0,Mario Williams,0.000,0,0.000,3
,,0,0,,0,0,Alex Carrington,0.000,0,0.000,2
,,0,0,,0,0,George Wilson,0.000,0,3.000,2
,,0,0,,0,0,Spencer Johnson,0.000,0,1.000,1
,,0,0,,0,0,Kyle Moore,0.000,0,2.000,1
,,0,0,,0,0,Bryan Scott,0.000,0,3.000,1
,,0,0,,0,0,Kyle Williams,0.500,0,1.000,1
,,0,0,,0,0,Arthur Moats,0.000,0,1.000,0
,,0,0,,0,0,Malcolm Jenkins,0.000,0,5.000,5
,,0,0,,0,0,Roman Harper,0.000,0,5.000,4
,,0,0,,0,0,Johnny Patrick,0.000,0,1.000,4
,,0,0,,0,0,Will Smith,0.000,0,1.000,4
