ROT, abbreviation, attendance, city, conference, conference game, date, day, division, faceoffs won, full name, game number, goals, line, linesmen, losses, margin, matchup losses, matchup wins, month, opponents, ou margin, ou streak, over, overtime, p1 line, penalties, penalty minutes, period scores, playoffs, referees, regulation line, rest, season, shoot out, shots on goal, site, site streak, start time, streak, team, total, under, wins
4,WIN,16646,Winnipeg,Eastern,,20130119,Saturday,Southeast,27,Dallas Stars,1,1,-150,['David Brisebois', 'Don Henderson'],0,-1,0,0,1,[],-2.500,0,,0,,4,8,[1, 0, 0],0,['Dan Ohalloran', 'Mike Leggo'],,,2012,,25,home,0,2000,0,Jets,5.500,,0
3,OTT,16646,Ottawa,Eastern,,20130119,Saturday,Northeast,33,Phoenix Coyotes,1,2,140,['David Brisebois', 'Don Henderson'],0,1,0,0,1,[],-2.500,0,,0,,6,12,[1, 1, 0],0,['Dan Ohalloran', 'Mike Leggo'],,,2012,,30,away,0,2000,0,Senators,5.500,,0
12,NYI,16311,NY Islanders,Eastern,,20130119,Saturday,Metropolitan,29,Minnesota Wild,1,1,104,['David Brisebois', 'Tim Nowak'],0,1,0,0,1,[],-5.500,0,,0,,2,4,[0, 1, 0],0,['Mike Leggo', 'Gord Dwyer'],,,2012,,17,home,0,1900,0,Islanders,6.500,,0
11,NJ,16311,New Jersey,Eastern,,20130119,Saturday,Metropolitan,20,Colorado Avalanche,1,0,-114,['David Brisebois', 'Tim Nowak'],0,-1,0,0,1,[],-5.500,0,,0,,4,8,[0, 0, 0],0,['Mike Leggo', 'Gord Dwyer'],,,2012,,27,away,0,1900,0,Devils,6.500,,0
8,BOS,20066,Boston,Eastern,,20130119,Saturday,Northeast,29,Vancouver Canucks,1,2,106,['Brian Murphy', 'Lonnie Cameron'],0,-1,0,0,1,[],-0.500,0,,0,,5,10,[0, 2, 0],0,['Ian Walsh', 'Paul Devorski'],,,2012,,19,home,0,1900,0,Bruins,5.500,,0
7,NYR,20066,NY Rangers,Eastern,,20130119,Saturday,Metropolitan,22,Anaheim Ducks,1,3,-116,['Brian Murphy', 'Lonnie Cameron'],0,1,0,0,1,[],-0.500,0,,0,,3,6,[1, 0, 2],0,['Ian Walsh', 'Paul Devorski'],,,2012,,35,away,0,1900,0,Rangers,5.500,,0
24,MIN,17025,Minnesota,Western,,20130119,Saturday,Northwest,30,Buffalo Sabres,1,3,-126,['David Brisebois', 'Michel Cormier'],0,-2,0,0,1,[],2.000,0,,0,,8,19,[2, 0, 1],0,['Eric Furlatt', 'Stephane Auger'],,,2012,,37,home,0,1930,0,Wild,6.000,,0
23,COL,17025,Colorado,Western,,20130119,Saturday,Northwest,39,Philadelphia Flyers,1,5,116,['David Brisebois', 'Michel Cormier'],0,2,0,0,1,[],2.000,0,,0,,13,29,[1, 2, 2],0,['Eric Furlatt', 'Stephane Auger'],,,2012,,35,away,0,1930,0,Avalanche,6.000,,0
20,NAS,17113,Nashville,Western,,20130119,Saturday,Central,37,NY Rangers Rangers,1,2,-170,['Jean Morin', 'Jay Sharrers'],0,-1,0,0,1,[],-0.500,0,,1,,6,18,[2, 0, 0, 0, 0],0,['Paul Devorski', 'Kyle Rehman'],,,2012,1,34,home,0,2000,0,Predators,5.500,,0
19,CLB,17113,Columbus,Western,,20130119,Saturday,Central,32,Pittsburgh Penguins,1,3,150,['Jean Morin', 'Jay Sharrers'],0,1,0,0,1,[],-0.500,0,,1,,4,14,[1, 1, 0, 0, 1],0,['Paul Devorski', 'Kyle Rehman'],,,2012,1,28,away,0,2000,0,Blue Jackets,5.500,,0
2,PHI,19994,Philadelphia,Eastern,,20130119,Saturday,Metropolitan,27,Calgary Flames,1,1,100,['Brian Mach', 'Kevin Pollock'],0,-2,0,0,1,[],-2.000,0,,0,,3,6,[0, 1, 0],0,['Greg Devorski', 'Dennis LaRue'],,,2012,,27,home,0,1500,0,Flyers,6.000,,0
1,PIT,19994,Pittsburgh,Eastern,,20130119,Saturday,Metropolitan,35,San Jose Sharks,1,3,-125,['Brian Mach', 'Kevin Pollock'],0,2,0,0,1,[],-2.000,0,,0,,5,10,[2, 0, 1],0,['Greg Devorski', 'Dennis LaRue'],,,2012,,27,away,0,1500,0,Penguins,6.000,,0
6,LA,18545,Los Angeles,Western,,20130119,Saturday,Pacific,32,Minnesota Wild,1,2,-125,['Derek Amell', 'Tim Nowak'],0,-3,0,0,1,[],2.000,0,,0,,5,10,[0, 1, 1],0,['Marc Joannette', "Frederic L'Ecuyer"],,,2012,,21,home,0,1500,0,Kings,5.000,,0
5,CHI,18545,Chicago,Western,,20130119,Saturday,Central,31,Dallas Stars,1,5,100,['Derek Amell', 'Tim Nowak'],0,3,0,0,1,[],2.000,0,,0,,5,10,[3, 1, 1],0,['Marc Joannette', "Frederic L'Ecuyer"],,,2012,,22,away,0,1500,0,Blackhawks,5.000,,0
16,FLA,19688,Florida,Eastern,,20130119,Saturday,Southeast,31,Vancouver Canucks,1,5,-115,['Jonny Murray', 'Pierre Racicot'],0,4,0,0,1,[],1.000,0,,0,,8,16,[4, 1, 0],0,['Dave Jackson', 'Dean Morton'],,,2012,,25,home,0,1930,0,Panthers,5.000,,0
15,CAR,19688,Carolina,Eastern,,20130119,Saturday,Southeast,30,Edmonton Oilers,1,1,104,['Jonny Murray', 'Pierre Racicot'],0,-4,0,0,1,[],1.000,0,,0,,7,14,[0, 1, 0],0,['Dave Jackson', 'Dean Morton'],,,2012,,42,away,0,1930,0,Hurricanes,5.000,,0
52,BUF,19716,Buffalo,Eastern,,20130120,Sunday,Northeast,22,Phoenix Coyotes,1,4,-196,['Greg Devorski', 'Scott Driscoll'],0,1,0,0,1,[],1.000,0,,1,,4,8,[1, 1, 1, 1],0,['Tim Peel', 'Chris Lee'],,,2012,1,34,home,0,1930,0,Sabres,6.000,,0
51,PHI,19716,Philadelphia,Eastern,,20130120,Sunday,Metropolitan,27,Chicago Blackhawks,2,3,181,['Greg Devorski', 'Scott Driscoll'],1,-1,0,0,1,['Penguins'],1.000,-1,,1,,3,6,[0, 0, 3, 0],0,['Tim Peel', 'Chris Lee'],,0,2012,1,30,away,1,1930,-1,Flyers,6.000,,0
56,CAL,12294,Calgary,Western,,20130120,Sunday,Northwest,39,Boston Bruins,1,3,-175,['Pierre Champoux', 'Tony Sericolo'],0,-1,0,0,1,[],1.000,0,,1,,6,12,[2, 1, 0, 0],0,['Brad Watson', 'Kelly Sutherland'],,,2012,,37,home,0,1900,0,Flames,6.000,,0
55,SJ,12294,San Jose,Western,,20130120,Sunday,Pacific,36,Winnipeg Jets,1,4,165,['Pierre Champoux', 'Tony Sericolo'],0,1,0,0,1,[],1.000,0,,1,,5,10,[1, 2, 0, 1],0,['Brad Watson', 'Kelly Sutherland'],,,2012,,55,away,0,1900,0,Sharks,6.000,,0
54,NYR,19550,NY Rangers,Eastern,,20130120,Sunday,Metropolitan,28,NY Islanders Islanders,2,4,-105,['Brad Kovachik', 'Tim Nowak'],0,3,0,0,1,['Bruins'],-1.000,-1,,0,,6,15,[1, 0, 3],0,['Dan Ohalloran', 'Wes Mccauley'],,0,2012,,29,home,-1,1300,1,Rangers,6.000,,1
53,PIT,19550,Pittsburgh,Eastern,,20130120,Sunday,Metropolitan,30,Tampa Bay Lightning,2,1,-105,['Brad Kovachik', 'Tim Nowak'],0,-3,0,0,1,['Flyers'],-1.000,-1,,0,,5,13,[1, 0, 0],0,['Dan Ohalloran', 'Wes Mccauley'],,0,2012,,27,away,-1,1300,1,Penguins,6.000,,1
60,VAN,9318,Vancouver,Western,,20130120,Sunday,Northwest,37,Toronto Maple Leafs,2,1,181,['Brad Lazarowich', 'Lonnie Cameron'],1,-1,0,0,1,['Ducks'],-3.000,1,,1,,12,24,[1, 0, 0, 0],0,['Mike Hasenfratz', 'Marc Joannette'],,0,2012,1,23,home,1,1800,-1,Canucks,6.000,,0
59,EDM,9318,Edmonton,Western,,20130120,Sunday,Northwest,28,Buffalo Sabres,1,2,-194,['Brad Lazarowich', 'Lonnie Cameron'],0,1,0,0,1,[],-3.000,0,,1,,4,8,[0, 0, 1, 1],0,['Mike Hasenfratz', 'Marc Joannette'],,,2012,1,33,away,0,1800,0,Oilers,6.000,,0
62,ARI,17363,Arizona,Western,,20130120,Sunday,Pacific,35,Ottawa Senators,2,4,-110,['Michel Cormier', 'Matt MacPherson'],0,-2,0,0,1,['Stars'],4.500,-1,,0,,,15,[1, 1, 2],0,['Francis Charron', 'Tim Peel'],,0,2012,,29,home,-1,2200,1,Coyotes,5.500,,1
61,CHI,17363,Chicago,Western,,20130120,Sunday,Central,28,Florida Panthers,2,6,-110,['Michel Cormier', 'Matt MacPherson'],0,2,0,0,1,['Kings'],4.500,1,,0,,,11,[1, 3, 2],0,['Francis Charron', 'Tim Peel'],,0,2012,,31,away,-1,2200,1,Blackhawks,5.500,,1
58,MIN,18296,Minnesota,Western,,20130120,Sunday,Northwest,26,Columbus Blue Jackets,2,1,-150,['Brad Lazarowich', 'Brian Murphy'],1,1,0,0,1,['Avalanche'],-4.000,1,,0,,5,10,[1, 0, 0],0,['Gord Dwyer', 'Wes McCauley'],,0,2012,,32,home,1,2000,-1,Wild,5.000,,0
57,DAL,18296,Dallas,Western,,20130120,Sunday,Pacific,24,Detroit Red Wings,2,0,136,['Brad Lazarowich', 'Brian Murphy'],1,-1,0,0,1,['Coyotes'],-4.000,-1,,0,,4,8,[0, 0, 0],0,['Gord Dwyer', 'Wes McCauley'],,0,2012,,24,away,1,2000,-1,Stars,5.000,,0
8,TOR,19475,Toronto,Eastern,,20130121,Monday,Northeast,45,Calgary Flames,2,1,-120,['David Brisebois', 'Derek Nansen'],0,-1,0,0,1,['Canadiens'],-2.500,-1,,0,,8,30,[0, 0, 1],0,["Dan O'Halloran", 'Brian Pochmara'],,1,2012,,35,home,-1,1900,1,Maple Leafs,5.500,,1
7,BUF,19475,Buffalo,Eastern,,20130121,Monday,Northeast,19,Anaheim Ducks,2,2,100,['David Brisebois', 'Derek Nansen'],0,1,0,0,1,['Flyers'],-2.500,1,,0,,12,38,[1, 1, 0],0,["Dan O'Halloran", 'Brian Pochmara'],,0,2012,,20,away,1,1900,1,Sabres,5.500,,1
4,NYI,15322,NY Islanders,Eastern,,20130121,Monday,Metropolitan,31,Nashville Predators,2,4,-110,['Greg Devorski', 'Brian Mach'],0,1,0,0,1,['Devils'],1.500,-1,,0,,6,18,[0, 3, 1],0,['Dennis LaRue', 'Mark Lemelin'],,1,2012,,44,home,1,1300,1,Islanders,5.500,,1
3,TB,15322,Tampa Bay,Eastern,,20130121,Monday,Southeast,35,St. Louis Blues,2,3,100,['Greg Devorski', 'Brian Mach'],0,-1,0,0,1,['Capitals'],1.500,1,,0,,10,26,[0, 0, 3],0,['Dennis LaRue', 'Mark Lemelin'],,1,2012,,26,away,1,1300,1,Lightning,5.500,,1
2,BOS,17565,Boston,Eastern,,20130121,Monday,Northeast,37,Washington Capitals,2,2,-200,['Darren Gibbs', 'Shane Heyer'],1,1,0,0,1,['Rangers'],-2.500,-1,,1,,4,8,[1, 0, 0, 0, 1],0,['Mike Hasenfratz', 'Kelly Sutherland'],,1,2012,1,27,home,1,1300,-1,Bruins,5.500,,0
1,WIN,17565,Winnipeg,Eastern,,20130121,Monday,Southeast,30,Winnipeg Jets,2,1,180,['Darren Gibbs', 'Shane Heyer'],1,-1,0,0,1,['Senators'],-2.500,-1,,1,,2,4,[1, 0, 0, 0, 0],0,['Mike Hasenfratz', 'Kelly Sutherland'],,1,2012,1,27,away,1,1300,-1,Jets,5.500,,0
6,NAS,16839,Nashville,Western,,20130121,Monday,Central,39,Carolina Hurricanes,2,2,142,['Jay Sharrers', 'Lyle Seitz'],1,-2,0,0,1,['Blue Jackets'],0.500,-1,,0,,6,12,[1, 1, 0],0,['Michael Mcgeough', 'Tim Peel'],,1,2012,1,34,home,1,2200,-1,Predators,5.500,,0
5,STL,16839,St. Louis,Western,,20130121,Monday,Central,22,Tampa Bay Lightning,2,4,-152,['Jay Sharrers', 'Lyle Seitz'],0,2,0,0,1,['Red Wings'],0.500,1,,0,,5,10,[2, 0, 2],0,['Michael Mcgeough', 'Tim Peel'],,1,2012,1,35,away,1,2200,1,Blues,5.500,,1
10,OTT,14528,Ottawa,Eastern,,20130121,Monday,Northeast,27,Montreal Canadiens,2,6,-182,['Pat Dapuzzo', 'Derek Amell'],0,4,0,0,1,['Jets'],2.000,-1,,0,,9,29,[2, 4, 0],0,['Greg Kimmerly', 'Tom Kowal'],,1,2012,,29,home,-1,1900,1,Senators,6.000,,1
9,FLA,14528,Florida,Eastern,,20130121,Monday,Southeast,25,Florida Panthers,2,2,172,['Pat Dapuzzo', 'Derek Amell'],0,-4,0,0,1,['Hurricanes'],2.000,1,,0,,7,17,[0, 1, 1],0,['Greg Kimmerly', 'Tom Kowal'],,1,2012,,35,away,1,1900,1,Panthers,6.000,,1
12,CLB,19206,Columbus,Western,,20130121,Monday,Central,35,New Jersey Devils,2,3,105,['Steve Barton', 'Thor Nelson'],0,-1,0,0,1,['Predators'],1.500,-1,,1,,9,21,[0, 1, 2, 0, 0],0,['Dave Jackson', 'Dean Morton'],,1,2012,1,33,home,-1,1930,1,Blue Jackets,5.500,,1
11,DET,19206,Detroit,Western,,20130121,Monday,Central,32,Philadelphia Flyers,2,4,-125,['Steve Barton', 'Thor Nelson'],1,1,0,0,1,['Blues'],1.500,1,,1,,10,23,[0, 2, 1, 0, 1],0,['Dave Jackson', 'Dean Morton'],,1,2012,1,42,away,-1,1930,-1,Red Wings,5.500,,0
14,CAL,19289,Calgary,Western,,20130121,Monday,Northwest,28,Detroit Red Wings,2,4,-105,['Michel Cormier', 'Brad Kovachik'],1,-1,0,0,1,['Sharks'],3.500,1,,0,,2,4,[2, 1, 1],0,['Justin St Pierre', 'Stephen Walkom'],,0,2012,,25,home,1,2100,-1,Flames,5.500,,0
13,ANA,19289,Anaheim,Western,,20130121,Monday,Pacific,37,Dallas Stars,2,5,-115,['Michel Cormier', 'Brad Kovachik'],0,1,0,0,1,['Canucks'],3.500,1,,0,,3,6,[3, 0, 2],0,['Justin St Pierre', 'Stephen Walkom'],,1,2012,,24,away,-1,2100,1,Ducks,5.500,,1
62,MIN,17540,Minnesota,Western,,20130122,Tuesday,Northwest,33,Minnesota Wild,3,1,-150,['Ryan Galloway', 'Steve Miller'],1,-2,0,0,1,['Avalanche', 'Stars'],-1.000,-1,,0,,6,15,[1, 0, 0],0,['Francis Charron', 'Chris Lee'],,1,2012,,30,home,2,2000,1,Wild,5.000,,1
61,NAS,17540,Nashville,Western,,20130122,Tuesday,Central,25,Nashville Predators,3,3,130,['Ryan Galloway', 'Steve Miller'],2,2,0,0,1,['Blue Jackets', 'Blues'],-1.000,1,,0,,6,15,[1, 0, 2],0,['Francis Charron', 'Chris Lee'],,0,2012,,26,away,2,2000,-2,Predators,5.000,,0
60,DET,17113,Detroit,Western,,20130122,Tuesday,Central,25,Colorado Avalanche,3,2,-147,['Pierre Champoux', 'Dan Schachte'],1,-3,0,0,1,['Blues', 'Blue Jackets'],1.500,2,,0,,4,8,[1, 0, 1],0,['Mike Hasenfratz', 'Dan Marouelli'],,0,2012,,31,home,-2,2000,1,Red Wings,5.500,,1
59,DAL,17113,Dallas,Western,,20130122,Tuesday,Pacific,32,Los Angeles Kings,3,5,137,['Pierre Champoux', 'Dan Schachte'],2,3,0,0,1,['Coyotes', 'Wild'],1.500,-2,,0,,9,18,[1, 1, 3],0,['Mike Hasenfratz', 'Dan Marouelli'],,1,2012,,30,away,-1,2000,-2,Stars,5.500,,0
54,CAR,19289,Carolina,Eastern,,20130122,Tuesday,Southeast,31,Edmonton Oilers,2,3,-151,['Vaughan Rody', 'Darren Gibbs'],1,3,0,0,1,['Panthers'],-2.500,1,,0,,4,8,[2, 0, 1],0,['Michael Mcgeough', 'Mike Leggo'],,2,2012,,32,home,-1,2100,-1,Hurricanes,5.500,,0
53,TB,19289,Tampa Bay,Eastern,,20130122,Tuesday,Southeast,28,San Jose Sharks,3,0,141,['Vaughan Rody', 'Darren Gibbs'],1,-3,0,0,1,['Capitals', 'Islanders'],-2.500,2,,0,,3,6,[0, 0, 0],0,['Michael Mcgeough', 'Mike Leggo'],,0,2012,,23,away,-1,2100,-1,Lightning,5.500,,1
56,MON,18200,Montreal,Eastern,,20130122,Tuesday,Northeast,28,Chicago Blackhawks,2,3,-185,['Derek Amell', 'Michel Cormier'],1,1,0,0,1,['Maple Leafs'],-1.500,-1,,1,,5,10,[0, 0, 2, 1],0,['Wes Mccauley', 'Marc Joannette'],,2,2012,1,22,home,1,1900,-1,Canadiens,6.500,,0
55,FLA,18200,Florida,Eastern,,20130122,Tuesday,Southeast,26,St. Louis Blues,3,2,175,['Derek Amell', 'Michel Cormier'],1,-1,0,0,1,['Hurricanes', 'Senators'],-1.500,2,,1,,8,16,[1, 1, 0, 0],0,['Wes Mccauley', 'Marc Joannette'],,0,2012,1,30,away,-1,1900,-1,Panthers,6.500,,1
66,COL,14150,Colorado,Western,,20130122,Tuesday,Northwest,31,Pittsburgh Penguins,2,8,-217,['Scott Driscoll', 'Steve Miller'],0,4,0,0,1,['Wild'],5.500,1,,0,,4,8,[3, 3, 2],0,['Dan Orourke', 'Kerry Fraser'],,2,2012,,29,home,-1,1930,1,Avalanche,6.500,,1
65,LA,14150,Los Angeles,Western,,20130122,Tuesday,Pacific,33,Toronto Maple Leafs,2,4,197,['Scott Driscoll', 'Steve Miller'],1,-4,0,0,1,['Blackhawks'],5.500,1,,0,,10,20,[2, 0, 2],0,['Dan Orourke', 'Kerry Fraser'],,2,2012,,23,away,1,1930,-1,Kings,6.500,,0
58,NJ,17625,New Jersey,Eastern,,20130122,Tuesday,Metropolitan,26,NY Rangers Rangers,2,3,-115,['Brian Mach', 'Tony Sericolo'],1,3,0,0,1,['Islanders'],-2.500,-1,,0,,14,34,[2, 1, 0],0,['Jean Hebert', 'Brad Watson'],,2,2012,,26,home,-1,1930,-1,Devils,5.500,,0
57,PHI,17625,Philadelphia,Eastern,,20130122,Tuesday,Metropolitan,29,Boston Bruins,3,0,104,['Brian Mach', 'Tony Sericolo'],2,-3,0,0,1,['Penguins', 'Sabres'],-2.500,1,,0,,14,34,[0, 0, 0],0,['Jean Hebert', 'Brad Watson'],,1,2012,,24,away,-1,1930,-2,Flyers,5.500,,0
64,CHI,21455,Chicago,Western,,20130122,Tuesday,Central,34,Vancouver Canucks,3,3,-125,['Brian Murphy', 'Bryan Pancich'],0,1,0,0,1,['Kings', 'Coyotes'],-0.500,2,,0,,3,9,[1, 1, 1],0,['Eric Furlatt', "Dan O'Rourke"],,1,2012,,27,home,-2,2030,2,Blackhawks,5.500,,2
63,STL,21455,St. Louis,Western,,20130122,Tuesday,Central,26,Calgary Flames,3,2,113,['Brian Murphy', 'Bryan Pancich'],0,-1,0,0,1,['Red Wings', 'Predators'],-0.500,2,,0,,4,11,[0, 0, 2],0,['Eric Furlatt', "Dan O'Rourke"],,0,2012,,34,away,-1,2030,2,Blues,5.500,,2
52,WAS,18506,Washington,Eastern,,20130122,Tuesday,Southeast,23,Phoenix Coyotes,2,2,-160,['Greg Devorski', 'Andy McElman'],1,-2,0,0,1,['Lightning'],0.500,1,,0,,7,28,[1, 0, 1],0,['Dennis LaRue', 'Brad Meier'],,2,2012,,34,home,-1,1900,-1,Capitals,5.500,,0
51,WIN,18506,Winnipeg,Eastern,,20130122,Tuesday,Southeast,30,Columbus Blue Jackets,3,4,140,['Greg Devorski', 'Andy McElman'],2,2,0,0,1,['Senators', 'Bruins'],0.500,-2,,0,,6,18,[2, 2, 0],0,['Dennis LaRue', 'Brad Meier'],,0,2012,,39,away,-1,1900,-2,Jets,5.500,,0
68,EDM,16839,Edmonton,Western,,20130122,Tuesday,Northwest,31,Toronto Maple Leafs,2,3,100,['Mike Cvik', 'Brad Kovachik'],0,-3,0,0,1,['Canucks'],3.500,-1,,0,,6,12,[1, 1, 1],0,['Gord Dwyer', 'Stephen Walkom'],,1,2012,,29,home,-1,2200,1,Oilers,5.500,,1
67,SJ,16839,San Jose,Western,,20130122,Tuesday,Pacific,37,NY Islanders Islanders,2,6,-120,['Mike Cvik', 'Brad Kovachik'],0,3,0,0,1,['Flames'],3.500,1,,0,,6,12,[6, 0, 0],0,['Gord Dwyer', 'Stephen Walkom'],,1,2012,,31,away,-1,2200,1,Sharks,5.500,,1
8,ARI,8355,Arizona,Western,,20130123,Wednesday,Pacific,42,Philadelphia Flyers,3,5,-165,['Vaughan Rody', 'Jay Sharrers'],1,4,0,0,1,['Stars', 'Blackhawks'],0.500,1,,0,,,6,[0, 2, 3],0,['Mike Leggo', 'Rob Martell'],,2,2012,,42,home,1,2200,-1,Coyotes,5.500,,1
7,CLB,8355,Columbus,Western,,20130123,Wednesday,Central,24,NY Rangers Rangers,3,1,149,['Vaughan Rody', 'Jay Sharrers'],1,-4,0,0,1,['Predators', 'Red Wings'],0.500,1,,0,,,10,[0, 1, 0],0,['Mike Leggo', 'Rob Martell'],,1,2012,,26,away,1,2200,-1,Blue Jackets,5.500,,1
6,VAN,21273,Vancouver,Western,,20130123,Wednesday,Northwest,34,Washington Capitals,3,6,-177,['Steve Barton', 'Michel Cormier'],2,3,0,0,1,['Ducks', 'Oilers'],3.000,-1,,0,,8,24,[1, 4, 1],0,['Ian Walsh', 'Bill Mccreary'],,2,2012,1,33,home,2,1900,-2,Canucks,6.000,,0
5,CAL,21273,Calgary,Western,,20130123,Wednesday,Northwest,32,Montreal Canadiens,3,3,167,['Steve Barton', 'Michel Cormier'],2,-3,0,0,1,['Sharks', 'Ducks'],3.000,2,,0,,9,34,[2, 0, 1],0,['Ian Walsh', 'Bill Mccreary'],,1,2012,1,34,away,2,1900,-2,Flames,6.000,,0
2,PIT,11797,Pittsburgh,Eastern,,20130123,Wednesday,Metropolitan,26,Carolina Hurricanes,3,4,-159,['Mark Shewchyk', 'Tim Nowak'],1,4,0,0,1,['Flyers', 'Rangers'],-2.000,-2,,0,,12,27,[1, 1, 2],0,['Dean Warren', 'Craig Spada'],,2,2012,,23,home,-2,1900,-1,Penguins,6.000,,1
1,TOR,11797,Toronto,Eastern,,20130123,Wednesday,Northeast,25,Buffalo Sabres,3,0,149,['Mark Shewchyk', 'Tim Nowak'],1,-4,0,0,1,['Canadiens', 'Sabres'],-2.000,-2,,0,,8,19,[0, 0, 0],0,['Dean Warren', 'Craig Spada'],,1,2012,,26,away,1,1900,-1,Maple Leafs,6.000,,1
4,NYR,17200,NY Rangers,Eastern,,20130123,Wednesday,Metropolitan,17,Florida Panthers,3,4,-125,['Derek Amell', 'Scott Cherrey'],0,1,0,1,1,['Bruins', 'Penguins'],2.000,-2,,1,,7,17,[2, 1, 0, 1],0,['Brian Pochmara', 'Chris Rooney'],,2,2012,,33,home,1,1930,2,Rangers,5.000,,2
3,BOS,17200,Boston,Eastern,,20130123,Wednesday,Northeast,36,Ottawa Senators,3,3,113,['Derek Amell', 'Scott Cherrey'],1,-1,1,0,1,['Rangers', 'Jets'],2.000,-2,,1,,7,17,[0, 2, 1, 0],0,['Brian Pochmara', 'Chris Rooney'],,1,2012,,29,away,2,1930,1,Bruins,5.000,,1
68,EDM,16839,Edmonton,Western,,20130124,Thursday,Northwest,34,St. Louis Blues,3,2,105,['Ryan Galloway', 'Don Henderson'],1,1,0,0,1,['Canucks', 'Sharks'],-2.000,1,,1,,10,31,[0, 0, 1, 1],0,['Greg Kimmerly', 'Tom Kowal'],,1,2012,,39,home,1,2130,-1,Oilers,5.000,,1
67,LA,16839,Los Angeles,Western,,20130124,Thursday,Pacific,35,Nashville Predators,3,1,-116,['Ryan Galloway', 'Don Henderson'],2,-1,0,0,1,['Blackhawks', 'Avalanche'],-2.000,2,,1,,8,21,[0, 1, 0, 0],0,['Greg Kimmerly', 'Tom Kowal'],,1,2012,,31,away,-1,2130,-2,Kings,5.000,,0
60,FLA,18690,Florida,Eastern,,20130124,Thursday,Southeast,26,Dallas Stars,4,2,-213,['Jean Morin', 'Brian Murphy'],2,-1,1,0,1,['Hurricanes', 'Senators', 'Canadiens'],-1.500,-1,,0,,2,4,[1, 1, 0],0,['Chris Rooney', 'Mike Leggo'],,1,2012,,21,home,-2,1900,-2,Panthers,6.500,,1
