deflections, interceptions, name, sacks, tackles
0,0,B Turner Jr,0.000,1
0,0,L Richardson,0.000,1
0,0,C Greaves,0.000,1
0,0,G Peach,0.000,1
0,0,M Leggett,0.000,8
0,0,B Johnson,0.000,5
0,0,D Dunn,1.000,5
0,0,T Sherman,1.000,5
0,0,D Washington,0.000,6
0,0,E Harris,0.000,1
0,0,E Davis,0.000,0
0,0,B Simmons,0.000,1
0,0,R Murray,0.000,1
0,0,E Gainey,0.000,1
0,0,B Stewart,0.000,1
0,0,B Bulcke,1.000,2
0,0,S Lawrence,0.000,3
0,0,E Norwood,1.000,3
0,0,T Reed,1.000,6
0,0,C Butler,0.000,1
0,0,S Scott,0.000,3
0,0,T Laurent,1.000,3
0,0,B Hall,1.000,4
0,0,M Bowman,0.000,3
0,1,C Stephen,0.000,4
0,0,W Brown,0.000,7
0,0,R Foley,1.000,5
0,0,B Peters,1.000,8
0,0,M Harris,1.000,8
0,0,M Webster,0.000,0
0,0,T Maze,0.000,2
0,0,J Chick,0.000,2
0,1,D Walker,0.000,2
0,0,S Hurl,0.000,0
0,0,T Brackenridge,0.000,3
0,0,T Jackson,0.000,4
0,0,R Williams,0.000,4
0,0,S Williams,0.000,0
0,0,B Swain,0.000,1
0,0,C Kilgore,0.000,1
0,0,A Pierzchalski,0.000,0
0,0,D Ainsworth,0.000,0
0,0,M Green,0.000,1
0,0,T Black,0.000,0
0,0,K Parker,0.000,1
0,0,R Phillips,0.000,1
0,0,J Arakgi,0.000,1
0,0,D Marsh,0.000,1
0,0,B Burnham,0.000,1
0,0,R Yell,0.000,2
0,0,A Bazzie,0.000,1
0,0,B Lokombo,0.000,1
0,0,J Johnson,0.000,3
0,0,A Bighill,0.000,4
0,0,A Antwi,0.000,2
0,0,E Taylor,0.000,3
0,0,S Elimimian,0.000,10
0,0,J Larose,0.000,4
0,0,C Parks,0.000,4
0,0,T Williams,0.000,5
0,0,K Smith,3.000,5
0,0,G Jones,1.000,6
0,0,V Agnew,1.000,6
0,0,J Robinson,0.000,6
0,0,S Emry,1.000,6
0,0,C Laing,0.000,1
0,0,B Gillanders,0.000,1
0,0,J Reinhart,0.000,1
0,0,A Whiteside,0.000,1
0,0,C Steele,0.000,1
0,0,M Ware,0.000,2
0,0,D Davis,0.000,1
0,0,T Okpalaugo,0.000,1
0,0,B Smith,0.000,1
0,0,J Carter,0.000,4
0,0,A Suber,0.000,3
0,0,J Gabriel,0.000,3
0,0,D Johnson,0.000,2
0,0,M Atkinson,0.000,1
0,0,T Reed,0.000,1
0,0,F Plesius,0.000,1
0,0,M Bowman,0.000,2
0,0,A Crawford,0.000,1
0,0,L Tasker,0.000,1
0,1,C Stephen,0.000,2
0,0,S Lawrence,0.000,1
0,0,B Stewart,0.000,3
0,0,E Gainey,0.000,4
0,0,D Breaux,0.000,6
0,1,R Murray,1.000,5
0,0,E Harris,0.000,3
0,0,S Scott,1.000,1
0,0,C Johnson,0.000,2
0,0,C Butler,0.000,2
0,0,E Norwood,3.000,7
0,0,C Muamba,0.000,1
0,0,O Willis,3.000,3
0,0,M Young,0.000,2
0,0,P Watkins,0.000,5
0,0,D Lacey,0.000,1
0,0,A Sewell,1.000,5
0,1,J Sherritt,0.000,2
0,0,F Stamps,0.000,1
0,0,E Steele,1.000,1
0,0,O Foster,0.000,5
0,0,G Alexandre,1.000,3
0,0,C Sheffield,0.000,1
0,0,A Lawrence,0.000,4
0,0,W Jefferson,0.000,1
0,0,M Boulay,0.000,2
0,0,S Capers,0.000,1
0,0,D McCoil,0.000,3
0,0,C McCarty,0.000,1
0,0,R Hinds,0.000,3
0,0,H ONeill,0.000,1
0,0,M Miller,0.000,1
0,0,N Coehoorn,0.000,1
0,0,A Grymes,0.000,3
0,0,R Curran,0.000,2
0,0,A Lavarias,1.000,4
0,0,C Cox,0.000,5
0,0,B Woods,0.000,5
0,0,J Brown,0.000,4
0,0,W Venable,0.000,3
0,0,A Lue,0.000,4
0,0,B Parker,0.000,4
0,0,M Brouillette,0.000,2
0,0,J Bowman,0.000,2
0,0,D Townsend,0.000,2
0,0,M Edem,0.000,2
0,0,M White,0.000,1
0,0,B Roy,0.000,1
0,0,G Knapton,0.000,1
0,0,J Beaulieu,0.000,1
0,0,J Beaulieu Richard,0.000,1
0,0,K Hebert,0.000,1
0,0,N Boulay,0.000,1
0,0,F Bishop,0.000,4
0,0,K McCartney,0.000,4
0,0,D Evans,0.000,5
0,0,J Bell,0.000,5
0,0,K Raymond,0.000,6
0,0,Q Butler,0.000,6
0,0,D Mayo,1.000,6
0,0,S Bergman,0.000,1
0,0,S Bryant,0.000,1
0,0,R Cote,0.000,1
0,0,J Hecht,0.000,1
0,0,K MacDougall,0.000,1
0,0,J Wall,0.000,1
0,0,H Charles,0.000,1
0,0,A Thibault,0.000,1
0,0,G Love,0.000,2
0,0,J Simpson,0.000,2
0,0,S Lemon,0.000,3
0,0,B Smith,0.000,3
0,0,J Turner,0.000,3
0,0,F Bennett,0.000,4
0,0,S Hurl,0.000,3
0,0,B Peters,0.000,3
0,0,T Maze,0.000,2
0,0,S Williams,0.000,2
0,0,T Guyton,1.000,4
0,0,W Brown,1.000,5
0,0,R Williams,0.000,3
0,0,M Harris,0.000,4
0,0,T Brackenridge,0.000,7
0,0,T George,3.000,5
0,0,C Kilgore,0.000,6
0,0,D Lee,0.000,1
0,0,T Jackson,0.000,1
0,0,R Foley,0.000,1
0,0,T Black,0.000,1
0,0,J Chick,1.000,1
0,0,R Wellman,0.000,1
0,0,W Turenne,0.000,1
0,0,P Woldu,0.000,1
0,0,M Hopkins,0.000,4
0,0,J Capicciotti,1.000,3
0,0,N Romick,0.000,3
0,0,A Pruneau,0.000,3
0,0,J Simmons,0.000,8
0,0,A Kanneh,0.000,7
0,0,T Brown,0.000,5
0,0,B Lang,0.000,4
0,0,J Pottinger,0.000,2
0,0,E Fraser,0.000,2
0,0,B Thompson,0.000,2
0,0,J Johnson,0.000,2
0,0,B Maher,0.000,1
0,0,K Scott,0.000,1
0,0,D Munoz,0.000,1
0,0,K Paden,0.000,1
0,0,K Shologan,0.000,1
0,1,J Simmons,0.000,4
0,0,E Elder,0.000,4
0,0,T Brown,0.000,4
0,0,J Johnson,0.000,4
0,0,D Munoz,0.000,1
0,0,C Williams,0.000,1
0,0,B Lang,0.000,1
0,0,J Williams,0.000,1
0,0,J Capicciotti,0.000,4
0,0,B McDonald,0.000,3
0,0,A Pruneau,0.000,3
0,1,A Kanneh,0.000,1
0,0,B Parker,0.000,5
0,0,C Cox,1.000,6
0,0,W Venable,0.000,9
0,0,B Woods,1.000,9
0,0,S Paxson,0.000,2
0,0,G Knapton,0.000,3
0,0,M White,0.000,4
0,0,J Bowman,1.000,4
0,0,D Ellis,0.000,1
0,0,J Brown,0.000,2
0,0,A Cash,0.000,2
0,0,A Lavarias,0.000,2
0,0,B London,0.000,1
0,0,J Finley,0.000,1
0,0,D Stala,0.000,1
0,0,M Brouillette,0.000,1
0,0,C McKinley,1.000,2
0,0,M Young,0.000,3
0,0,A Lawrence,0.000,3
0,0,E Steele,1.000,3
0,0,O Willis,1.000,3
0,0,D McCoil,1.000,6
0,1,A Grymes,0.000,1
0,0,J Sherritt,0.000,1
0,0,G Alexandre,1.000,1
0,1,R Hinds,0.000,1
0,0,A Sewell,0.000,2
0,0,R Curran,0.000,2
0,0,C Sheffield,1.000,2
0,0,O Foster,0.000,2
0,0,T Maze,0.000,1
0,0,W Dressler,0.000,1
0,0,D Lee,1.000,1
0,0,R Williams,0.000,4
0,0,B Peters,0.000,5
0,0,T Brackenridge,0.000,2
0,0,J Chick,0.000,6
0,0,R Foley,0.000,2
0,0,T Jackson,0.000,2
0,0,M Harris,0.000,7
0,0,T Guyton,0.000,2
0,0,W Brown,0.000,3
0,0,C Kilgore,0.000,3
0,0,H Taylor,1.000,3
0,0,L Hajrullahu,0.000,1
0,0,M Bucknor,0.000,2
0,0,T Sherman,0.000,1
0,0,J Thomas,0.000,1
0,0,M Booker,2.000,1
0,0,M Leggett,0.000,4
0,0,C Randle,0.000,3
0,0,D Dunn,0.000,5
0,0,E Kuale,0.000,4
0,0,G Peach,0.000,3
0,0,B Turner Jr,1.000,2
0,0,D Washington,0.000,3
0,0,J Sears Jr,0.000,3
0,0,R Murray,0.000,5
0,0,B Stewart,0.000,5
0,0,S Lawrence,1.000,5
0,0,E Norwood,1.000,3
0,0,E Gainey,1.000,3
0,0,T Reed,0.000,4
0,0,T Laurent,2.000,4
0,0,E Harris,0.000,2
0,0,D Breaux,0.000,2
0,0,B Hall,0.000,3
0,0,J Hickman,1.000,2
0,0,C Stephen,0.000,1
0,0,F Plesius,0.000,1
0,0,A Crawford,0.000,1
0,0,C Butler,0.000,2
0,0,B Craighead,0.000,1
0,0,S Lemon,0.000,1
0,0,F Bennett,0.000,1
0,0,J Turner,1.000,2
0,0,Q Smith,1.000,1
0,0,F Bishop,0.000,2
0,0,J Bell,0.000,4
0,0,J Wall,0.000,1
0,1,B Smith,0.000,4
0,0,J Simpson,0.000,9
0,1,K Raymond,0.000,4
0,0,D Mayo,0.000,8
0,0,Q Butler,0.000,3
0,0,J Westerman,1.000,4
0,0,R Yell,0.000,2
0,0,R Phillips,0.000,2
0,0,K Smith,0.000,3
0,0,S Elimimian,0.000,10
0,0,C Parks,0.000,2
0,0,A Bighill,1.000,6
0,0,B Burnham,0.000,1
0,0,A Bazzie,1.000,4
0,0,T Williams,0.000,1
0,0,J Johnson,0.000,2
0,0,J Larose,0.000,1
0,0,R Lohr,0.000,3
0,0,T Lee III,0.000,1
0,0,S Logan,0.000,1
0,1,J Gavins,0.000,8
0,1,T Brown,0.000,7
0,0,A Pruneau,0.000,2
0,0,J Simmons,0.000,2
0,0,D Munoz,0.000,1
0,0,A Marshall,1.000,2
0,0,J Williams,2.000,2
0,0,J Johnson,0.000,3
0,0,J Capicciotti,1.000,3
0,1,B Thompson,0.000,6
0,0,E Elder,0.000,1
0,0,D Collins,0.000,1
0,0,J Smith,0.000,1
0,0,M Hopkins,1.000,1
0,0,Z Evans,1.000,1
0,0,J Green,0.000,2
0,0,B Johnson,0.000,1
0,0,M Booker,0.000,1
0,0,B Turner Jr,0.000,2
0,0,B Carter,0.000,1
0,0,D Unamba,0.000,2
0,1,D Dunn,1.000,3
0,0,C Randle,0.000,3
0,0,E Kuale,0.000,3
0,0,M Pontbriand,0.000,1
0,0,C Fitzgerald,0.000,1
0,0,M Bucknor,0.000,1
0,0,L Richardson,0.000,1
0,0,R Bryant,0.000,1
0,0,J Briggs,0.000,1
0,0,J Sears Jr,0.000,5
0,0,T Sherman,0.000,7
0,0,G Peach,0.000,4
0,0,D Washington,0.000,4
0,0,M Leggett,0.000,7
0,1,T Jackson,0.000,2
0,0,M Webster,0.000,2
0,0,D Ainsworth,0.000,2
0,0,S Williams,0.000,2
0,0,R Williams,0.000,2
0,0,S Hurl,0.000,2
0,0,J Chick,0.000,2
0,0,W Dressler,0.000,1
0,0,B Peters,0.000,8
0,0,M Harris,0.000,5
0,0,T Brackenridge,0.000,5
0,0,D Walker,0.000,4
0,0,B Boudreaux,0.000,3
0,0,W Brown,0.000,3
0,0,T George,1.000,2
0,0,T Maze,0.000,0
0,0,R Foley,0.000,1
0,0,C Getzlaf,0.000,1
0,0,C Kilgore,0.000,1
0,0,G Love,0.000,2
0,0,B Smith,0.000,2
0,0,Q Smith,0.000,1
0,0,R Cote,0.000,2
0,0,T St Pierre,0.000,1
0,0,F Bishop,0.000,1
0,0,M Price,0.000,1
0,0,B Sinopoli,0.000,1
0,0,D Mayo,0.000,4
0,0,L Shell,1.000,4
0,0,S Lemon,2.000,3
0,0,K MacDougall,0.000,4
0,0,J Bell,0.000,3
0,1,K Raymond,0.000,3
0,0,D Evans,0.000,2
0,0,J Turner,0.000,3
0,1,F Bennett,0.000,0
0,0,J Simpson,1.000,7
0,1,J Wall,0.000,8
0,0,J Gabriel,0.000,1
0,0,G Jones,0.000,1
0,0,A Woodson,0.000,1
0,0,D Johnson,1.000,1
0,0,L Harrell,1.000,1
0,0,A Suber,0.000,2
0,0,J Robinson,0.000,3
0,0,T Okpalaugo,1.000,2
0,0,J Carter,0.000,4
0,0,M Ware,0.000,3
0,0,S Emry,0.000,5
0,0,V Agnew,0.000,4
0,1,B Smith,0.000,5
0,0,B Adebayo,0.000,1
0,0,C Muamba,0.000,1
0,0,C Rwabukamba,0.000,1
0,0,O Foster,0.000,2
0,0,A Sewell,0.000,2
0,0,S Rottier,0.000,1
0,0,M Young,0.000,1
0,0,J Sherritt,0.000,4
0,0,C McKinley,1.000,3
0,0,O Willis,0.000,1
0,0,A Grymes,0.000,5
0,0,W Jefferson,0.000,1
0,0,P Watkins,0.000,1
0,1,D McCoil,0.000,4
0,0,A Lawrence,0.000,6
0,0,R Curran,0.000,2
0,0,C Sheffield,0.000,1
0,0,R Hinds,0.000,5
0,0,M Miller,0.000,0
0,0,S Lawrence,1.000,7
0,0,T Reed,0.000,5
0,0,R Murray,0.000,5
0,0,B Hall,0.000,4
0,0,C Butler,0.000,1
0,0,E Norwood,0.000,1
0,0,M Bowman,0.000,1
0,0,C Stephen,0.000,4
0,0,E Harris,0.000,4
0,0,B Stewart,0.000,3
0,0,J Hickman,1.000,1
0,0,C Parks,0.000,3
0,0,T Lee III,0.000,3
0,0,R Phillips,0.000,4
0,0,A Bighill,0.000,5
0,0,R Yell,0.000,5
0,0,A Bazzie,0.000,6
0,0,S Elimimian,1.000,6
0,0,J Larose,0.000,7
0,1,J Johnson,1.000,1
0,0,D Menard,0.000,1
0,0,J Westerman,0.000,1
0,0,K Smith,0.000,1
0,0,J Gabriel,0.000,0
0,0,J Barnes,0.000,1
0,0,T Okpalaugo,0.000,2
0,0,D Johnson,0.000,2
0,0,M Ware,0.000,2
0,0,T Miles,0.000,1
0,0,G Jones,0.000,1
0,0,C Owens,0.000,1
0,0,N Rosamonda,0.000,1
0,0,B Smith,0.000,6
0,0,S Emry,0.000,5
0,0,V Agnew,1.000,3
0,0,D Washington,0.000,4
0,0,J Robinson,1.000,2
0,0,A Suber,0.000,2
0,0,M Bowman,0.000,1
0,0,B Hall,0.000,2
0,0,T Sinkfield,0.000,1
0,0,J Hickman,0.000,1
0,0,L Tasker,0.000,1
0,0,B Stewart,0.000,4
0,0,R Murray,0.000,5
0,0,C Butler,0.000,4
0,0,C Stephen,0.000,5
0,1,S Lawrence,0.000,3
0,0,E Harris,0.000,3
0,0,T Laurent,1.000,2
0,0,D Breaux,0.000,3
0,0,T Reed,0.000,7
0,0,E Norwood,3.000,6
0,0,C Parks,0.000,3
0,0,J Johnson,0.000,3
0,0,A Bazzie,0.000,3
0,0,A Bighill,1.000,4
0,1,T Lee III,0.000,6
0,0,S Elimimian,0.000,7
0,0,K Smith,0.000,1
0,0,E Taylor,0.000,1
0,0,J Westerman,0.000,1
0,0,R Phillips,0.000,2
0,0,T Williams,0.000,2
0,0,E Elder,0.000,6
0,0,A Pruneau,0.000,4
0,0,T Brown,0.000,7
0,0,B Thompson,0.000,6
0,0,J Johnson,0.000,2
0,0,Z Evans,0.000,2
0,0,J Simmons,0.000,2
0,0,C Williams,0.000,2
0,0,A Kanneh,0.000,2
0,0,D Munoz,0.000,2
0,0,J Gavins,0.000,3
0,0,B Lang,0.000,3
0,0,M Hopkins,0.000,1
0,0,J Capicciotti,0.000,1
0,0,M Brouillette,0.000,1
0,0,D Carter,0.000,1
0,2,G Tisdale,0.000,0
0,0,A Lavarias,0.000,2
0,0,J Finley,0.000,2
0,0,B Parker,0.000,1
0,0,S Paxson,1.000,1
0,0,A Cash,0.000,6
0,0,G Knapton,0.000,4
0,0,B Woods,2.000,7
0,0,W Venable,0.000,7
0,0,C Cox,1.000,2
0,0,D Ellis,0.000,2
0,0,J Bowman,1.000,3
0,0,J Brown,0.000,3
0,0,B Peters,1.000,3
0,0,T Guyton,0.000,5
0,0,R Williams,0.000,6
0,0,R Foley,0.000,7
0,0,T George,1.000,2
0,0,T Brackenridge,0.000,3
0,0,T Jackson,0.000,3
0,0,B Boudreaux,0.000,3
0,0,W Brown,0.000,1
0,0,D DePalma,0.000,1
0,0,S Hurl,0.000,2
0,0,M Harris,0.000,2
0,0,L Adcock,0.000,1
0,0,R Bagg,0.000,1
0,0,A Allen,0.000,1
0,0,M Green,0.000,1
0,0,R Hinds,0.000,1
0,0,C Dublanko,0.000,1
0,0,K Lawrence,0.000,1
0,0,C McKinley,0.000,1
0,1,M Young,0.000,5
0,0,A Grymes,0.000,3
0,0,O Willis,2.000,2
0,0,O Foster,0.000,2
0,0,R Curran,0.000,2
0,0,D McCoil,1.000,4
0,0,A Sewell,1.000,4
0,0,A Lawrence,0.000,4
0,0,P Watkins,0.000,3
0,0,I Wild,0.000,10
0,0,M Bucknor,0.000,3
0,0,L Richardson,1.000,3
0,0,J Vega,0.000,3
0,0,M Leggett,0.000,3
0,0,D Washington,0.000,6
0,0,C Randle,0.000,6
0,1,J Sears Jr,0.000,4
0,0,T Sherman,0.000,5
0,0,C Watson,0.000,1
0,0,J Thomas,0.000,1
0,0,D West,0.000,0
0,0,D Dunn,0.000,3
0,0,G Peach,1.000,1
0,0,A Pall,0.000,1
0,0,D Willy,0.000,1
0,0,B Hall,1.000,3
0,0,E Norwood,1.000,3
0,0,B Stewart,0.000,3
0,0,T Sinkfield,0.000,2
0,0,R Murray,0.000,5
0,0,T Reed,1.000,4
0,0,M Atkinson,1.000,0
0,0,E Gainey,0.000,1
0,0,T Laurent,0.000,1
0,0,S Lawrence,0.000,2
0,0,J Hickman,0.000,1
0,0,E Harris,0.000,1
0,0,E Davis,0.000,1
0,0,C Butler,0.000,1
0,0,C Stephen,0.000,1
0,0,T Brown,1.000,2
0,0,A Kanneh,0.000,2
0,0,K Shologan,0.000,2
0,0,M Smith,0.000,1
0,0,J Capicciotti,1.000,4
0,0,J Simmons,0.000,4
0,0,D Munoz,0.000,3
0,0,K Kashama,1.000,2
0,0,J Johnson,0.000,1
0,0,A Marshall,0.000,1
0,0,J Gavins,0.000,10
0,1,B Thompson,0.000,5
0,0,A Pruneau,1.000,9
0,0,T Holmes,0.000,1
0,0,V Agnew,0.000,1
0,0,M Ware,0.000,1
0,0,J Reinhart,0.000,1
0,0,T Okpalaugo,1.000,1
0,0,S Rogers,0.000,1
0,0,M Bradwell,0.000,2
0,0,S Waters,0.000,1
0,0,O Johnson,0.000,1
0,0,J Yurichuk,0.000,1
0,0,S Emry,0.000,1
0,0,N Rosamonda,0.000,2
0,0,M Black,0.000,2
0,0,J Hood,0.000,2
0,0,A Whiteside,0.000,2
0,0,E McCollough,0.000,5
0,0,A Suber,0.000,6
0,0,J Gabriel,0.000,3
0,0,L Harrell,0.000,4
0,0,G Jones,0.000,14
0,0,M Brouillette,0.000,1
0,0,N Boulay,0.000,1
0,0,J Beaulieu Richard,0.000,1
0,0,J Bowman,1.000,1
0,0,A Lue,0.000,1
0,0,G Knapton,0.000,1
0,0,S Green,0.000,1
0,0,J Brown,0.000,3
0,1,D Ellis,0.000,2
0,0,B Roy,0.000,2
0,0,A Cash,0.000,2
0,0,W Venable,0.000,7
0,0,C Cox,0.000,6
0,0,B Parker,0.000,5
0,0,J Beaulieu,0.000,3
0,0,B Woods,0.000,8
0,0,J Sears Jr,0.000,4
0,0,B Johnson,0.000,3
0,0,J Briggs,0.000,3
0,0,D Dunn,0.000,3
0,1,D Unamba,0.000,10
0,0,M Bucknor,0.000,6
0,0,M Leggett,0.000,6
0,0,I Wild,0.000,4
0,0,B Turner Jr,0.000,1
0,0,D West,0.000,1
0,0,D Tyler,0.000,1
0,0,D Washington,0.000,2
0,0,L Richardson,0.000,2
0,1,C Randle,0.000,2
0,0,J Vega,1.000,2
0,0,K Fraser,1.000,2
0,0,G Peach,0.000,1
0,0,J Simpson,0.000,4
0,0,J Bell,0.000,4
0,0,D Mayo,0.000,3
0,0,K Raymond,0.000,3
0,0,B Smith,0.000,9
0,0,G Love,0.000,2
0,0,K McCartney,0.000,2
0,0,B Jackson,0.000,1
0,0,F Bennett,0.000,2
0,0,D Evans,1.000,2
0,0,S Lemon,1.000,2
0,0,J Turner,0.000,2
0,0,A Thibault,0.000,2
0,0,K MacDougall,0.000,1
0,0,N Lewis,0.000,1
0,0,J Hecht,0.000,1
0,0,A Berger,0.000,1
0,0,F Bishop,0.000,1
0,0,J West,0.000,1
0,0,J Wall,0.000,1
0,0,C Mace,0.000,1
0,0,R Foley,3.000,5
0,0,W Ford,0.000,1
0,1,T Brackenridge,0.000,1
0,0,W Brown,0.000,2
0,0,S Hurl,0.000,2
0,0,T Maze,0.000,1
0,0,B Swain,0.000,1
0,0,M LeGree,0.000,1
0,0,T Guyton,0.000,1
0,0,M Green,0.000,3
0,0,J Chick,0.000,4
0,0,B Boudreaux,0.000,4
0,0,R Williams,0.000,5
0,0,B Peters,0.000,2
0,0,D Walker,0.000,2
0,0,M Harris,0.000,3
0,0,T Jackson,0.000,3
0,0,T George,0.000,1
0,0,A Grymes,0.000,1
0,1,C Muamba,0.000,0
0,0,P Watkins,0.000,1
0,0,M Young,0.000,1
0,0,O Willis,0.000,1
0,0,E Steele,0.000,1
0,0,J Sherritt,0.000,4
0,0,O Foster,0.000,2
0,0,I Williams,0.000,1
0,0,D Lacey,0.000,1
0,1,D McCoil,0.000,7
0,0,A Sewell,0.000,5
0,0,R Curran,0.000,5
0,0,A Lawrence,0.000,4
1,1,A Kanneh,0.000,3
0,0,K Scott,0.000,0
0,0,P Lavoie,0.000,1
0,0,J Delahunt,0.000,1
0,0,Z Evans,0.000,2
0,0,E Fraser,0.000,0
0,0,J Pottinger,0.000,0
0,0,A Marshall,0.000,0
0,0,J Gavins,0.000,4
0,0,D Munoz,0.000,2
1,0,M Smith,0.000,4
0,0,B Thompson,0.000,4
0,0,T Brown,0.000,2
1,0,J Johnson,0.000,2
0,0,J Robinson,0.000,2
0,0,S MacDonell,0.000,2
1,0,A Pruneau,0.000,7
0,0,K Shologan,1.000,4
0,0,J Simmons,0.000,8
0,0,J Beaulieu Richard,0.000,0
0,1,M White,0.000,0
0,0,R Bomben,0.000,1
0,0,B Roy,0.000,0
0,0,J Finley,0.000,1
0,0,K Hebert,0.000,1
0,0,N Boulay,0.000,0
0,0,C Cox,0.000,4
0,0,J Brown,1.000,3
0,1,B Woods,1.000,10
0,0,J Bowman,1.000,4
0,0,J Tuck,0.000,0
0,0,W Venable,0.000,1
0,1,G Tisdale,0.000,1
0,0,J Rodgers,0.000,1
0,0,D Ellis,0.000,2
0,0,M Brouillette,0.000,2
0,0,A Cash,0.000,3
0,0,B Brikowski,1.000,2
0,0,L Shell,0.000,0
0,0,A Thibault,0.000,0
0,0,K Raymond,0.000,1
1,2,J Wall,0.000,1
0,0,S Lemon,1.000,1
0,0,C Mace,0.000,2
1,0,D Mayo,0.000,2
0,0,J Simpson,0.000,2
0,0,J Bell,0.000,2
0,0,B Jordan,1.000,2
0,0,F Bennett,0.000,4
0,1,B Smith,0.000,4
1,0,J Turner,1.000,4
0,0,B Jackson,0.000,6
0,0,K McCartney,0.000,0
0,0,K MacDougall,0.000,0
0,0,G Love,0.000,0
0,0,J Hecht,0.000,0
0,0,S Williams,0.000,0
0,0,S Hurl,0.000,0
0,0,T Jackson,0.000,2
0,0,C Rempel,0.000,0
0,0,D Ainsworth,0.000,0
0,0,M LeGree,0.000,0
0,0,R Smith,0.000,1
0,0,D Walker,0.000,1
0,0,T Guyton,0.000,1
0,0,W Brown,0.000,2
0,0,T Brackenridge,0.000,2
0,0,R Foley,1.000,2
0,0,T Maze,0.000,2
0,0,B Boudreaux,0.000,3
0,0,T George,0.000,3
0,0,M Harris,1.000,3
0,0,J Chick,1.000,3
1,1,B Peters,0.000,10
0,0,R Williams,0.000,4
0,0,K Toston,0.000,0
0,0,D Johnson,0.000,2
0,0,T Miles,0.000,2
0,0,A Whiteside,0.000,2
0,0,J Robinson,0.000,2
0,0,M Ware,0.000,4
0,1,J Yurichuk,1.000,2
0,0,T Okpalaugo,1.000,2
0,0,A Suber,0.000,2
0,0,S Emry,0.000,5
0,0,N Rosamonda,1.000,4
0,0,O Johnson,0.000,4
0,0,J Chiles,0.000,1
0,0,J Gabriel,0.000,1
0,0,M Dowtin,1.000,1
0,0,A Robinson,0.000,1
0,0,V Agnew,0.000,1
0,0,J Keeping,0.000,1
0,0,C Owens,0.000,1
0,0,C Stephen,0.000,8
0,0,M Atkinson,0.000,1
0,0,S Lawrence,0.000,3
0,0,C Butler,0.000,3
0,0,B Hall,0.000,2
0,0,J Hickman,0.000,1
0,0,E Gainey,0.000,1
0,0,B Stewart,0.000,7
0,0,F Plesius,0.000,1
0,0,E Norwood,0.000,5
0,0,T Reed,1.000,3
0,0,B Grant,0.000,1
0,1,R Murray,0.000,3
0,0,D Breaux,0.000,1
0,0,J Vega,1.000,1
0,0,P Cotton,0.000,1
0,0,K Fraser,0.000,2
0,0,M Bucknor,0.000,2
0,0,J Thomas,0.000,3
0,0,D Dunn,0.000,3
0,0,M Leggett,0.000,3
0,0,C Randle,0.000,3
0,1,J Sears Jr,1.000,3
0,0,D Unamba,0.000,3
0,0,I Wild,0.000,9
0,0,B Johnson,0.000,5
0,0,J Wilson,0.000,1
0,0,W Smith,0.000,3
0,0,T Sherman,0.000,1
0,0,E Arceneaux,0.000,1
0,1,R Phillips,0.000,0
0,0,T Williams,0.000,2
0,0,J Westerman,1.000,1
0,0,E Taylor,0.000,3
0,0,T Lee III,0.000,3
0,0,J Johnson,0.000,2
0,0,D Menard,2.000,2
0,0,S Elimimian,1.000,4
0,0,J Larose,1.000,5
0,1,C Parks,0.000,4
0,0,A Bighill,1.000,4
0,0,K Smith,4.000,8
0,0,D OBrien,0.000,0
0,0,A Kanneh,0.000,1
0,0,M Hopkins,0.000,0
0,0,J Capicciotti,2.000,4
0,0,A Pruneau,0.000,4
0,0,B Thompson,0.000,4
0,0,J Johnson,1.000,3
0,0,B McDonald,0.000,3
0,0,T Brown,1.000,3
0,0,J Robinson,0.000,2
0,0,M Smith,0.000,2
0,0,Z Evans,0.000,2
0,0,J Johnson,0.000,1
0,0,J Simmons,0.000,1
0,0,N MacMillan,0.000,1
0,0,B Hall,0.000,4
0,0,T Reed,1.000,4
0,0,R Murray,0.000,5
0,1,B Stewart,0.000,5
0,1,D Breaux,0.000,2
0,0,T Laurent,2.000,3
0,1,S Lawrence,0.000,3
0,0,E Norwood,0.000,4
0,0,F Plesius,0.000,1
0,0,B Simmons,0.000,1
0,0,C Butler,0.000,2
0,0,J Hickman,0.000,3
0,1,E Gainey,0.000,0
0,0,E Harris,1.000,4
0,0,D Mayo,0.000,6
0,0,B Jordan,0.000,5
0,0,B Smith,0.000,3
0,0,F Beltre,0.000,1
0,0,F Bennett,0.000,2
0,0,D Evans,0.000,2
0,0,S Lemon,1.000,4
0,0,J Simpson,0.000,4
0,0,K Raymond,0.000,4
0,0,J Bell,0.000,3
0,0,J Hecht,0.000,1
0,0,M Walter,0.000,1
0,0,J West,0.000,1
0,0,L Shell,0.000,1
0,0,S Bergman,0.000,1
0,0,G Love,0.000,1
0,0,J Wall,0.000,2
0,0,B Jackson,0.000,2
0,0,C Mace,0.000,1
0,0,R Cote,0.000,1
0,0,B Johnson,0.000,5
0,0,I Wild,1.000,3
0,0,D Washington,0.000,5
0,0,M Booker,0.000,1
0,0,J Thomas,0.000,2
0,0,J Sears Jr,0.000,1
0,0,K Fraser,0.000,1
0,0,M Leggett,0.000,3
0,0,D Unamba,0.000,3
0,0,C Randle,0.000,2
0,0,M Bucknor,0.000,3
0,0,G January,0.000,1
0,0,L Hajrullahu,0.000,0
0,0,L Richardson,0.000,0
0,0,O Willis,0.000,1
0,0,A Sewell,0.000,1
